Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
34115769	2019-03-20	Shin Bet	Intelligence Ministry,Government,Executive	Israel	Deny responsibility	016	-5	Saudi Arabia		Saudi Arabia	49186134	1	The Jerusalem Post				Saudi Arabia	24.6877	46.7219
34115770	2019-03-20	National Security Agency	Executive,Defense / Security Ministry,Government	United States	Deny responsibility	016	-5	Saudi Arabia		Saudi Arabia	49186134	1	The Jerusalem Post				Saudi Arabia	24.6877	46.7219
34116649	2019-03-20	Palestinian Territory, Occupied		Occupied Palestinian Territory	Criticize or denounce	111	-2	United States		United States	49186137	5	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
34114838	2019-03-20	Peter Szijjarto	Government,Executive,Cabinet,Foreign Ministry	Hungary	Grant diplomatic recognition	054	6	Israel		Israel	49186138	1	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
34114835	2019-03-20	Benjamin Netanyahu	Jews,Executive,International Ethnic,Ideological,Center Right,Executive Office,Government,Foreign Ministry,(National) Major Party,Parties,Elite	Israel	Make statement	010	0	Foreign Affairs (Hungary)	Government,Executive,Foreign Ministry	Hungary	49186138	2	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
34114836	2019-03-20	Citizen (Israel)	Social,General Population / Civilian / Social	Israel	Engage in diplomatic cooperation	050	3.5	Hungary		Hungary	49186138	6	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
34114837	2019-03-20	Hungary		Hungary	Engage in diplomatic cooperation	050	3.5	Citizen (Israel)	Social,General Population / Civilian / Social	Israel	49186138	6	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
34116443	2019-03-20	Israeli Defense Forces	Government,Military	Israel	Use conventional military force	190	-10	Citizen (Israel)	Social,General Population / Civilian / Social	Israel	49186140	1	The Jerusalem Post			West Bank	Occupied Palestinian Territory	31.6667	35.25
34116444	2019-03-20	Israeli Defense Forces	Government,Military	Israel	Use conventional military force	190	-10	Terrorist (Palestinian Territory, Occupied)	Dissident,Rebel	Occupied Palestinian Territory	49186140	1	The Jerusalem Post			West Bank	Occupied Palestinian Territory	31.6667	35.25
34115878	2019-03-20	Activist (Palestinian Territory, Occupied)	Nongovernmental Organization (International),Nongovernmental Organizations / Activists,Human Rights IGOs,Human Rights NGOs	Occupied Palestinian Territory	Criticize or denounce	111	-2	Palestinian Territory, Occupied		Occupied Palestinian Territory	49186141	1	The Jerusalem Post			Gaza Strip	Occupied Palestinian Territory	31.4167	34.3333
34115876	2019-03-20	Activist (Palestinian Territory, Occupied)	Nongovernmental Organization (International),Nongovernmental Organizations / Activists,Human Rights IGOs,Human Rights NGOs	Occupied Palestinian Territory	Make an appeal or request	020	3	Citizen (Palestinian Territory, Occupied)	Social,General Population / Civilian / Social	Occupied Palestinian Territory	49186141	3	The Jerusalem Post			Gaza Strip	Occupied Palestinian Territory	31.4167	34.3333
34115877	2019-03-20	Activist (Palestinian Territory, Occupied)	Nongovernmental Organization (International),Nongovernmental Organizations / Activists,Human Rights IGOs,Human Rights NGOs	Occupied Palestinian Territory	Make an appeal or request	020	3	Protester (Palestinian Territory, Occupied)	Protestors / Popular Opposition / Mobs,Dissident	Occupied Palestinian Territory	49186141	4	The Jerusalem Post			Gaza Strip	Occupied Palestinian Territory	31.4167	34.3333
34116435	2019-03-22	France		France	Make statement	010	0	United Kingdom		United Kingdom	49186978	1	Reuters News			Britain	United Kingdom	53.5938	-1.86823
34115590	2019-03-22	Ministry (Turkey)	Government	Turkey	Make statement	010	0	Turkey		Turkey	49187198	1	Turan Information Agency (Azerbaijan)	Baku		Baku City	Azerbaijan	40.3777	49.892
34115667	2019-03-22	Business (United Kingdom)	Business,Social	United Kingdom	Make an appeal or request	020	3	Citizen (United Kingdom)	Social,General Population / Civilian / Social	United Kingdom	49187666	6	Unknown	London	Greater London	England	United Kingdom	51.5085	-0.12574
34115001	2019-03-23	Jacob Gedleyihlekisa Zuma	International Religious,Elite,(National) Major Party,Government Major Party (In Government),Parties,Protestant,Ideological,Far Left	South Africa	Make statement	010	0	Russia		Russian Federation	49186314	2	Daily Dispatch				Russian Federation	55.7522	37.6156
34116091	2019-03-23	Cyril Ramaphosa	Executive Office,Elite,Management / Budget / Planning / Organization Ministry,(National) Major Party,Parties,Social,Far Left,Government,Business,Government Major Party (In Government),Consulting / Financial Services Business,Executive,Ideological	South Africa	Make statement	010	0	Eskom	Government,State-Owned Utilities,State Owned Enterprises	South Africa	49186319	3	Daily Dispatch	Delft	Waterberg District Municipality	Limpopo	South Africa	-24.5	29.1667
34114823	2019-03-23	Bangladesh		Bangladesh	Make an appeal or request	020	3	Government (Bangladesh)	Government	Bangladesh	49186859	1	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
34116680	2019-03-24	United Nations	Global Diplomatic IGOs,International Government Organization,Global		Make an appeal or request	020	3	Unidentified State Actor			49186777	1	United News of Bangladesh Limited				Myanmar	19.745	96.1297
34116682	2019-03-24	Government (Myanmar)	Government	Myanmar	Sign formal agreement	057	8	Bangladesh		Bangladesh	49186777	2	United News of Bangladesh Limited				Myanmar	19.745	96.1297
34116684	2019-03-24	Bangladesh		Bangladesh	Sign formal agreement	057	8	Government (Myanmar)	Government	Myanmar	49186777	2	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
34116681	2019-03-24	United Nations	Global Diplomatic IGOs,International Government Organization,Global		Make a visit	042	1.9	Bangladesh		Bangladesh	49186777	5	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
34116683	2019-03-24	Bangladesh		Bangladesh	Host a visit	043	2.8	United Nations	Global Diplomatic IGOs,International Government Organization,Global		49186777	5	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
34114822	2019-03-24	Student (Bangladesh)	Education,Social	Bangladesh	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		49186836	1	United News of Bangladesh Limited	Sylhet		Sylhet Division	Bangladesh	24.899	91.872
34116257	2019-03-24	Military (Bangladesh)	Military,Government	Bangladesh	Use conventional military force	190	-10	Criminal (Bangladesh)	Dissident,Criminals / Gangs	Bangladesh	49186841	5	United News of Bangladesh Limited	Shah Amanat International Airport			Bangladesh	22.2496	91.8133
34115202	2019-03-24	United Arab Emirates		United Arab Emirates	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Bangladesh		Bangladesh	49186844	1	United News of Bangladesh Limited				United Arab Emirates	25.2582	55.3047
34115203	2019-03-24	United Arab Emirates		United Arab Emirates	Cooperate economically	061	6.4	Bangladesh		Bangladesh	49186844	3	United News of Bangladesh Limited				United Arab Emirates	25.2582	55.3047
34115204	2019-03-24	Bangladesh		Bangladesh	Provide humanitarian aid	073	7.4	United Arab Emirates		United Arab Emirates	49186844	6	United News of Bangladesh Limited	Bida		Ra's al Khaymah	United Arab Emirates	25.7645	55.9771
34116123	2019-03-24	Military (Pakistan)	Military,Government	Pakistan	Use conventional military force	190	-10	Citizen (Pakistan)	Social,General Population / Civilian / Social	Pakistan	49186846	3	United News of Bangladesh Limited	Dhaka	Dhaka District	Dhaka Division	Bangladesh	23.7104	90.4074
34116124	2019-03-24	Military (Pakistan)	Military,Government	Pakistan	Use conventional military force	190	-10	Citizen (Pakistan)	Social,General Population / Civilian / Social	Pakistan	49186846	4	United News of Bangladesh Limited	Dhaka	Dhaka District	Dhaka Division	Bangladesh	23.7104	90.4074
34115090	2019-03-24	Court Judge (Bangladesh)	Government,Judicial	Bangladesh	Arrest, detain, or charge with legal action	173	-5	Citizen (Bangladesh)	Social,General Population / Civilian / Social	Bangladesh	49186849	4	United News of Bangladesh Limited	Dhaka	Dhaka District	Dhaka Division	Bangladesh	23.7104	90.4074
34115091	2019-03-24	Police (Bangladesh)	Police,Government	Bangladesh	Arrest, detain, or charge with legal action	173	-5	Hizb ut-Tahrir (Bangladesh)	Parties	Bangladesh	49186849	6	United News of Bangladesh Limited	Dhaka	Dhaka District	Dhaka Division	Bangladesh	23.7104	90.4074
34114889	2019-03-24	Jatiya Samajtantrik Dal	Dissident,Protestors / Popular Opposition / Mobs	Bangladesh	Use unconventional violence	180	-9	Activist (Awami (People's) League)	Government Major Party (In Government),Parties,(National) Major Party	Bangladesh	49186850	1	United News of Bangladesh Limited	Lakshmipur			Bangladesh	23.6082	90.9173
34116136	2019-03-24	Obaidur Rahman	Elite,Government	Bangladesh	Engage in symbolic act	017	0	Bangladesh Nationalist Party	Parties,(National) Major Party,Opposition Major Party (Out Of Government)	Bangladesh	49186851	4	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
34115252	2019-03-24	Cabinet / Council of Ministers / Advisors (Bangladesh)	Executive,Cabinet,Government	Bangladesh	Make statement	010	0	Government (Bangladesh)	Government	Bangladesh	49186852	1	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
34115410	2019-03-24	Military (Indonesia)	Government,Military	Indonesia	Mobilize or increase armed forces	154	-7.2	Indonesia		Indonesia	49186853	3	United News of Bangladesh Limited	Sadar		Provinsi Sulawesi Selatan	Indonesia	-2.6642	120.53
34115648	2019-03-24	Police (United Kingdom)	Government,Police	United Kingdom	Express accord	019	3.4	Legislature (United Kingdom)	Government,Legislative / Parliamentary	United Kingdom	49188027	4	The Scotsman	Edinburgh	Edinburgh	Scotland	United Kingdom	55.9521	-3.19648
34116401	2019-03-24	Sharad Pawar	Legislative / Parliamentary,Elite,Government	India	Make statement	010	0	Narendra Modi	Hindu,Dissident,Far Right,Parties,(National) Major Party,International Religious,Radicals / Extremists / Fundamentalists,Opposition Major Party (Out Of Government),Elite,Nationalist,Ideological	India	49188158	5	Hindustan Times	Agra	Agra	State of Uttar Pradesh	India	27.1833	78.0167
34115423	2019-03-24	Citizen (United Kingdom)	Social,General Population / Civilian / Social	United Kingdom	Demand	100	-5	Theresa May	Government,Executive Office,Executive,Elite,Ideological,(National) Major Party,Parties,Center Right	United Kingdom	49188159	4	Hindustan Times	London	Greater London	England	United Kingdom	51.5085	-0.12574
34115450	2019-03-24	Sushma Swaraj	Legislative / Parliamentary,Executive,Elite,Government,Foreign Ministry	India	Appeal for intelligence	0214	3.4	Envoy (India)	Executive,Government,Foreign Ministry	India	49188230	1	Hindustan Times	Islamabad		Islamabad Capital Territory	Pakistan	33.7215	73.0433
34115451	2019-03-24	Imran Khan	Protestors / Popular Opposition / Mobs,Parties,(National) Minor Party,Centrist,Ideological,Dissident	Pakistan	Demand	100	-5	Pakistan		Pakistan	49188230	3	Hindustan Times			Punjab	Pakistan	30.8602	72.3198
34115452	2019-03-24	Imran Khan	Protestors / Popular Opposition / Mobs,Parties,(National) Minor Party,Centrist,Ideological,Dissident	Pakistan	Demand	100	-5	Government (Pakistan)	Government	Pakistan	49188230	3	Hindustan Times			Punjab	Pakistan	30.8602	72.3198
34115445	2019-03-24	Ujjal Dosanjh	Parties,(National) Major Party,Ideological,Center Left	Canada	Consult	040	1	News Editor (India)	Media,Social	India	49188231	4	Hindustan Times	Chandigarh		Union Territory of Chandigarh	India	30.7363	76.7884
34115446	2019-03-24	News Editor (India)	Media,Social	India	Consult	040	1	Ujjal Dosanjh	Parties,(National) Major Party,Ideological,Center Left	Canada	49188231	4	Hindustan Times	Chandigarh		Union Territory of Chandigarh	India	30.7363	76.7884
34115983	2019-03-24	Saudi Arabia		Saudi Arabia	Arrest, detain, or charge with legal action	173	-5	Citizen (Saudi Arabia)	Social,General Population / Civilian / Social	Saudi Arabia	49188426	1	Al Jazeera English	Riyadh		Mintaqat ar Riyad	Saudi Arabia	24.6877	46.7219
34115727	2019-03-24	Military (Russia)	Military,Government	Russian Federation	Make a visit	042	1.9	Venezuela		Venezuela	49188598	2	EFE News Service	Caracas	Municipio Libertador	Distrito Capital	Venezuela	10.488	-66.8792
34115728	2019-03-24	Venezuela		Venezuela	Host a visit	043	2.8	Military (Russia)	Military,Government	Russian Federation	49188598	2	EFE News Service	Caracas	Municipio Libertador	Distrito Capital	Venezuela	10.488	-66.8792
34116365	2019-03-24	Akali Dal	Opposition Major Party (Out Of Government),Sikh,Parties,(National) Major Party,International Religious	India	Make statement	010	0	Member of Parliament (India)	Legislative / Parliamentary,Government	India	49188716	1	Hindustan Times		Tarn Taran	State of Punjab	India	31.3269	74.8164
34116574	2019-03-24	Indian Administered Kashmir		India	Arrest, detain, or charge with legal action	173	-5	Terrorist (Jaish-e-Mohammad)	International Terrorists,International Dissident,Separatists,Dissident	Pakistan	49188718	1	Hindustan Times	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
34116575	2019-03-24	Military Personnel - Special (India)	Military,Government	India	Arrest, detain, or charge with legal action	173	-5	Children (India)	Social,General Population / Civilian / Social	India	49188718	5	Hindustan Times	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
34115800	2019-03-24	Bhagwant Mann	Ideological,Parties,(National) Major Party,Far Left	India	Make statement	010	0	Court Judge (India)	Government,Judicial	India	49188721	2	Hindustan Times	Jalandhar		State of Punjab	India	31.3256	75.5792
34116130	2019-03-24	Yogi Adityanath	Provincial,Government,Local	India	Make statement	010	0	Government (India)	Government	India	49188723	3	Hindustan Times			State of Uttar Pradesh	India	27.25	80.75
34115950	2019-03-24	Armed Separatist (Libération)	Print News,Media,News,Social,Ideological,Far Left	France	fight with artillery and tanks	194	-10	India		India	49188725	4	Hindustan Times				India	28.6358	77.2244
34116489	2019-03-24	Conservative Party (Canada)	Parties	Canada	Make statement	010	0	Party Member (Canada)	Parties	Canada	49188733	2	The Toronto Star	Calgary		Alberta	Canada	51.0501	-114.085
34115801	2019-03-24	Police (Latvia)	Police,Government	Latvia	Arrest, detain, or charge with legal action	173	-5	Men (Latvia)	General Population / Civilian / Social,Social	Latvia	49188742	3	Latvian News Agency	Riga		Riga	Latvia	56.946	24.1059
34115802	2019-03-24	Police (Latvia)	Police,Government	Latvia	Arrest, detain, or charge with legal action	173	-5	Criminal (Latvia)	Criminals / Gangs,Dissident	Latvia	49188742	6	Latvian News Agency	Riga		Riga	Latvia	56.946	24.1059
34116654	2019-03-24	Nguyen Thi Kim Ngan	Executive,Labor Ministry,Government	Vietnam	Make a visit	042	1.9	Morocco		Morocco	49188808	3	Vietnam News Agency Bulletin				Morocco	33.9911	-6.84006
34116655	2019-03-24	Nguyen Thi Kim Ngan	Executive,Labor Ministry,Government	Vietnam	Make a visit	042	1.9	France		France	49188808	3	Vietnam News Agency Bulletin				France	48.8534	2.3486
34116656	2019-03-24	Morocco		Morocco	Host a visit	043	2.8	Nguyen Thi Kim Ngan	Executive,Labor Ministry,Government	Vietnam	49188808	3	Vietnam News Agency Bulletin				Morocco	33.9911	-6.84006
34116657	2019-03-24	France		France	Host a visit	043	2.8	Nguyen Thi Kim Ngan	Executive,Labor Ministry,Government	Vietnam	49188808	3	Vietnam News Agency Bulletin				France	48.8534	2.3486
34117178	2019-03-24	Citizen (New Zealand)	General Population / Civilian / Social,Social	New Zealand	Use unconventional violence	180	-9	Religion (New Zealand)	Social,National Religious	New Zealand	49189740	2	South China Morning Post	Christchurch	Christchurch City	Canterbury	New Zealand	-43.5333	172.633
34117100	2019-03-24	Citizen (Thailand)	General Population / Civilian / Social,Social	Thailand	Make optimistic comment	013	0.4	Thailand		Thailand	49189742	1	South China Morning Post				Thailand	13.75	100.517
34117113	2019-03-24	South Korea		South Korea	Arrest, detain, or charge with legal action	173	-5	Health Ministry (Japan)	Government,Health Ministry,Executive	Japan	49189743	5	South China Morning Post	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
34117127	2019-03-24	Philippines		Philippines	Appeal for intelligence	0214	3.4	International Criminal Court	Global Law / Justice / Judicial IGOs,Global,International Government Organization		49189744	1	South China Morning Post	Beijing		Beijing Shi	China	39.9075	116.397
34115918	2019-03-25	Israeli Defense Forces	Government,Military	Israel	Use conventional military force	190	-10	Ismail Haniya	Parties,International Religious,(National) Major Party,Elite,Dissident,Nongovernmental Organization (International),Muslim	Occupied Palestinian Territory	49185064	4	Xinhua News Agency	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
34116029	2019-03-25	Benjamin Netanyahu	Jews,Executive,International Ethnic,Ideological,Center Right,Executive Office,Government,Foreign Ministry,(National) Major Party,Parties,Elite	Israel	Reduce or break diplomatic relations	161	-4	United States		United States	49185065	1	Trend News Agency (Azerbaijan)	Tel Aviv		Tel Aviv District	Israel	32.0809	34.7806
34116030	2019-03-25	Israel		Israel	Employ aerial weapons	195	-10	Palestinian Territory, Occupied		Occupied Palestinian Territory	49185065	1	Trend News Agency (Azerbaijan)	Tel Aviv		Tel Aviv District	Israel	32.0809	34.7806
34115006	2019-03-25	Court Judge (Brazil)	Judicial,Government	Brazil	Express intent to release persons or property	0353	7	Michel Temer	Executive,Executive Office,Government,Centrist,Ideological,(National) Major Party,Parties	Brazil	49185067	3	Reuters News	Brasilia	Brasilia	Distrito Federal	Brazil	-15.7797	-47.9297
34115007	2019-03-25	Lawyer/Attorney (Brazil)	Legal,Social	Brazil	Accuse	112	-2	Michel Temer	Executive,Executive Office,Government,Centrist,Ideological,(National) Major Party,Parties	Brazil	49185067	4	Reuters News	Brasilia	Brasilia	Distrito Federal	Brazil	-15.7797	-47.9297
34115005	2019-03-25	Lawyer/Attorney (Brazil)	Legal,Social	Brazil	Make statement	010	0	Michel Temer	Executive,Executive Office,Government,Centrist,Ideological,(National) Major Party,Parties	Brazil	49185067	5	Reuters News	Brasilia	Brasilia	Distrito Federal	Brazil	-15.7797	-47.9297
34115945	2019-03-25	Aleksandar Vučić	Government,Executive Office,(National) Minor Party,Executive,Nationalist,Ideological,Center Right,Parties,Far Right,(National) Major Party,Elite	Serbia	Make statement	010	0	Ana Brnabic	Government,Executive Office,Executive,Finance / Economy / Commerce / Trade Ministry,Elite	Serbia	49185068	4	Reuters News	Belgrade		Central Serbia	Serbia	44.804	20.4651
34114655	2019-03-25	Foreign Affairs (Syria)	Foreign Ministry,Executive,Government	Syria	Make statement	010	0	United States		United States	49185074	2	Reuters News			Golan Heights	Syria	32.9049	35.8073
34115280	2019-03-25	Israel		Israel	Employ aerial weapons	195	-10	Palestinian Territory, Occupied		Occupied Palestinian Territory	49185076	1	Reuters News	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
34114761	2019-03-25	Russia		Russian Federation	Rally support on behalf of	053	3.8	Nicolás Maduro	Elite,(National) Major Party,Parties,Executive,Cabinet,Ideological,Far Left,Executive Office,Government	Venezuela	49185077	2	Reuters News			Washington D.C.	United States	38.9171	-77.0003
34114760	2019-03-25	Mike Pompeo	Foreign Ministry,Executive,Government	United States	Consult	040	1	Sergey Viktorovich Lavrov	Government,Parties,Foreign Ministry,(National) Major Party,Cabinet,Executive,Ideological,Center Right	Russian Federation	49185077	5	Reuters News	Moscow		Moskva	Russian Federation	55.7522	37.6156
34114762	2019-03-25	Sergey Viktorovich Lavrov	Government,Parties,Foreign Ministry,(National) Major Party,Cabinet,Executive,Ideological,Center Right	Russian Federation	Consult	040	1	Mike Pompeo	Foreign Ministry,Executive,Government	United States	49185077	5	Reuters News	Moscow		Moskva	Russian Federation	55.7522	37.6156
34115629	2019-03-25	Israel		Israel	Employ aerial weapons	195	-10	Palestinian Territory, Occupied		Occupied Palestinian Territory	49185078	6	Reuters News	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
34114514	2019-03-25	Rahul Gandhi	Parties,Government,(National) Major Party,Government Major Party (In Government)	India	Consult	040	1	India		India	49185081	2	Indo-Asian News Service	Delhi		National Capital Territory of Delhi	India	28.6538	77.229
34114515	2019-03-25	India		India	Consult	040	1	Rahul Gandhi	Parties,Government,(National) Major Party,Government Major Party (In Government)	India	49185081	2	Indo-Asian News Service	Delhi		National Capital Territory of Delhi	India	28.6538	77.229
34116565	2019-03-25	Party Member (Brazil)	Parties	Brazil	Make statement	010	0	Ministry of Tourism (Brazil)	Tourism Ministry,Executive,Government	Brazil	49185084	1	Folha de São Paulo	Brasilia	Brasilia	Distrito Federal	Brazil	-15.7797	-47.9297
34115630	2019-03-25	Court Judge (Brazil)	Judicial,Government	Brazil	Demand	100	-5	Government (Brazil)	Government	Brazil	49185088	2	Folha de São Paulo	Brasilia	Brasilia	Distrito Federal	Brazil	-15.7797	-47.9297
34115625	2019-03-25	Military (Russia)	Military,Government	Russian Federation	Praise or endorse	051	3.4	Nicolás Maduro	Elite,(National) Major Party,Parties,Executive,Cabinet,Ideological,Far Left,Executive Office,Government	Venezuela	49185091	2	AP Spanish Worldstream			Washington D.C.	United States	38.9171	-77.0003
34115624	2019-03-25	Mike Pompeo	Foreign Ministry,Executive,Government	United States	Make an appeal or request	020	3	Sergey Viktorovich Lavrov	Government,Parties,Foreign Ministry,(National) Major Party,Cabinet,Executive,Ideological,Center Right	Russian Federation	49185091	3	AP Spanish Worldstream			Washington D.C.	United States	38.9171	-77.0003
34115380	2019-03-25	Foreign Affairs (Russia)	Executive,Government,Foreign Ministry	Russian Federation	Make statement	010	0	Sergey Viktorovich Lavrov	Government,Parties,Foreign Ministry,(National) Major Party,Cabinet,Executive,Ideological,Center Right	Russian Federation	49185091	4	AP Spanish Worldstream			Washington D.C.	United States	38.9171	-77.0003
34115765	2019-03-25	Palestinian Territory, Occupied		Occupied Palestinian Territory	Make statement	010	0	Egypt		Egypt	49185107	3	Associated Press Newswires	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
34114610	2019-03-25	Militia (Mali)	Unidentified Forces	Mali	Use unconventional violence	180	-9	Citizen (Mali)	Social,General Population / Civilian / Social	Mali	49185110	1	Agence France-Presse				Mali	12.65	-8
34115606	2019-03-25	Benjamin Netanyahu	Jews,Executive,International Ethnic,Ideological,Center Right,Executive Office,Government,Foreign Ministry,(National) Major Party,Parties,Elite	Israel	Praise or endorse	051	3.4	Donald Trump	Executive,Government,Executive Office	United States	49185112	4	Xinhua News Agency			Golan Heights	Syria	32.9049	35.8073
34115604	2019-03-25	Donald Trump	Executive,Government,Executive Office	United States	Make statement	010	0	Israel		Israel	49185112	6	Xinhua News Agency			Golan Heights	Syria	32.9049	35.8073
34115605	2019-03-25	Donald Trump	Executive,Government,Executive Office	United States	Make empathetic comment	018	3.4	Benjamin Netanyahu	Jews,Executive,International Ethnic,Ideological,Center Right,Executive Office,Government,Foreign Ministry,(National) Major Party,Parties,Elite	Israel	49185112	6	Xinhua News Agency			Golan Heights	Syria	32.9049	35.8073
34115833	2019-03-25	Foreign Affairs (Syria)	Foreign Ministry,Executive,Government	Syria	Make statement	010	0	United States		United States	49185120	1	Reuters News				Syria	33.5102	36.2913
34115287	2019-03-25	Other Authorities / Officials (Venezuela)	Government	Venezuela	Make statement	010	0	Venezuela		Venezuela	49185122	3	Reuters News	Caracas	Municipio Libertador	Distrito Capital	Venezuela	10.488	-66.8792
34116701	2019-03-25	Protester (Comoros)	Protestors / Popular Opposition / Mobs,Dissident	Comoros	Demonstrate or rally	141	-6.5	Police (Comoros)	Police,Government	Comoros	49185124	1	Reuters News	Moroni		Grande Comore	Comoros	-11.7022	43.2551
34116702	2019-03-25	Party Member (Comoros)	Parties	Comoros	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		49185124	5	Reuters News	Moroni		Grande Comore	Comoros	-11.7022	43.2551
34116703	2019-03-25	Citizen (Comoros)	General Population / Civilian / Social,Social	Comoros	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		49185124	5	Reuters News	Moroni		Grande Comore	Comoros	-11.7022	43.2551
34116494	2019-03-25	Donald Trump	Executive,Government,Executive Office	United States	Investigate	090	-2	Russia		Russian Federation	49185125	1	Reuters News			Washington D.C.	United States	38.9171	-77.0003
34114885	2019-03-25	Defense / Security Ministry (Russia)	Executive,Defense / Security Ministry,Government	Russian Federation	Make statement	010	0	Military (Russia)	Military,Government	Russian Federation	49185130	2	Associated Press Newswires	Moscow		Moskva	Russian Federation	55.7522	37.6156
34114886	2019-03-25	Ministry (Russia)	Government	Russian Federation	Make statement	010	0	Armed Forces of the Russian Federation	Military,Government	Russian Federation	49185130	3	Associated Press Newswires	Moscow		Moskva	Russian Federation	55.7522	37.6156
34114887	2019-03-25	Russian Air Force	Military,Air Force,Government	Russian Federation	Use conventional military force	190	-10	Militant (Russia)	Unidentified Forces	Russian Federation	49185130	3	Associated Press Newswires	Moscow		Moskva	Russian Federation	55.7522	37.6156
34114763	2019-03-25	Armed Gang (Australia)	Unidentified Forces	Australia	fight with small arms and light weapons	193	-10	Australia		Australia	49185138	5	Australian Associated Press	Christchurch	Christchurch City	Canterbury	New Zealand	-43.5333	172.633
34116708	2019-03-25	Mevlut Cavusoglu	Legislative / Parliamentary,Foreign Ministry,Unicameral,Executive,Government	Turkey	Make statement	010	0	Turkey		Turkey	49185139	5	Xinhua News Agency			Antalya	Turkey	36.7741	30.7178
