Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33738450	2018-10-24	Israel		Israel	Make statement	010	0	Emmanuel Macron	Executive,Government,Executive Office,Elite	Andorra	48415322	2	Israel Faxx				Israel	31.779	35.2253
33738451	2018-10-24	Knesset	Unicameral,Legislative / Parliamentary,Government	Israel	Consult	040	1	Foreign Affairs and Defense Committee	Unicameral,Legislative / Parliamentary,Government	Israel	48415322	4	Israel Faxx			Washington D.C.	United States	38.9171	-77.0003
33738452	2018-10-24	Foreign Affairs and Defense Committee	Unicameral,Legislative / Parliamentary,Government	Israel	Consult	040	1	Knesset	Unicameral,Legislative / Parliamentary,Government	Israel	48415322	4	Israel Faxx			Washington D.C.	United States	38.9171	-77.0003
33738482	2018-10-24	Citizen (Togo)	Social,General Population / Civilian / Social	Togo	Criticize or denounce	111	-2	Representatives (Togo)	Legislative / Parliamentary,Government	Togo	48415409	3	Savoir News				Togo	6.13748	1.21227
33738449	2018-10-24	Mohammed bin Salman	Government,Executive	Saudi Arabia	Praise or endorse	051	3.4	Qatar		Qatar	48415492	2	Al Jazeera English	Riyadh		Mintaqat ar Riyad	Saudi Arabia	24.6877	46.7219
33738485	2018-10-24	Police (Israel)	Police,Government	Israel	Use conventional military force	190	-10	Priest (Israel)	National Religious,Social	Israel	48415493	3	Al Jazeera English	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33738486	2018-10-24	Priest (Israel)	National Religious,Social	Israel	Use conventional military force	190	-10	Police (Israel)	Police,Government	Israel	48415493	3	Al Jazeera English	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33738445	2018-10-24	Vladimir Putin	Executive Office,Government,Parties,(National) Major Party,Executive,Elite,Center Right,Ideological	Russian Federation	Make statement	010	0	Russia		Russian Federation	48415503	2	Al Jazeera English				Russian Federation	55.7522	37.6156
33738614	2018-10-24	Rodrigo Duterte	Executive,Executive Office,Government	Philippines	Demand judicial cooperation	1013	-5	Philippine National Police	National / Border Divisions,Government,Police	Philippines	48415660	2	PNA (Philippines News Agency)	Malacanang Palace	City of Manila	National Capital Region	Philippines	14.5939	120.994
33738768	2018-10-24	Lebanon		Lebanon	Arrest, detain, or charge with legal action	173	-5	Citizen (Lebanon)	General Population / Civilian / Social,Social	Lebanon	48415889	4	L' Orient-Le Jour	Beirut		Beyrouth	Lebanon	33.8889	35.4944
33739620	2018-10-24	City Mayor (Denmark)	Local,Government,Municipal	Denmark	Criticize or denounce	111	-2	Government (Denmark)	Government	Denmark	48417548	1	Esmerk Danish News				Denmark	55.6759	12.5655
33739621	2018-10-24	Business (Denmark)	Social,Business	Denmark	Criticize or denounce	111	-2	Government (Denmark)	Government	Denmark	48417548	1	Esmerk Danish News				Denmark	55.6759	12.5655
33739894	2018-10-24	Belgium		Belgium	Reject	120	-4	Citizen (Italy)	General Population / Civilian / Social,Social	Italy	48417953	1	Euronews	Brussels	(Bruxelles-Capitale)	Bruxelles-Capitale	Belgium	50.8504	4.34878
33739893	2018-10-24	European Parliament	International Government Organization,Regional Diplomatic IGOs,Regional		Criticize or denounce	111	-2	European Commission	International Government Organization,Regional Diplomatic IGOs,Regional		48417953	2	Euronews	European Parliament	(Bruxelles-Capitale)	Bruxelles-Capitale	Belgium	50.8386	4.37573
33739787	2018-10-24	Head of Government (Germany)	Government,Executive,Executive Office	Germany	Make statement	010	0	Saudi Arabia		Saudi Arabia	48418009	2	Euronews				Germany	52.5244	13.4105
33738279	2018-10-25	Foreign Affairs (Vietnam)	Government,Foreign Ministry,Executive	Vietnam	Make statement	010	0	Vietnam		Vietnam	48414854	4	Vietnam News Agency Bulletin	Sa Pa		Tinh Lao Cai	Vietnam	22.3402	103.844
33738318	2018-10-25	Ministry (India)	Government	India	Accuse	112	-2	Citizen (India)	General Population / Civilian / Social,Social	India	48414860	3	Hindustan Times	Bargari		Khyber Pakhtunkhwa Province	Pakistan	33.2383	71.7124
33738308	2018-10-25	Government (India)	Government	India	Make statement	010	0	Central Bureau of Investigation	Police,Government	India	48414863	1	Hindustan Times	Ranchi		State of Jharkhand	India	23.3478	85.3386
33738309	2018-10-25	Arun Jaitley	International Religious,Executive,Hindu,Government,Elite,Parties,Finance / Economy / Commerce / Trade Ministry,(National) Major Party,Opposition Major Party (Out Of Government),Defense / Security Ministry	India	Make statement	010	0	Central Bureau of Investigation	Police,Government	India	48414863	2	Hindustan Times	Ranchi		State of Jharkhand	India	23.3478	85.3386
33738310	2018-10-25	Arun Jaitley	International Religious,Executive,Hindu,Government,Elite,Parties,Finance / Economy / Commerce / Trade Ministry,(National) Major Party,Opposition Major Party (Out Of Government),Defense / Security Ministry	India	Make statement	010	0	Police (India)	Police,Government	India	48414863	2	Hindustan Times	Ranchi		State of Jharkhand	India	23.3478	85.3386
33738311	2018-10-25	People Associated with the Opposition (India)	Dissident,Protestors / Popular Opposition / Mobs	India	Criticize or denounce	111	-2	Government (India)	Government	India	48414863	5	Hindustan Times	Ranchi		State of Jharkhand	India	23.3478	85.3386
33738312	2018-10-25	People Associated with the Opposition (India)	Dissident,Protestors / Popular Opposition / Mobs	India	Use unconventional violence	180	-9	Government (India)	Government	India	48414863	5	Hindustan Times	Ranchi		State of Jharkhand	India	23.3478	85.3386
33738280	2018-10-25	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	General Population / Civilian / Social,Social	India	48414867	2	Hindustan Times	Haryana		State of Haryana	India	29.6161	76.9806
33738285	2018-10-25	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Men (India)	General Population / Civilian / Social,Social	India	48414868	1	Hindustan Times	Noida	Meerut	State of Uttar Pradesh	India	28.58	77.33
33738302	2018-10-25	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Men (India)	General Population / Civilian / Social,Social	India	48414869	1	Hindustan Times	Noida	Meerut	State of Uttar Pradesh	India	28.58	77.33
33738320	2018-10-25	United States		United States	Engage in negotiation	046	7	Mexico		Mexico	48414872	6	Indo-Asian News Service			Washington D.C.	United States	38.9171	-77.0003
33738321	2018-10-25	Mexico		Mexico	Engage in negotiation	046	7	United States		United States	48414872	6	Indo-Asian News Service			Washington D.C.	United States	38.9171	-77.0003
33738264	2018-10-25	Police (Australia)	Police,Government	Australia	Arrest, detain, or charge with legal action	173	-5	Citizen (Australia)	General Population / Civilian / Social,Social	Australia	48414882	3	Australian Associated Press	Cairns	Cairns	State of Queensland	Australia	-16.923	145.766
33738289	2018-10-25	Luis Videgaray Caso	Government,Finance / Economy / Commerce / Trade Ministry,Executive	Mexico	Discuss by telephone	041	1	Mike Pompeo	Executive,Foreign Ministry,Government	United States	48414884	5	Xinhua News Agency			Washington D.C.	United States	38.9171	-77.0003
33738290	2018-10-25	Mike Pompeo	Executive,Foreign Ministry,Government	United States	Discuss by telephone	041	1	Luis Videgaray Caso	Government,Finance / Economy / Commerce / Trade Ministry,Executive	Mexico	48414884	5	Xinhua News Agency			Washington D.C.	United States	38.9171	-77.0003
33738271	2018-10-25	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Men (India)	General Population / Civilian / Social,Social	India	48414889	1	Hindustan Times	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
33738273	2018-10-25	Police (India)	Police,Government	India	Physically assault	182	-9.5	Men (India)	General Population / Civilian / Social,Social	India	48414889	1	Hindustan Times	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
33738272	2018-10-25	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	General Population / Civilian / Social,Social	India	48414889	4	Hindustan Times	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
33738313	2018-10-25	Ministry (China)	Government	China	Make statement	010	0	North Korea		North Korea	48414898	2	Associated Press Newswires	Beijing		Beijing Shi	China	39.9075	116.397
33738288	2018-10-25	Ferdinand Marcos, Jr.	(National) Minor Party,Legislative / Parliamentary,Elite,Center Right,Upper House,Government,Ideological,Parties	Philippines	Criticize or denounce	111	-2	Leni Robredo	Executive,Government,Executive Office	Philippines	48414902	2	Philippine Daily Inquirer				Philippines	14.6042	120.982
33738260	2018-10-25	Activist (Philippines)	Human Rights IGOs,Nongovernmental Organization (International),Human Rights NGOs,Nongovernmental Organizations / Activists	Philippines	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48414903	3	Philippine Daily Inquirer		Davao City	Davao	Philippines	7.06955	125.598
33738261	2018-10-25	Citizen (Philippines)	General Population / Civilian / Social,Social	Philippines	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48414903	5	Philippine Daily Inquirer			Mindanao	Philippines	7.09544	124.387
33738259	2018-10-25	Citizen (Philippines)	General Population / Civilian / Social,Social	Philippines	Appeal for change in leadership	0241	-0.3	Rodrigo Duterte	Executive,Government,Executive Office	Philippines	48414903	6	Philippine Daily Inquirer		Davao City	Davao	Philippines	7.06955	125.598
33738262	2018-10-25	Citizen (Philippines)	General Population / Civilian / Social,Social	Philippines	Demonstrate for leadership change	1411	-6.5	Rodrigo Duterte	Executive,Government,Executive Office	Philippines	48414903	6	Philippine Daily Inquirer		Davao City	Davao	Philippines	7.06955	125.598
33738286	2018-10-25	Rodrigo Duterte	Executive,Government,Executive Office	Philippines	Arrest, detain, or charge with legal action	173	-5	Intelligence Officer (Philippines)	Executive,Intelligence Ministry,Government	Philippines	48414905	2	Philippine Daily Inquirer	Cavite	Province of Nueva Ecija	Central Luzon	Philippines	15.6778	120.77
33738287	2018-10-25	Armed Opposition (Philippines)	Dissident,Rebel	Philippines	Engage in mass killings	202	-10	Farm Worker (Philippines)	Social,Agricultural	Philippines	48414909	1	Philippine Daily Inquirer				Philippines	14.6042	120.982
33738300	2018-10-25	Liberal Party (Philippines)	Parties	Philippines	Make an appeal or request	020	3	City Mayor (Philippines)	Government,Local,Municipal	Philippines	48414910	1	Philippine Daily Inquirer	San Fernando	Province of La Union	Ilocos	Philippines	16.6159	120.317
33738299	2018-10-25	City Mayor (Philippines)	Government,Local,Municipal	Philippines	Make statement	010	0	Philippines		Philippines	48414910	3	Philippine Daily Inquirer	Quezon City	Quezon City	National Capital Region	Philippines	14.6488	121.051
33738301	2018-10-25	Francis Nepomuceno Pangilinan	Legislative / Parliamentary,Center Left,Upper House,(National) Major Party,Government,Ideological,Parties	Philippines	Express intent to meet or negotiate	036	4	Civic Group (Philippines)	Nongovernmental Organization (International),Nongovernmental Organizations / Activists	Philippines	48414910	5	Philippine Daily Inquirer	San Fernando	Province of La Union	Ilocos	Philippines	16.6159	120.317
33738270	2018-10-25	Leni Robredo	Executive,Government,Executive Office	Philippines	Make an appeal or request	020	3	Citizen (Philippines)	General Population / Civilian / Social,Social	Philippines	48414914	1	Philippine Daily Inquirer	Marikina City	Marikina	National Capital Region	Philippines	14.6481	121.113
33738269	2018-10-25	Leni Robredo	Executive,Government,Executive Office	Philippines	Make optimistic comment	013	0.4	Citizen (Philippines)	General Population / Civilian / Social,Social	Philippines	48414914	2	Philippine Daily Inquirer	Marikina City	Marikina	National Capital Region	Philippines	14.6481	121.113
33738316	2018-10-25	China		China	Engage in diplomatic cooperation	050	3.5	Russia		Russian Federation	48414926	1	ITAR Tass				China	39.9075	116.397
33738317	2018-10-25	Russia		Russian Federation	Engage in diplomatic cooperation	050	3.5	China		China	48414926	1	ITAR Tass				Russian Federation	55.7522	37.6156
33738275	2018-10-25	Police (Singapore)	Police,Government	Singapore	Arrest, detain, or charge with legal action	173	-5	Men (Singapore)	Social,General Population / Civilian / Social	Singapore	48414937	1	Channel NewsAsia				Singapore	1.28967	103.85
33738276	2018-10-25	Police (Singapore)	Police,Government	Singapore	Arrest, detain, or charge with legal action	173	-5	Women (Singapore)	Social,General Population / Civilian / Social	Singapore	48414937	1	Channel NewsAsia				Singapore	1.28967	103.85
33738277	2018-10-25	Police (Singapore)	Police,Government	Singapore	Use conventional military force	190	-10	Singapore		Singapore	48414937	3	Channel NewsAsia				Singapore	1.28967	103.85
33738325	2018-10-25	Ukraine		Ukraine	Criticize or denounce	111	-2	Russia		Russian Federation	48414948	6	Agence France-Presse	Borges		Estado Miranda	Venezuela	10.2833	-65.9667
33738266	2018-10-25	Member of the Judiciary (Australia)	Judicial,Government	Australia	Reject	120	-4	Ministry (Australia)	Government	Australia	48414955	4	Australian Associated Press	Melbourne	Melbourne	State of Victoria	Australia	-37.814	144.963
33738267	2018-10-25	Member of the Judiciary (Australia)	Judicial,Government	Australia	Reject	120	-4	Citizen (Australia)	General Population / Civilian / Social,Social	Australia	48414955	4	Australian Associated Press	Melbourne	Melbourne	State of Victoria	Australia	-37.814	144.963
33738265	2018-10-25	Australia		Australia	Make statement	010	0	Member of Parliament (Australia)	Government,Legislative / Parliamentary	Australia	48414955	6	Australian Associated Press	Barwon Heads	Greater Geelong	State of Victoria	Australia	-38.2653	144.515
33738392	2018-10-25	Party for Democracy	Center Left,(National) Major Party,Parties,Ideological	Chile	Make statement	010	0	Democratic Party	Parties,(National) Minor Party	Turkey	48414998	6	Yonhap English News				Chile	-33.4263	-70.5666
33738393	2018-10-25	Justice Party	Center Left,(National) Minor Party,Ideological,Parties	Ukraine	Make statement	010	0	Democratic Party	Parties,(National) Minor Party	Turkey	48414998	6	Yonhap English News				Ukraine	50.4547	30.5238
33738394	2018-10-25	Moon Jae-in	Executive Office,Executive,Government	South Korea	Make an appeal or request	020	3	Police (South Korea)	Police,Government	South Korea	48415000	1	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33738408	2018-10-25	National Liberal Party	(National) Minor Party,Center Left,Ideological,Parties	Moldova, Republic of	Criticize or denounce	111	-2	Ministry (Romania)	Government	Romania	48415001	1	AGERPRES	Bucharest	Municipiul Bucuresti	Bucuresti	Romania	44.4323	26.1063
33738370	2018-10-25	Marzuki Darusman	Global Diplomatic IGOs,International Government Organization,Global		Appeal for judicial cooperation	0213	3.4	UN Security Council	Global,International Government Organization,Global Diplomatic IGOs,Global Defense / Security IGOs		48415004	2	Indo-Asian News Service				Myanmar	19.745	96.1297
33738330	2018-10-25	Militant (Taliban)	International Religious,Fundamentalist,Sunni,Dissident,Insurgents,Ideological	Afghanistan	Use unconventional violence	180	-9	Police (Afghanistan)	Police,Government	Afghanistan	48415009	2	Xinhua News Agency	Maymana		Faryab Province	Afghanistan	35.9214	64.7836
33738363	2018-10-25	Farm Worker (Australia)	Social,Agricultural	Australia	Make an appeal or request	020	3	Government (Australia)	Government	Australia	48415026	2	Australian Associated Press	Canberra		Australian Capital Territory	Australia	-35.2835	149.128
33738335	2018-10-25	Vladimir Putin	Parties,Center Right,(National) Major Party,Elite,Executive,Ideological,Government,Executive Office	Russian Federation	Make optimistic comment	013	0.4	United States		United States	48415043	3	The Washington Post	Moscow		Moskva	Russian Federation	55.7522	37.6156
33738336	2018-10-25	Vladimir Putin	Parties,Center Right,(National) Major Party,Elite,Executive,Ideological,Government,Executive Office	Russian Federation	Consult	040	1	Head of Government (Italy)	Executive,Government,Executive Office	Italy	48415043	5	The Washington Post	Moscow		Moskva	Russian Federation	55.7522	37.6156
33738337	2018-10-25	Head of Government (Italy)	Executive,Government,Executive Office	Italy	Consult	040	1	Vladimir Putin	Parties,Center Right,(National) Major Party,Elite,Executive,Ideological,Government,Executive Office	Russian Federation	48415043	5	The Washington Post	Moscow		Moskva	Russian Federation	55.7522	37.6156
33738427	2018-10-25	Mohammed bin Salman	Government,Executive	Saudi Arabia	Make statement	010	0	Saudi Arabia		Saudi Arabia	48415059	1	The Washington Post	Istanbul		Istanbul	Turkey	41.0138	28.9497
33738397	2018-10-25	Military Personnel (United States)	Military,Government	United States	Retreat or surrender militarily	0874	10	Afghanistan		Afghanistan	48415065	1	The Washington Post	Kabul		Kabul	Afghanistan	34.5281	69.1723
33738398	2018-10-25	Military Personnel (United States)	Military,Government	United States	Reduce relations	160	-4	Military Personnel - Special (Afghanistan)	Military,Government	Afghanistan	48415065	1	The Washington Post	Kabul		Kabul	Afghanistan	34.5281	69.1723
33738401	2018-10-25	Head of Government (Turkey)	Government,Executive Office,Executive	Turkey	Consult	040	1	Mohammed bin Salman	Government,Executive	Saudi Arabia	48415073	1	The Washington Post	Istanbul		Istanbul	Turkey	41.0138	28.9497
33738402	2018-10-25	Mohammed bin Salman	Government,Executive	Saudi Arabia	Consult	040	1	Head of Government (Turkey)	Government,Executive Office,Executive	Turkey	48415073	1	The Washington Post	Istanbul		Istanbul	Turkey	41.0138	28.9497
33738407	2018-10-25	Turki bin Faisal Al Saud	Elite	Saudi Arabia	Rally support on behalf of	053	3.8	Salman bin Abdulaziz al-Saud	Government,Elite,Executive Office,Executive	Saudi Arabia	48415074	1	The Washington Post				Saudi Arabia	24.6877	46.7219
33738411	2018-10-25	Shinzo Abe	(National) Major Party,Center Right,International Religious,Parties,Elite,Shinto,Buddhist,Government,Ideological,Executive Office,Executive	Japan	Make a visit	042	1.9	China		China	48415087	1	Kyodo News				China	39.9075	116.397
33738412	2018-10-25	China		China	Host a visit	043	2.8	Shinzo Abe	(National) Major Party,Center Right,International Religious,Parties,Elite,Shinto,Buddhist,Government,Ideological,Executive Office,Executive	Japan	48415087	1	Kyodo News				China	39.9075	116.397
33738409	2018-10-25	Shinzo Abe	(National) Major Party,Center Right,International Religious,Parties,Elite,Shinto,Buddhist,Government,Ideological,Executive Office,Executive	Japan	Express intent to meet or negotiate	036	4	Li Keqiang	Elite,(National) Major Party,Parties,Government Major Party (In Government),Government,Executive,Executive Office,Unicameral,Legislative / Parliamentary	China	48415087	6	Kyodo News	Beijing		Beijing Shi	China	39.9075	116.397
33738410	2018-10-25	Shinzo Abe	(National) Major Party,Center Right,International Religious,Parties,Elite,Shinto,Buddhist,Government,Ideological,Executive Office,Executive	Japan	Express intent to meet or negotiate	036	4	Xi Jinping	Military,Elite,(National) Major Party,Parties,Government Major Party (In Government),Government,Executive,Executive Office,Unicameral,Legislative / Parliamentary	China	48415087	6	Kyodo News	Beijing		Beijing Shi	China	39.9075	116.397
33738424	2018-10-25	Main Opposition (Japan)	Protestors / Popular Opposition / Mobs,Dissident	Japan	Accuse	112	-2	Head of Government (Japan)	Government,Executive Office,Executive	Japan	48415094	3	Mainichi Daily News	Osaka	Osaka-shi	Osaka-fu	Japan	34.6937	135.502
33738425	2018-10-25	Tito Mboweni	Multinational Corporation,Social,Business,Heavy Industrial / Chemical Business		Make statement	010	0	Ayanda Dlodlo		South Africa	48415108	6	Cape Argus				South Africa	-25.7449	28.1878
33738415	2018-10-25	Mohammed bin Salman	Government,Executive	Saudi Arabia	Make statement	010	0	Saudi Arabia		Saudi Arabia	48415123	2	The Mercury	Riyadh		Mintaqat ar Riyad	Saudi Arabia	24.6877	46.7219
33738416	2018-10-25	Mohammed bin Salman	Government,Executive	Saudi Arabia	Make statement	010	0	Turkey		Turkey	48415123	2	The Mercury	Riyadh		Mintaqat ar Riyad	Saudi Arabia	24.6877	46.7219
33738350	2018-10-25	Turkey		Turkey	Criticize or denounce	111	-2	Naval (Greece)	Government,Military,Navy	Greece	48415124	1	The Mercury	Ankara		Ankara	Turkey	39.9199	32.8543
33738351	2018-10-25	Turkey		Turkey	Refuse to yield	124	-4	Greece		Greece	48415124	1	The Mercury	Ankara		Ankara	Turkey	39.9199	32.8543
33738328	2018-10-25	Member of the Judiciary (South Africa)	Government,Judicial	South Africa	Arrest, detain, or charge with legal action	173	-5	Citizen (South Africa)	Social,General Population / Civilian / Social	South Africa	48415125	1	The Mercury	Mtunzini	uThungulu District Municipality	Province of KwaZulu-Natal	South Africa	-28.9566	31.7543
33738431	2018-10-25	Tito Mboweni	Multinational Corporation,Social,Business,Heavy Industrial / Chemical Business		Make statement	010	0	Government (South Africa)	Government	South Africa	48415130	6	The Mercury	Cape Town	City of Cape Town	Province of the Western Cape	South Africa	-33.9258	18.4232
33738364	2018-10-25	Tito Mboweni	Multinational Corporation,Social,Business,Heavy Industrial / Chemical Business		Make optimistic comment	013	0.4	African Christian Democratic Party	Center Right,Christian,International Religious,(National) Major Party,Ideological,Parties	South Africa	48415136	2	The Mercury				South Africa	-25.7449	28.1878
33738340	2018-10-25	Thailand		Thailand	Reduce relations	160	-4	Refugee (Thailand)	Social,Refugees / Displaced	Thailand	48415146	4	The Mercury	Bangkok		Krung Thep Mahanakhon	Thailand	13.754	100.501
33738341	2018-10-25	Thailand		Thailand	Reduce relations	160	-4	Asylum Seeker (Thailand)	Social,Refugees / Displaced	Thailand	48415146	4	The Mercury	Bangkok		Krung Thep Mahanakhon	Thailand	13.754	100.501
33738430	2018-10-25	Western Cape High Court	Provincial Court,Government,Judicial	South Africa	Arrest, detain, or charge with legal action	173	-5	Criminal (South Africa)	Criminals / Gangs,Dissident	South Africa	48415147	1	The Mercury	Cape Town	City of Cape Town	Province of the Western Cape	South Africa	-33.9258	18.4232
33738413	2018-10-25	Foreign Affairs (China)	Government,Foreign Ministry,Executive	China	Consult	040	1	Presidential Candidate (Brazil)	Parties	Brazil	48415156	2	Reuters News	Brasilia	Brasilia	Distrito Federal	Brazil	-15.7797	-47.9297
33738414	2018-10-25	Presidential Candidate (Brazil)	Parties	Brazil	Consult	040	1	Foreign Affairs (China)	Government,Foreign Ministry,Executive	China	48415156	2	Reuters News	Brasilia	Brasilia	Distrito Federal	Brazil	-15.7797	-47.9297
33738420	2018-10-25	Tito Mboweni	Multinational Corporation,Social,Business,Heavy Industrial / Chemical Business		Make statement	010	0	Ayanda Dlodlo		South Africa	48415178	6	Daily News				South Africa	-25.7449	28.1878
33738428	2018-10-25	Company - Owner or Operator (Belgium)	Social,Business	Belgium	Make statement	010	0	Thief (Belgium)	Criminals / Gangs,Dissident	Belgium	48415181	1	Daily News				Belgium	50.8504	4.34878
33738395	2018-10-25	Thailand		Thailand	Reduce relations	160	-4	Refugee (Thailand)	Social,Refugees / Displaced	Thailand	48415190	4	Cape Times	Bangkok		Krung Thep Mahanakhon	Thailand	13.754	100.501
33738396	2018-10-25	Thailand		Thailand	Reduce relations	160	-4	Asylum Seeker (Thailand)	Social,Refugees / Displaced	Thailand	48415190	4	Cape Times	Bangkok		Krung Thep Mahanakhon	Thailand	13.754	100.501
33738421	2018-10-25	Tito Mboweni	Multinational Corporation,Social,Business,Heavy Industrial / Chemical Business		Make optimistic comment	013	0.4	African Christian Democratic Party	Center Right,Christian,International Religious,(National) Major Party,Ideological,Parties	South Africa	48415191	2	Cape Times				South Africa	-25.7449	28.1878
33738329	2018-10-25	Main Opposition (Democratic Alliance)	Center Left,Ideological,(National) Major Party,Parties	South Africa	Make statement	010	0	Tito Mboweni	Multinational Corporation,Social,Business,Heavy Industrial / Chemical Business		48415194	2	Cape Times				South Africa	-25.7449	28.1878
33738367	2018-10-25	Turkey		Turkey	Criticize or denounce	111	-2	Naval (Greece)	Government,Military,Navy	Greece	48415205	1	Cape Times	Ankara		Ankara	Turkey	39.9199	32.8543
33738368	2018-10-25	Turkey		Turkey	Refuse to yield	124	-4	Greece		Greece	48415205	1	Cape Times	Ankara		Ankara	Turkey	39.9199	32.8543
33738333	2018-10-25	South Africa		South Africa	Engage in diplomatic cooperation	050	3.5	India		India	48415206	2	Cape Times	Cape Town	City of Cape Town	Province of the Western Cape	South Africa	-33.9258	18.4232
33738334	2018-10-25	India		India	Engage in diplomatic cooperation	050	3.5	South Africa		South Africa	48415206	2	Cape Times	Cape Town	City of Cape Town	Province of the Western Cape	South Africa	-33.9258	18.4232
33738417	2018-10-25	Tito Mboweni	Multinational Corporation,Social,Business,Heavy Industrial / Chemical Business		Make statement	010	0	Government (South Africa)	Government	South Africa	48415207	6	Cape Times	Cape Town	City of Cape Town	Province of the Western Cape	South Africa	-33.9258	18.4232
33738403	2018-10-25	Mohammed bin Salman	Government,Executive	Saudi Arabia	Make statement	010	0	Saudi Arabia		Saudi Arabia	48415212	2	Cape Times	Riyadh		Mintaqat ar Riyad	Saudi Arabia	24.6877	46.7219
33738404	2018-10-25	Mohammed bin Salman	Government,Executive	Saudi Arabia	Make statement	010	0	Turkey		Turkey	48415212	2	Cape Times	Riyadh		Mintaqat ar Riyad	Saudi Arabia	24.6877	46.7219
33738536	2018-10-25	Police (South Korea)	Police,Government	South Korea	Arrest, detain, or charge with legal action	173	-5	Men (South Korea)	General Population / Civilian / Social,Social	South Korea	48415294	4	Yonhap English News	Chuncheon		Gangwon-do	South Korea	37.8747	127.734
33738458	2018-10-25	South Korea		South Korea	Make a visit	042	1.9	Japan		Japan	48415295	1	Yonhap English News	Tokyo		Tokyo-to	Japan	35.6895	139.692
33738459	2018-10-25	South Korea		South Korea	Engage in negotiation	046	7	Foreign Affairs (Japan)	Government,Foreign Ministry,Executive	Japan	48415295	1	Yonhap English News	Tokyo		Tokyo-to	Japan	35.6895	139.692
