Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33956931	2019-01-20	Benjamin Netanyahu	Jews,International Ethnic,Foreign Ministry,Elite,Center Right,Ideological,Executive Office,Government,Executive,(National) Major Party,Parties	Israel	Make an appeal or request	020	3	Romania		Romania	48860152	1	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33956932	2019-01-20	Benjamin Netanyahu	Jews,International Ethnic,Foreign Ministry,Elite,Center Right,Ideological,Executive Office,Government,Executive,(National) Major Party,Parties	Israel	Consult	040	1	Viorica Dăncilă	Elite,Executive Office,Executive,Government	Romania	48860152	1	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33956933	2019-01-20	Viorica Dăncilă	Elite,Executive Office,Executive,Government	Romania	Consult	040	1	Benjamin Netanyahu	Jews,International Ethnic,Foreign Ministry,Elite,Center Right,Ideological,Executive Office,Government,Executive,(National) Major Party,Parties	Israel	48860152	1	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33956983	2019-01-20	Benjamin Netanyahu	Jews,International Ethnic,Foreign Ministry,Elite,Center Right,Ideological,Executive Office,Government,Executive,(National) Major Party,Parties	Israel	Express intent to meet or negotiate	036	4	Chad		Chad	48860153	1	The Jerusalem Post	N'Djamena		Chari-Baguirmi Region	Chad	12.1067	15.0444
33956985	2019-01-20	Idriss Déby Itno	Parties,(National) Major Party,Elite,National Ethnic,Government,Executive,Executive Office,National Ethnic Minority,Social	Chad	Make a visit	042	1.9	Israel		Israel	48860153	2	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33956991	2019-01-20	Israel		Israel	Host a visit	043	2.8	Idriss Déby Itno	Parties,(National) Major Party,Elite,National Ethnic,Government,Executive,Executive Office,National Ethnic Minority,Social	Chad	48860153	2	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33956984	2019-01-20	Benjamin Netanyahu	Jews,International Ethnic,Foreign Ministry,Elite,Center Right,Ideological,Executive Office,Government,Executive,(National) Major Party,Parties	Israel	Express intent to meet or negotiate	036	4	Africa			48860153	3	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33956986	2019-01-20	Head of Government (Israel)	Executive Office,Government,Executive	Israel	Make a visit	042	1.9	Africa			48860153	3	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33956992	2019-01-20	Africa			Host a visit	043	2.8	Head of Government (Israel)	Executive Office,Government,Executive	Israel	48860153	3	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33956987	2019-01-20	Benjamin Netanyahu	Jews,International Ethnic,Foreign Ministry,Elite,Center Right,Ideological,Executive Office,Government,Executive,(National) Major Party,Parties	Israel	Make a visit	042	1.9	Uganda		Uganda	48860153	5	The Jerusalem Post				Uganda	0.31628	32.5822
33956988	2019-01-20	Benjamin Netanyahu	Jews,International Ethnic,Foreign Ministry,Elite,Center Right,Ideological,Executive Office,Government,Executive,(National) Major Party,Parties	Israel	Make a visit	042	1.9	Kenya		Kenya	48860153	5	The Jerusalem Post				Kenya	-1.29	36.82
33956989	2019-01-20	Benjamin Netanyahu	Jews,International Ethnic,Foreign Ministry,Elite,Center Right,Ideological,Executive Office,Government,Executive,(National) Major Party,Parties	Israel	Make a visit	042	1.9	Rwanda		Rwanda	48860153	5	The Jerusalem Post				Rwanda	-1.94995	30.0588
33956990	2019-01-20	Benjamin Netanyahu	Jews,International Ethnic,Foreign Ministry,Elite,Center Right,Ideological,Executive Office,Government,Executive,(National) Major Party,Parties	Israel	Make a visit	042	1.9	Ethiopia		Ethiopia	48860153	5	The Jerusalem Post				Ethiopia	9.02497	38.7469
33956993	2019-01-20	Uganda		Uganda	Host a visit	043	2.8	Benjamin Netanyahu	Jews,International Ethnic,Foreign Ministry,Elite,Center Right,Ideological,Executive Office,Government,Executive,(National) Major Party,Parties	Israel	48860153	5	The Jerusalem Post				Uganda	0.31628	32.5822
33956994	2019-01-20	Kenya		Kenya	Host a visit	043	2.8	Benjamin Netanyahu	Jews,International Ethnic,Foreign Ministry,Elite,Center Right,Ideological,Executive Office,Government,Executive,(National) Major Party,Parties	Israel	48860153	5	The Jerusalem Post				Kenya	-1.29	36.82
33956995	2019-01-20	Rwanda		Rwanda	Host a visit	043	2.8	Benjamin Netanyahu	Jews,International Ethnic,Foreign Ministry,Elite,Center Right,Ideological,Executive Office,Government,Executive,(National) Major Party,Parties	Israel	48860153	5	The Jerusalem Post				Rwanda	-1.94995	30.0588
33956996	2019-01-20	Ethiopia		Ethiopia	Host a visit	043	2.8	Benjamin Netanyahu	Jews,International Ethnic,Foreign Ministry,Elite,Center Right,Ideological,Executive Office,Government,Executive,(National) Major Party,Parties	Israel	48860153	5	The Jerusalem Post				Ethiopia	9.02497	38.7469
33955384	2019-01-21	Ministry (Ireland)	Government	Ireland	Make statement	010	0	Ireland		Ireland	48856679	1	Reuters News				Ireland	53.344	-6.26719
33955645	2019-01-21	Michael Roth	Government	Germany	Make an appeal or request	020	3	United Kingdom		United Kingdom	48857104	5	Reuters News			Britain	United Kingdom	53.5938	-1.86823
33957082	2019-01-21	Ministry (Italy)	Government	Italy	Make statement	010	0	Italy		Italy	48860110	1	Reuters News				Italy	41.8947	12.4839
33956953	2019-01-21	Ministry (Italy)	Government	Italy	Make statement	010	0	Italy		Italy	48860111	1	Reuters News				Italy	41.8947	12.4839
33957005	2019-01-21	Israeli Defense Forces	Military,Government	Israel	Physically assault	182	-9.5	Detainee (Palestinian Territory, Occupied)	Dissident,Protestors / Popular Opposition / Mobs	Occupied Palestinian Territory	48860123	1	The Jerusalem Post				Israel	31.779	35.2253
33957004	2019-01-21	Palestinian Territory, Occupied		Occupied Palestinian Territory	Arrest, detain, or charge with legal action	173	-5	Citizen (Palestinian Territory, Occupied)	General Population / Civilian / Social,Social	Occupied Palestinian Territory	48860123	6	The Jerusalem Post	Ramallah		West Bank	Occupied Palestinian Territory	31.8996	35.2042
33957035	2019-01-21	Citizen (Palestinian Territory, Occupied)	General Population / Civilian / Social,Social	Occupied Palestinian Territory	Criticize or denounce	111	-2	Military (Palestinian Territory, Occupied)	Military,Government	Occupied Palestinian Territory	48860124	3	The Jerusalem Post	Nablus		West Bank	Occupied Palestinian Territory	32.2211	35.2544
33957036	2019-01-21	Palestinian Territory, Occupied		Occupied Palestinian Territory	Arrest, detain, or charge with legal action	173	-5	Citizen (Palestinian Territory, Occupied)	General Population / Civilian / Social,Social	Occupied Palestinian Territory	48860124	4	The Jerusalem Post	Ramallah		West Bank	Occupied Palestinian Territory	31.8996	35.2042
33957045	2019-01-21	United States		United States	Provide economic aid	071	7.4	Palestinian Territory, Occupied		Occupied Palestinian Territory	48860125	6	The Jerusalem Post				United States	38.8951	-77.0364
33957043	2019-01-21	Benjamin Netanyahu	Jews,International Ethnic,Foreign Ministry,Elite,Center Right,Ideological,Executive Office,Government,Executive,(National) Major Party,Parties	Israel	Make statement	010	0	Israel		Israel	48860127	3	The Jerusalem Post	Damascus		Dimashq	Syria	33.5102	36.2913
33957065	2019-01-21	Benjamin Netanyahu	Jews,International Ethnic,Foreign Ministry,Elite,Center Right,Ideological,Executive Office,Government,Executive,(National) Major Party,Parties	Israel	Criticize or denounce	111	-2	Citizen (Israel)	General Population / Civilian / Social,Social	Israel	48860130	1	The Jerusalem Post				Israel	31.779	35.2253
33957062	2019-01-21	Boko Haram	Dissident,Muslim,International Religious,Insurgents	Nigeria	Use conventional military force	190	-10	India		India	48860133	6	The Jerusalem Post			Lake Chad	Nigeria	13.3285	14.1217
33957073	2019-01-21	Syria		Syria	Accuse	112	-2	Israel		Israel	48860136	1	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33957075	2019-01-21	Israel		Israel	Use conventional military force	190	-10	Syria		Syria	48860136	1	The Jerusalem Post	Damascus		Dimashq	Syria	33.5102	36.2913
33957074	2019-01-21	Government (Syria)	Government	Syria	Accuse	112	-2	Israel		Israel	48860136	5	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33957076	2019-01-21	Israel		Israel	Employ aerial weapons	195	-10	Syria		Syria	48860136	5	The Jerusalem Post	Damascus		Dimashq	Syria	33.5102	36.2913
33954961	2019-01-22	Foreign Affairs (Germany)	Government,Foreign Ministry,Executive	Germany	Consult	040	1	Sheikh Hasina Wajed	Government,Executive Office,Executive,Government Major Party (In Government),Parties,Foreign Ministry,(National) Major Party,Interior / Home Ministry,Elite	Bangladesh	48856048	3	United News of Bangladesh Limited				Germany	52.5244	13.4105
33954962	2019-01-22	Sheikh Hasina Wajed	Government,Executive Office,Executive,Government Major Party (In Government),Parties,Foreign Ministry,(National) Major Party,Interior / Home Ministry,Elite	Bangladesh	Consult	040	1	Foreign Affairs (Germany)	Government,Foreign Ministry,Executive	Germany	48856048	3	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
33954960	2019-01-22	Presidential Press Service (Bangladesh)	Government,Executive Office,Executive	Bangladesh	Make statement	010	0	Sheikh Hasina Wajed	Government,Executive Office,Executive,Government Major Party (In Government),Parties,Foreign Ministry,(National) Major Party,Interior / Home Ministry,Elite	Bangladesh	48856048	5	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
33955024	2019-01-22	Rapid Action Battalion	Government,Police	Bangladesh	Arrest, detain, or charge with legal action	173	-5	Militant (Bangladesh)	Unidentified Forces	Bangladesh	48856054	1	United News of Bangladesh Limited	Kansat		Rajshahi Division	Bangladesh	24.7284	88.1707
33955000	2019-01-22	Police (Bangladesh)	Government,Police	Bangladesh	Arrest, detain, or charge with legal action	173	-5	Citizen (Bangladesh)	General Population / Civilian / Social,Social	Bangladesh	48856056	1	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
33955001	2019-01-22	Police (Bangladesh)	Government,Police	Bangladesh	Arrest, detain, or charge with legal action	173	-5	Criminal (Bangladesh)	Criminals / Gangs,Dissident	Bangladesh	48856056	2	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
33955002	2019-01-22	Police (Bangladesh)	Government,Police	Bangladesh	Arrest, detain, or charge with legal action	173	-5	Citizen (Bangladesh)	General Population / Civilian / Social,Social	Bangladesh	48856056	5	United News of Bangladesh Limited	Kurigram		Khulna Division	Bangladesh	23.1669	89.4935
33954968	2019-01-22	Awami (People's) League	Government Major Party (In Government),Parties,(National) Major Party	Bangladesh	Make statement	010	0	Mirza Fakhrul Islam Alamgir	Social,Opposition Major Party (Out Of Government),Parties,(National) Major Party,Media	Bangladesh	48856066	1	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
33954969	2019-01-22	Awami (People's) League	Government Major Party (In Government),Parties,(National) Major Party	Bangladesh	Make an appeal or request	020	3	Citizen (Bangladesh)	General Population / Civilian / Social,Social	Bangladesh	48856066	6	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
33954992	2019-01-22	Arakan		Myanmar	Use conventional military force	190	-10	Military (Myanmar)	Military,Government	Myanmar	48856068	4	United News of Bangladesh Limited			Rakhine State	Myanmar	19	94.25
33954993	2019-01-22	Military (Myanmar)	Military,Government	Myanmar	Use conventional military force	190	-10	Arakan		Myanmar	48856068	4	United News of Bangladesh Limited			Rakhine State	Myanmar	19	94.25
33955017	2019-01-22	Mirza Fakhrul Islam Alamgir	Social,Opposition Major Party (Out Of Government),Parties,(National) Major Party,Media	Bangladesh	Make statement	010	0	Bangladesh		Bangladesh	48856070	2	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
33955018	2019-01-22	Bangladesh Nationalist Party	Opposition Major Party (Out Of Government),Parties,(National) Major Party	Bangladesh	Make an appeal or request	020	3	Citizen (Bangladesh)	General Population / Civilian / Social,Social	Bangladesh	48856070	5	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
33955019	2019-01-22	Bangladesh Nationalist Party	Opposition Major Party (Out Of Government),Parties,(National) Major Party	Bangladesh	Accuse	112	-2	Ruling Party (Bangladesh)	Government Major Party (In Government),Parties,(National) Major Party	Bangladesh	48856070	6	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
33958076	2019-01-22	Germany		Germany	Make an appeal or request	020	3	United Kingdom		United Kingdom	48862096	1	Reuters News				Germany	52.5244	13.4105
33955146	2019-01-23	Citizen (Togo)	General Population / Civilian / Social,Social	Togo	Accuse	112	-2	Member of the Judiciary (Togo)	Government,Judicial	Togo	48856514	3	Savoir News	Lome		Maritime	Togo	6.13748	1.21227
33955517	2019-01-23	Police (South Africa)	Government,Police	South Africa	Confiscate property	1711	-9.2	Drug Gang (South Africa)	Criminals / Gangs,Dissident	South Africa	48857213	6	Cape Argus	Durban	eThekwini Metropolitan Municipality	Province of KwaZulu-Natal	South Africa	-29.8579	31.0292
33955568	2019-01-23	Citizen (South Africa)	General Population / Civilian / Social,Social	South Africa	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Your Party	Parties,Ideological,(National) Major Party,Center Right	Japan	48857215	6	Cape Argus				South Africa	-25.7449	28.1878
33955569	2019-01-23	Your Party	Parties,Ideological,(National) Major Party,Center Right	Japan	Share intelligence or information	064	7	Independent Electoral Commission (South Africa)	Government	South Africa	48857215	6	Cape Argus				Japan	35.6149	139.581
33955720	2019-01-23	Police (South Africa)	Government,Police	South Africa	Arrest, detain, or charge with legal action	173	-5	Men (South Africa)	General Population / Civilian / Social,Social	South Africa	48857243	3	The Mercury	Mayville	eThekwini Metropolitan Municipality	Province of KwaZulu-Natal	South Africa	-29.85	30.9833
33955719	2019-01-23	Citizen (South Africa)	General Population / Civilian / Social,Social	South Africa	Make an appeal or request	020	3	Police (South Africa)	Government,Police	South Africa	48857243	6	The Mercury	Mayville	eThekwini Metropolitan Municipality	Province of KwaZulu-Natal	South Africa	-29.85	30.9833
33955546	2019-01-23	Criminal (South Africa)	Criminals / Gangs,Dissident	South Africa	Abduct, hijack, or take hostage	181	-9	Citizen (South Africa)	General Population / Civilian / Social,Social	South Africa	48857314	6	Daily News				South Africa	-25.7449	28.1878
33955572	2019-01-23	Police (South Africa)	Government,Police	South Africa	Confiscate property	1711	-9.2	Drug Gang (South Africa)	Criminals / Gangs,Dissident	South Africa	48857324	6	Daily News	Durban	eThekwini Metropolitan Municipality	Province of KwaZulu-Natal	South Africa	-29.8579	31.0292
33955591	2019-01-23	Cyril Ramaphosa	Ideological,Parties,Government,(National) Major Party,Social,Consulting / Financial Services Business,Business,Executive,Executive Office,Government Major Party (In Government),Management / Budget / Planning / Organization Ministry,Far Left,Elite	South Africa	Express intent to meet or negotiate	036	4	India		India	48857353	4	Cape Times				South Africa	-25.7449	28.1878
33955592	2019-01-23	Cyril Ramaphosa	Ideological,Parties,Government,(National) Major Party,Social,Consulting / Financial Services Business,Business,Executive,Executive Office,Government Major Party (In Government),Management / Budget / Planning / Organization Ministry,Far Left,Elite	South Africa	Express intent to meet or negotiate	036	4	Narendra Modi	International Religious,Ideological,Hindu,Nationalist,Elite,Dissident,Opposition Major Party (Out Of Government),Radicals / Extremists / Fundamentalists,Parties,(National) Major Party,Far Right	India	48857353	6	Cape Times				South Africa	-25.7449	28.1878
33955707	2019-01-23	Emmerson Mnangagwa	Defense / Security Ministry,Ideological,Government,Executive Office,Parties,Cabinet,Executive,Far Left,(National) Major Party,Elite	Zimbabwe	Make statement	010	0	Military Personnel - Special (Zimbabwe)	Military,Government	Zimbabwe	48857360	1	Cape Times				Zimbabwe	-17.8293	31.0539
33955708	2019-01-23	Human Rights Commission (Zimbabwe)	Human Rights Ministry,Government,Executive	Zimbabwe	Make statement	010	0	Police (Zimbabwe)	Police,Government	Zimbabwe	48857360	2	Cape Times				Zimbabwe	-17.8293	31.0539
33955984	2019-01-23	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	General Population / Civilian / Social,Social	India	48857967	1	United News of Bangladesh Limited	Manirampur		Khulna Division	Bangladesh	23.0263	89.234
33955983	2019-01-23	Police (India)	Government,Police	India	Make statement	010	0	Detainee (India)	Dissident,Protestors / Popular Opposition / Mobs	India	48857967	3	United News of Bangladesh Limited	Manirampur		Khulna Division	Bangladesh	23.0263	89.234
33955985	2019-01-23	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Detainee (India)	Dissident,Protestors / Popular Opposition / Mobs	India	48857967	4	United News of Bangladesh Limited	Manirampur		Khulna Division	Bangladesh	23.0263	89.234
33955949	2019-01-23	M Shahidul Haque	Foreign Ministry,Government,Executive	Bangladesh	Make statement	010	0	Myanmar		Myanmar	48857974	1	United News of Bangladesh Limited				Myanmar	19.745	96.1297
33955950	2019-01-23	M Shahidul Haque	Foreign Ministry,Government,Executive	Bangladesh	Make statement	010	0	Bangladesh		Bangladesh	48857974	3	United News of Bangladesh Limited			Washington D.C.	United States	38.9171	-77.0003
33955951	2019-01-23	M Shahidul Haque	Foreign Ministry,Government,Executive	Bangladesh	Engage in negotiation	046	7	USAID	Executive,Foreign Ministry,Government	United States	48857974	3	United News of Bangladesh Limited			Washington D.C.	United States	38.9171	-77.0003
33955952	2019-01-23	M Shahidul Haque	Foreign Ministry,Government,Executive	Bangladesh	Engage in negotiation	046	7	Cabinet / Council of Ministers / Advisors (United States)	Cabinet,Executive,Government	United States	48857974	3	United News of Bangladesh Limited			Washington D.C.	United States	38.9171	-77.0003
33955956	2019-01-23	USAID	Executive,Foreign Ministry,Government	United States	Engage in negotiation	046	7	M Shahidul Haque	Foreign Ministry,Government,Executive	Bangladesh	48857974	3	United News of Bangladesh Limited			Washington D.C.	United States	38.9171	-77.0003
33955957	2019-01-23	Cabinet / Council of Ministers / Advisors (United States)	Cabinet,Executive,Government	United States	Engage in negotiation	046	7	M Shahidul Haque	Foreign Ministry,Government,Executive	Bangladesh	48857974	3	United News of Bangladesh Limited			Washington D.C.	United States	38.9171	-77.0003
33955953	2019-01-23	United States		United States	Praise or endorse	051	3.4	Foreign Affairs (Bangladesh)	Foreign Ministry,Government,Executive	Bangladesh	48857974	4	United News of Bangladesh Limited			Washington D.C.	United States	38.9171	-77.0003
33955954	2019-01-23	United States		United States	Praise or endorse	051	3.4	Sheikh Hasina Wajed	Executive Office,Parties,Government,(National) Major Party,Executive,Elite,Foreign Ministry,Government Major Party (In Government),Interior / Home Ministry	Bangladesh	48857974	5	United News of Bangladesh Limited			Rakhine State	Myanmar	19	94.25
33955955	2019-01-23	United States		United States	Provide humanitarian aid	073	7.4	Indigenous People (Myanmar)	Social,General Population / Civilian / Social	Myanmar	48857974	5	United News of Bangladesh Limited			Rakhine State	Myanmar	19	94.25
33955891	2019-01-23	Sheikh Hasina Wajed	Executive Office,Parties,Government,(National) Major Party,Executive,Elite,Foreign Ministry,Government Major Party (In Government),Interior / Home Ministry	Bangladesh	Praise or endorse	051	3.4	Naval (Bangladesh)	Navy,Government,Military	Bangladesh	48857975	3	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
33955909	2019-01-23	Myanmar		Myanmar	Express intent to meet or negotiate	036	4	Bangladesh		Bangladesh	48857976	1	United News of Bangladesh Limited	Noakhali		Chittagong	Bangladesh	22.8176	91.0894
33955963	2019-01-23	Citizen (Afghanistan)	General Population / Civilian / Social,Social	Afghanistan	Appeal for diplomatic cooperation (such as policy support)	022	3.4	Sheikh Hasina Wajed	Executive Office,Parties,Government,(National) Major Party,Executive,Elite,Foreign Ministry,Government Major Party (In Government),Interior / Home Ministry	Bangladesh	48857977	1	United News of Bangladesh Limited	Kabul		Kabul	Afghanistan	34.5281	69.1723
33955962	2019-01-23	Foreign Affairs (Afghanistan)	Government,Foreign Ministry,Executive	Afghanistan	Engage in symbolic act	017	0	Sheikh Hasina Wajed	Executive Office,Parties,Government,(National) Major Party,Executive,Elite,Foreign Ministry,Government Major Party (In Government),Interior / Home Ministry	Bangladesh	48857977	2	United News of Bangladesh Limited	Kabul		Kabul	Afghanistan	34.5281	69.1723
33955961	2019-01-23	Foreign Affairs (Afghanistan)	Government,Foreign Ministry,Executive	Afghanistan	Make statement	010	0	Afghanistan		Afghanistan	48857977	4	United News of Bangladesh Limited	Kabul		Kabul	Afghanistan	34.5281	69.1723
33955964	2019-01-23	Foreign Affairs (Afghanistan)	Government,Foreign Ministry,Executive	Afghanistan	Grant diplomatic recognition	054	6	Bangladesh		Bangladesh	48857977	4	United News of Bangladesh Limited	Kabul		Kabul	Afghanistan	34.5281	69.1723
33956028	2019-01-23	Rapid Action Battalion	Police,Government	Bangladesh	Arrest, detain, or charge with legal action	173	-5	Citizen (Afghanistan)	General Population / Civilian / Social,Social	Afghanistan	48857980	1	United News of Bangladesh Limited		Gulistan	Farah	Afghanistan	32.6421	63.597
33955989	2019-01-23	Jatiya (national) Party	Parties,(National) Major Party,Government Major Party (In Government)	Bangladesh	Make optimistic comment	013	0.4	Hossain Mohammad Ershad	Elite,Parties,(National) Major Party,Government Major Party (In Government)	Bangladesh	48857988	5	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
33956024	2019-01-23	Member of the Judiciary (Bangladesh)	Judicial,Government	Bangladesh	Return, release person(s)	0841	7	Men (Bangladesh)	General Population / Civilian / Social,Social	Bangladesh	48857989	1	United News of Bangladesh Limited	Jamalganj			Bangladesh	24.96	91.21
33955895	2019-01-23	Information Ministry (Bangladesh)	Government,Executive,Information / Communication / Transparency Ministry	Bangladesh	Make statement	010	0	Bangladesh Nationalist Party	Opposition Major Party (Out Of Government),Parties,(National) Major Party	Bangladesh	48857990	1	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
33955940	2019-01-23	Ministry (Pakistan)	Government	Pakistan	Make statement	010	0	Freedom Fighter (Pakistan)	Dissident,Rebel	Pakistan	48857993	6	United News of Bangladesh Limited				Pakistan	33.7215	73.0433
33956406	2019-01-23	Qatar		Qatar	Engage in diplomatic cooperation	050	3.5	Sweden		Sweden	48858899	1	Esmerk Swedish News	Doha		Baladiyat ad Dawhah	Qatar	25.2793	51.5224
33956407	2019-01-23	Sweden		Sweden	Engage in diplomatic cooperation	050	3.5	Qatar		Qatar	48858899	1	Esmerk Swedish News	Gothenburg	Goteborgs Kommun	Vaestra Goetalands Laen	Sweden	57.7072	11.9668
33954958	2019-01-24	South Korea		South Korea	Engage in negotiation	046	7	Poland		Poland	48855958	1	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33954959	2019-01-24	Poland		Poland	Engage in negotiation	046	7	South Korea		South Korea	48855958	1	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33954957	2019-01-24	Foreign Affairs (South Korea)	Executive,Government,Foreign Ministry	South Korea	Appeal for diplomatic cooperation (such as policy support)	022	3.4	Government (Poland)	Government	Poland	48855958	4	Yonhap English News	Warsaw	Warszawa	Mazowieckie	Poland	52.2298	21.0118
33954971	2019-01-24	Military (Ukraine)	Military,Government	Ukraine	fight with small arms and light weapons	193	-10	Ukraine		Ukraine	48855961	1	ITAR Tass				Ukraine	50.4547	30.5238
33954984	2019-01-24	Member of the Judiciary (Venezuela)	Judicial,Government	Venezuela	Demand	100	-5	Ministry (Venezuela)	Government	Venezuela	48855966	1	El Nacional				Venezuela	10.5	-66.9167
33954983	2019-01-24	Military (Venezuela)	Military,Government	Venezuela	Cooperate militarily	062	7.4	Venezuela		Venezuela	48855966	4	El Nacional				Venezuela	10.5	-66.9167
33954990	2019-01-24	Indonesia		Indonesia	Return, release person(s)	0841	7	Governor (Indonesia)	Local,Provincial,Government	Indonesia	48855968	2	Reuters News	Depok		Jawa Barat	Indonesia	-6.4	106.819
33954979	2019-01-24	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Student (India)	Social,Education	India	48855970	1	Hindustan Times	Ghaziabad		State of Uttar Pradesh	India	28.6625	77.4378
33954982	2019-01-24	Head of Government (Switzerland)	Executive,Government,Executive Office	Switzerland	Make statement	010	0	Member of Parliament (Switzerland)	Legislative / Parliamentary,Government	Switzerland	48856002	1	O Globo	Davos	Bezirk Praettigau-Davos	Kanton Graubunden	Switzerland	46.8043	9.83723
