Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33725916	2018-10-19	Government (United States)	Government	United States	Accuse	112	-2	Citizen (Russia)	General Population / Civilian / Social,Social	Russian Federation	48390673	2	Al Jazeera English				Russian Federation	55.7522	37.6156
33725970	2018-10-19	Student (United States)	Social,Education	United States	Praise or endorse	051	3.4	Palestinian Territory, Occupied		Occupied Palestinian Territory	48390719	2	Israel Faxx	University of Florida	Alachua County	Florida	United States	29.6486	-82.3493
33726046	2018-10-19	Government (United Kingdom)	Government	United Kingdom	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	European Union	Regional Diplomatic IGOs,International Government Organization,Regional		48390973	5	Al Jazeera English				United Kingdom	51.5085	-0.12574
33726165	2018-10-19	Donald Trump	Executive Office,Executive,Government	United States	Make a visit	042	1.9	Saudi Arabia		Saudi Arabia	48391098	5	Al Jazeera English	Riyadh		Mintaqat ar Riyad	Saudi Arabia	24.6877	46.7219
33726166	2018-10-19	Mike Pompeo	Foreign Ministry,Executive,Government	United States	Make a visit	042	1.9	Saudi Arabia		Saudi Arabia	48391098	5	Al Jazeera English	Riyadh		Mintaqat ar Riyad	Saudi Arabia	24.6877	46.7219
33726167	2018-10-19	Donald Trump	Executive Office,Executive,Government	United States	Make a visit	042	1.9	Turkey		Turkey	48391098	5	Al Jazeera English	Ankara		Ankara	Turkey	39.9199	32.8543
33726168	2018-10-19	Mike Pompeo	Foreign Ministry,Executive,Government	United States	Make a visit	042	1.9	Turkey		Turkey	48391098	5	Al Jazeera English	Ankara		Ankara	Turkey	39.9199	32.8543
33726169	2018-10-19	Saudi Arabia		Saudi Arabia	Host a visit	043	2.8	Donald Trump	Executive Office,Executive,Government	United States	48391098	5	Al Jazeera English	Riyadh		Mintaqat ar Riyad	Saudi Arabia	24.6877	46.7219
33726170	2018-10-19	Saudi Arabia		Saudi Arabia	Host a visit	043	2.8	Mike Pompeo	Foreign Ministry,Executive,Government	United States	48391098	5	Al Jazeera English	Riyadh		Mintaqat ar Riyad	Saudi Arabia	24.6877	46.7219
33726171	2018-10-19	Turkey		Turkey	Host a visit	043	2.8	Donald Trump	Executive Office,Executive,Government	United States	48391098	5	Al Jazeera English	Ankara		Ankara	Turkey	39.9199	32.8543
33726172	2018-10-19	Turkey		Turkey	Host a visit	043	2.8	Mike Pompeo	Foreign Ministry,Executive,Government	United States	48391098	5	Al Jazeera English	Ankara		Ankara	Turkey	39.9199	32.8543
33726117	2018-10-19	Court Judge (Singapore)	Judicial,Government	Singapore	Reject	120	-4	Lawyer/Attorney (Singapore)	Legal,Social	Singapore	48391120	1	La Nacion				Singapore	1.28967	103.85
33726116	2018-10-19	Court Judge (Singapore)	Judicial,Government	Singapore	Praise or endorse	051	3.4	Lawyer/Attorney (Singapore)	Legal,Social	Singapore	48391120	5	La Nacion	Newton			Singapore	1.30902	103.838
33725854	2018-10-20	Li Keqiang	Government Major Party (In Government),Government,(National) Major Party,Parties,Legislative / Parliamentary,Unicameral,Executive Office,Elite,Executive	China	Make statement	010	0	China		China	48390458	1	Xinhua News Agency				China	39.9075	116.397
33725855	2018-10-20	Li Keqiang	Government Major Party (In Government),Government,(National) Major Party,Parties,Legislative / Parliamentary,Unicameral,Executive Office,Elite,Executive	China	Make statement	010	0	European Union	International Government Organization,Regional,Regional Diplomatic IGOs		48390458	1	Xinhua News Agency				China	39.9075	116.397
33725856	2018-10-20	Li Keqiang	Government Major Party (In Government),Government,(National) Major Party,Parties,Legislative / Parliamentary,Unicameral,Executive Office,Elite,Executive	China	Make statement	010	0	China		China	48390458	2	Xinhua News Agency				China	39.9075	116.397
33725857	2018-10-20	Li Keqiang	Government Major Party (In Government),Government,(National) Major Party,Parties,Legislative / Parliamentary,Unicameral,Executive Office,Elite,Executive	China	Make statement	010	0	European Union	International Government Organization,Regional,Regional Diplomatic IGOs		48390458	2	Xinhua News Agency				China	39.9075	116.397
33725859	2018-10-20	Li Keqiang	Government Major Party (In Government),Government,(National) Major Party,Parties,Legislative / Parliamentary,Unicameral,Executive Office,Elite,Executive	China	Consult	040	1	Jean-Claude Juncker	International Government Organization,Regional,Parties,Elite,Regional Diplomatic IGOs	Luxembourg	48390458	2	Xinhua News Agency				China	39.9075	116.397
33725860	2018-10-20	Jean-Claude Juncker	International Government Organization,Regional,Parties,Elite,Regional Diplomatic IGOs	Luxembourg	Consult	040	1	Li Keqiang	Government Major Party (In Government),Government,(National) Major Party,Parties,Legislative / Parliamentary,Unicameral,Executive Office,Elite,Executive	China	48390458	2	Xinhua News Agency				China	39.9075	116.397
33725858	2018-10-20	Li Keqiang	Government Major Party (In Government),Government,(National) Major Party,Parties,Legislative / Parliamentary,Unicameral,Executive Office,Elite,Executive	China	Make statement	010	0	China		China	48390458	6	Xinhua News Agency				China	39.9075	116.397
33725804	2018-10-20	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Royal Canadian Mounted Police	Government,National / Border Divisions,Police	Canada	48390460	1	Hindustan Times	Noida	Meerut	State of Uttar Pradesh	India	28.58	77.33
33725830	2018-10-20	Military (Ukraine)	Government,Military	Ukraine	fight with small arms and light weapons	193	-10	Ukraine		Ukraine	48390472	1	ITAR Tass	Frunze		Luhans'ka Oblast'	Ukraine	48.6686	38.7544
33725813	2018-10-20	Sergey Kuzhugetovich Shoygu	Executive,Defense / Security Ministry,National Ethnic Minority,National Ethnic,Government,Social	Russian Federation	Consult	040	1	James Mattis	Defense / Security Ministry,Marines,Government,Military,Executive	United States	48390477	1	ITAR Tass				Russian Federation	55.7522	37.6156
33725816	2018-10-20	James Mattis	Defense / Security Ministry,Marines,Government,Military,Executive	United States	Consult	040	1	Sergey Kuzhugetovich Shoygu	Executive,Defense / Security Ministry,National Ethnic Minority,National Ethnic,Government,Social	Russian Federation	48390477	1	ITAR Tass				United States	38.8951	-77.0364
33725814	2018-10-20	Sergey Kuzhugetovich Shoygu	Executive,Defense / Security Ministry,National Ethnic Minority,National Ethnic,Government,Social	Russian Federation	Consult	040	1	James Mattis	Defense / Security Ministry,Marines,Government,Military,Executive	United States	48390477	2	ITAR Tass				Russian Federation	55.7522	37.6156
33725815	2018-10-20	James Mattis	Defense / Security Ministry,Marines,Government,Military,Executive	United States	Consult	040	1	Sergey Kuzhugetovich Shoygu	Executive,Defense / Security Ministry,National Ethnic Minority,National Ethnic,Government,Social	Russian Federation	48390477	2	ITAR Tass				United States	38.8951	-77.0364
33725812	2018-10-20	Defense / Security Ministry (United States)	Defense / Security Ministry,Government,Executive	United States	Make empathetic comment	018	3.4	Sergey Kuzhugetovich Shoygu	Executive,Defense / Security Ministry,National Ethnic Minority,National Ethnic,Government,Social	Russian Federation	48390477	3	ITAR Tass				United States	38.8951	-77.0364
33725834	2018-10-20	United States		United States	Consult	040	1	Mexico		Mexico	48390480	3	Associated Press Newswires		Yuma County	Arizona	United States	32.7694	-113.906
33725835	2018-10-20	Mexico		Mexico	Consult	040	1	United States		United States	48390480	3	Associated Press Newswires	La Arizona (La Hacienda)	Nogales	Estado de Sonora	Mexico	31.1627	-111.194
33725818	2018-10-20	Islamic State of Iraq and the Levant	Ideological,Insurgents,International Religious,Dissident,Sunni,Muslim,Fundamentalist	Iraq	Return, release person(s)	0841	7	Citizen (Syria)	General Population / Civilian / Social,Social	Syria	48390490	1	Agence France-Presse	As Suwayda		Muhafazat as Suwayda'	Syria	32.709	36.5695
33725831	2018-10-20	Party Member (Latvia)	Parties	Latvia	Make statement	010	0	Raimonds Vejonis	Government,Ideological,Parties,Legislative / Parliamentary,Unicameral,Elite,Cabinet,Centrist,Executive,(National) Minor Party,Executive Office	Latvia	48390496	1	Latvian News Agency	Riga		Riga	Latvia	56.946	24.1059
33725832	2018-10-20	Raimonds Vejonis	Government,Ideological,Parties,Legislative / Parliamentary,Unicameral,Elite,Cabinet,Centrist,Executive,(National) Minor Party,Executive Office	Latvia	Consult	040	1	Political Parties (Latvia)	Parties	Latvia	48390496	5	Latvian News Agency	Riga		Riga	Latvia	56.946	24.1059
33725833	2018-10-20	Political Parties (Latvia)	Parties	Latvia	Consult	040	1	Raimonds Vejonis	Government,Ideological,Parties,Legislative / Parliamentary,Unicameral,Elite,Cabinet,Centrist,Executive,(National) Minor Party,Executive Office	Latvia	48390496	5	Latvian News Agency	Riga		Riga	Latvia	56.946	24.1059
33725807	2018-10-20	Member of the Judiciary (India)	Government,Judicial	India	Reject	120	-4	Business (India)	Business,Social	India	48390501	1	Hindustan Times	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
33725808	2018-10-20	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	Social,General Population / Civilian / Social	India	48390501	3	Hindustan Times	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
33725805	2018-10-20	Devendra Fadnavis	Government,Local,Provincial	India	Make statement	010	0	Cabinet / Council of Ministers / Advisors (India)	Cabinet,Executive,Government	India	48390502	3	Hindustan Times	Solapur		State of Maharashtra	India	17.75	75.5
33725811	2018-10-20	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	Social,General Population / Civilian / Social	India	48390504	1	Hindustan Times	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
33725795	2018-10-20	Education (India)	Education,Social	India	Make statement	010	0	Student (India)	Education,Social	India	48390506	1	Hindustan Times	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
33725827	2018-10-20	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	Social,General Population / Civilian / Social	India	48390509	1	Hindustan Times	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
33725828	2018-10-20	Police (India)	Government,Police	India	Use conventional military force	190	-10	Citizen (India)	Social,General Population / Civilian / Social	India	48390509	1	Hindustan Times	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
33725819	2018-10-20	Mob (India)	Protestors / Popular Opposition / Mobs,Dissident	India	Kill by physical assault	1823	-10	Citizen (India)	Social,General Population / Civilian / Social	India	48390510	1	Hindustan Times	Guwahati		State of Assam	India	26.1844	91.7458
33725797	2018-10-20	Education Ministry (India)	Executive,Government,Education Ministry	India	Make statement	010	0	Central Bureau of Investigation	Government,Police	India	48390512	5	Hindustan Times	Kale		State of Maharashtra	India	16.7164	74.0496
33725798	2018-10-20	Health Ministry (India)	Executive,Health Ministry,Government	India	Make statement	010	0	Central Bureau of Investigation	Government,Police	India	48390512	5	Hindustan Times	Kale		State of Maharashtra	India	16.7164	74.0496
33725846	2018-10-20	Member of the Judiciary (India)	Government,Judicial	India	Return, release person(s)	0841	7	Women (India)	Social,General Population / Civilian / Social	India	48390513	1	Hindustan Times	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
33725836	2018-10-20	Narendra Modi	Opposition Major Party (Out Of Government),(National) Major Party,Parties,Elite,Ideological,Nationalist,Hindu,Dissident,Far Right,Radicals / Extremists / Fundamentalists,International Religious	India	Make statement	010	0	India		India	48390514	1	Hindustan Times	Thimphu		Thimphu Dzongkhag	Bhutan	27.4661	89.6419
33725799	2018-10-20	Donald Trump	Executive Office,Government,Executive	United States	Express intent to meet or negotiate	036	4	Royal Administration (Saudi Arabia)	Government	Saudi Arabia	48390517	1	Al Arabiya				United States	38.8951	-77.0364
33725800	2018-10-20	Donald Trump	Executive Office,Government,Executive	United States	Express intent to meet or negotiate	036	4	Royal Administration (Saudi Arabia)	Government	Saudi Arabia	48390517	6	Al Arabiya				United States	38.8951	-77.0364
33725845	2018-10-20	Rodrigo Duterte	Executive Office,Executive,Government	Philippines	Praise or endorse	051	3.4	City Mayor (Philippines)	Local,Municipal,Government	Philippines	48390518	2	Philippine Daily Inquirer	Muntinlupa	Province of Rizal	Calabarzon	Philippines	14.3903	121.048
33725824	2018-10-20	Police (Philippines)	Police,Government	Philippines	Return, release person(s)	0841	7	Citizen (Philippines)	Social,General Population / Civilian / Social	Philippines	48390519	3	Philippine Daily Inquirer	Jolo		Mindanao	Philippines	6.05222	121.002
33725825	2018-10-20	Abu Sayyaf	International Religious,Separatists,Muslim,Dissident	Philippines	Return, release person(s)	0841	7	Citizen (Philippines)	Social,General Population / Civilian / Social	Philippines	48390519	6	Philippine Daily Inquirer	Jolo		Mindanao	Philippines	6.05222	121.002
33725790	2018-10-20	Party Member (Philippines)	Parties	Philippines	Make an appeal or request	020	3	Government (Philippines)	Government	Philippines	48390520	1	Philippine Daily Inquirer	Cagayan de Oro	Province of Misamis Oriental	Northern Mindanao	Philippines	8.48222	124.647
33725789	2018-10-20	Armed Forces of the Philippines	Military,Government	Philippines	Make statement	010	0	New People's Army	Communist,Dissident,Ideological,Insurgents	Philippines	48390522	5	Philippine Daily Inquirer				Philippines	14.6042	120.982
33725821	2018-10-20	Citizen (United States)	General Population / Civilian / Social,Social	United States	Make an appeal or request	020	3	Sandiganbayan	National / Supreme Court,Judicial,Government	Philippines	48390525	2	Philippine Daily Inquirer				United States	38.8951	-77.0364
33725788	2018-10-20	Director General (Philippines)	Government	Philippines	Demand	100	-5	Philippine National Police	National / Border Divisions,Police,Government	Philippines	48390528	3	Philippine Daily Inquirer				Philippines	14.6042	120.982
33725829	2018-10-20	Philippines		Philippines	Arrest, detain, or charge with legal action	173	-5	Men (Philippines)	Social,General Population / Civilian / Social	Philippines	48390535	1	Philippine Daily Inquirer	Quezon City	Quezon City	National Capital Region	Philippines	14.6488	121.051
33725817	2018-10-20	China		China	Provide economic aid	071	7.4	Sierra Leone		Sierra Leone	48390542	2	Philippine Daily Inquirer	Freetown		Western Area	Sierra Leone	8.484	-13.2299
33725794	2018-10-20	Philippines		Philippines	Arrest, detain, or charge with legal action	173	-5	Drug Dealer (Philippines)	Criminals / Gangs,Dissident	Philippines	48390543	1	Philippine Daily Inquirer	Sariaya	Province of Quezon	Calabarzon	Philippines	13.9624	121.526
33725793	2018-10-20	Citizen (Philippines)	Social,General Population / Civilian / Social	Philippines	Yield	080	5	Government (Philippines)	Government	Philippines	48390543	6	Philippine Daily Inquirer	Sariaya	Province of Quezon	Calabarzon	Philippines	13.9624	121.526
33725837	2018-10-20	Nguyen Xuan Phuc	Government,Elite,Executive,Executive Office	Vietnam	Make a visit	042	1.9	European Union	International Government Organization,Regional,Regional Diplomatic IGOs		48390546	1	Vietnam News Agency Bulletin	Brussels	(Bruxelles-Capitale)	Bruxelles-Capitale	Belgium	50.8504	4.34878
33725838	2018-10-20	Nguyen Xuan Phuc	Government,Elite,Executive,Executive Office	Vietnam	Make a visit	042	1.9	Belgium		Belgium	48390546	1	Vietnam News Agency Bulletin	Brussels	(Bruxelles-Capitale)	Bruxelles-Capitale	Belgium	50.8504	4.34878
33725842	2018-10-20	European Union	International Government Organization,Regional,Regional Diplomatic IGOs		Host a visit	043	2.8	Nguyen Xuan Phuc	Government,Elite,Executive,Executive Office	Vietnam	48390546	1	Vietnam News Agency Bulletin	Brussels	(Bruxelles-Capitale)	Bruxelles-Capitale	Belgium	50.8504	4.34878
33725843	2018-10-20	Belgium		Belgium	Host a visit	043	2.8	Nguyen Xuan Phuc	Government,Elite,Executive,Executive Office	Vietnam	48390546	1	Vietnam News Agency Bulletin	Brussels	(Bruxelles-Capitale)	Bruxelles-Capitale	Belgium	50.8504	4.34878
33725840	2018-10-20	Nguyen Xuan Phuc	Government,Elite,Executive,Executive Office	Vietnam	Engage in negotiation	046	7	Charles Michel	Ideological,Parties,Elite,Centrist,Executive,Executive Office,Government,(National) Minor Party	Belgium	48390546	2	Vietnam News Agency Bulletin	Brussels	(Bruxelles-Capitale)	Bruxelles-Capitale	Belgium	50.8504	4.34878
33725841	2018-10-20	Charles Michel	Ideological,Parties,Elite,Centrist,Executive,Executive Office,Government,(National) Minor Party	Belgium	Engage in negotiation	046	7	Nguyen Xuan Phuc	Government,Elite,Executive,Executive Office	Vietnam	48390546	2	Vietnam News Agency Bulletin	Brussels	(Bruxelles-Capitale)	Bruxelles-Capitale	Belgium	50.8504	4.34878
33725839	2018-10-20	Nguyen Xuan Phuc	Government,Elite,Executive,Executive Office	Vietnam	Make a visit	042	1.9	European Union	International Government Organization,Regional,Regional Diplomatic IGOs		48390546	5	Vietnam News Agency Bulletin			Walloon Region	Belgium	50.5	4.75
33725844	2018-10-20	European Union	International Government Organization,Regional,Regional Diplomatic IGOs		Host a visit	043	2.8	Nguyen Xuan Phuc	Government,Elite,Executive,Executive Office	Vietnam	48390546	5	Vietnam News Agency Bulletin			Walloon Region	Belgium	50.5	4.75
33725803	2018-10-20	Jorge Rodríguez	(National) Major Party,Ideological,Parties,Far Left,Government,Local,Municipal	Venezuela	Accuse	112	-2	Lenin Moreno	Parties,Government,(National) Major Party,Ideological,Elite,Executive Office,Far Left,Executive	Ecuador	48390547	4	Trend News Agency (Azerbaijan)	Quito		Provincia de Pichincha	Ecuador	-0.22985	-78.5249
33725809	2018-10-20	United Nations	International Government Organization,Global,Global Diplomatic IGOs		Make an appeal or request	020	3	Citizen (Afghanistan)	Social,General Population / Civilian / Social	Afghanistan	48390548	2	Trend News Agency (Azerbaijan)			Kandahar	Afghanistan	31	65.75
33725826	2018-10-20	Bhupinder Singh Hooda	Government	India	Make statement	010	0	Employee (India)	Labor,Social	India	48390552	2	Hindustan Times	Rohtak		State of Haryana	India	28.8884	76.5754
33725796	2018-10-20	Bank (India)	Business,Social	India	Make statement	010	0	The Co-operative Bank	Consulting / Financial Services Business,Social,Business	United Kingdom	48390555	3	Hindustan Times	Pune	Satara Division	State of Maharashtra	India	18.5196	73.8553
33725791	2018-10-20	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Men (India)	Social,General Population / Civilian / Social	India	48390560	1	Hindustan Times	Pune	Satara Division	State of Maharashtra	India	18.5196	73.8553
33725853	2018-10-20	United States		United States	Make statement	010	0	Jamal Khashoggi	Media,Social	Saudi Arabia	48390565	2	Agence France-Presse	Istanbul		Istanbul	Turkey	41.0138	28.9497
33725886	2018-10-20	China		China	Make pessimistic comment	012	-0.4	United States		United States	48390593	6	Reuters News	Beijing		Beijing Shi	China	39.9075	116.397
33725909	2018-10-20	Saudi Arabia		Saudi Arabia	Make statement	010	0	Jamal Khashoggi	Social,Media	Saudi Arabia	48390595	1	Indo-Asian News Service	Istanbul		Istanbul	Turkey	41.0138	28.9497
33725910	2018-10-20	Jamal Khashoggi	Social,Media	Saudi Arabia	Make a visit	042	1.9	Foreign Affairs (Saudi Arabia)	Foreign Ministry,Executive,Government	Saudi Arabia	48390595	6	Indo-Asian News Service	Istanbul		Istanbul	Turkey	41.0138	28.9497
33725911	2018-10-20	Foreign Affairs (Saudi Arabia)	Foreign Ministry,Executive,Government	Saudi Arabia	Host a visit	043	2.8	Jamal Khashoggi	Social,Media	Saudi Arabia	48390595	6	Indo-Asian News Service	Istanbul		Istanbul	Turkey	41.0138	28.9497
33725896	2018-10-20	Jamal Khashoggi	Social,Media	Saudi Arabia	Make a visit	042	1.9	Foreign Affairs (Saudi Arabia)	Foreign Ministry,Executive,Government	Saudi Arabia	48390597	6	Associated Press Newswires	Istanbul		Istanbul	Turkey	41.0138	28.9497
33725897	2018-10-20	Foreign Affairs (Saudi Arabia)	Foreign Ministry,Executive,Government	Saudi Arabia	Host a visit	043	2.8	Jamal Khashoggi	Social,Media	Saudi Arabia	48390597	6	Associated Press Newswires	Istanbul		Istanbul	Turkey	41.0138	28.9497
33725903	2018-10-20	Government (Thailand)	Government	Thailand	Make statement	010	0	Media Personnel (Thailand)	Media,Social	Thailand	48390600	5	Organisation of Asia-Pacific News Agencies	Bangkok		Krung Thep Mahanakhon	Thailand	13.754	100.501
33725904	2018-10-20	Association of Southeast Asian Nations	Regional,Regional Diplomatic IGOs,International Government Organization		Praise or endorse	051	3.4	Thailand		Thailand	48390600	6	Organisation of Asia-Pacific News Agencies	Bangkok		Krung Thep Mahanakhon	Thailand	13.754	100.501
33725892	2018-10-20	Recep Tayyip Erdoğan	Elite,(National) Major Party,International Religious,Ideological,Center Right,Executive,Executive Office,Government,Parties,Sunni	Turkey	Accuse	112	-2	Saudi Arabia		Saudi Arabia	48390616	5	The Washington Post	Istanbul		Istanbul	Turkey	41.0138	28.9497
33725915	2018-10-20	Other Authorities / Officials (Mexico)	Government	Mexico	Make an appeal or request	020	3	United Nations	Global,Global Diplomatic IGOs,International Government Organization		48390627	5	The Washington Post	Mexico City		Distrito Federal	Mexico	19.4285	-99.1277
33725894	2018-10-20	Armed Gang (Taliban)	International Religious,Ideological,Insurgents,Dissident,Sunni,Fundamentalist	Afghanistan	Assassinate	186	-10	Military Personnel (Afghanistan)	Government,Military	Afghanistan	48390628	1	The Washington Post	Kabul		Kabul	Afghanistan	34.5281	69.1723
33725895	2018-10-20	Armed Gang (Taliban)	International Religious,Ideological,Insurgents,Dissident,Sunni,Fundamentalist	Afghanistan	Assassinate	186	-10	Intelligence Chief (Afghanistan)	Government,Executive,Intelligence Ministry	Afghanistan	48390628	1	The Washington Post	Kabul		Kabul	Afghanistan	34.5281	69.1723
33725893	2018-10-20	Media Personnel (Afghanistan)	Social,Media	Afghanistan	Make statement	010	0	UN Security Council	Global Defense / Security IGOs,International Government Organization,Global,Global Diplomatic IGOs		48390628	2	The Washington Post	Kabul		Kabul	Afghanistan	34.5281	69.1723
33725912	2018-10-20	Government (Spain)	Government	Spain	Expel or deport individuals	174	-5	Francisco Ortiz Franco	Social,Media,Government,Print News,News	Spain	48390631	6	The Washington Post	Madrid	Provincia de Madrid	Comunidad de Madrid	Spain	40.4165	-3.70256
33725907	2018-10-20	Government (Saudi Arabia)	Government	Saudi Arabia	Make statement	010	0	Jamal Khashoggi	Social,Media	Saudi Arabia	48390634	1	The Washington Post	Istanbul		Istanbul	Turkey	41.0138	28.9497
33725913	2018-10-20	Mike Pompeo	Executive,Foreign Ministry,Government	United States	Make a visit	042	1.9	Saudi Arabia		Saudi Arabia	48390643	1	The Washington Post				Saudi Arabia	24.6877	46.7219
33725914	2018-10-20	Saudi Arabia		Saudi Arabia	Host a visit	043	2.8	Mike Pompeo	Executive,Foreign Ministry,Government	United States	48390643	1	The Washington Post				Saudi Arabia	24.6877	46.7219
33725905	2018-10-20	United States		United States	Accuse	112	-2	Women (Russia)	General Population / Civilian / Social,Social	Russian Federation	48390648	1	Associated Press Newswires			Washington D.C.	United States	38.9171	-77.0003
33725873	2018-10-20	China		China	Make pessimistic comment	012	-0.4	United States		United States	48390654	6	Reuters News	Beijing		Beijing Shi	China	39.9075	116.397
33725863	2018-10-20	Military (India)	Military,Government	India	Arrest, detain, or charge with legal action	173	-5	Men (India)	General Population / Civilian / Social,Social	India	48390657	1	Hindustan Times	Junagadh		State of Gujarat	India	21.5197	70.4598
33725891	2018-10-20	Mob (India)	Dissident,Protestors / Popular Opposition / Mobs	India	Use unconventional violence	180	-9	Women (India)	General Population / Civilian / Social,Social	India	48390658	1	Hindustan Times	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
33725908	2018-10-20	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	General Population / Civilian / Social,Social	India	48390659	1	Hindustan Times	Agartala		State of Tripura	India	23.8361	91.2794
33725876	2018-10-20	Amit Shah	Opposition Major Party (Out Of Government),(National) Major Party,Parties,Government	India	Make statement	010	0	Bharatiya Janata	Opposition Major Party (Out Of Government),(National) Major Party,Parties	India	48390660	2	Hindustan Times	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33725887	2018-10-20	Brazil		Brazil	Investigate	090	-2	Citizen (Brazil)	General Population / Civilian / Social,Social	Brazil	48390662	1	Deutsche Welle				Brazil	-15.8307	-47.6127
33725888	2018-10-20	Brazil		Brazil	Investigate	090	-2	Citizen (Brazil)	General Population / Civilian / Social,Social	Brazil	48390662	3	Deutsche Welle				Brazil	-15.8307	-47.6127
33725889	2018-10-20	Fernando Haddad	Government,Local,Municipal	Brazil	Accuse	112	-2	Citizen (Brazil)	General Population / Civilian / Social,Social	Brazil	48390662	4	Deutsche Welle				Brazil	-15.8307	-47.6127
