Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33710760	2018-10-15	Defense / Security Ministry (United States)	Defense / Security Ministry,Government,Executive	United States	Make a visit	042	1.9	Singapore		Singapore	48362087	1	Straits Times				Singapore	1.28967	103.85
33710761	2018-10-15	Vietnam		Vietnam	Host a visit	043	2.8	Defense / Security Ministry (United States)	Defense / Security Ministry,Government,Executive	United States	48362087	1	Straits Times				Vietnam	21.0245	105.841
33710762	2018-10-15	Singapore		Singapore	Host a visit	043	2.8	Defense / Security Ministry (United States)	Defense / Security Ministry,Government,Executive	United States	48362087	1	Straits Times				Singapore	1.28967	103.85
33710756	2018-10-15	Defense / Security Ministry (United States)	Defense / Security Ministry,Government,Executive	United States	Express intent to meet or negotiate	036	4	Vietnam		Vietnam	48362087	2	Straits Times			Washington D.C.	United States	38.9171	-77.0003
33710757	2018-10-15	Defense / Security Ministry (United States)	Defense / Security Ministry,Government,Executive	United States	Express intent to meet or negotiate	036	4	Singapore		Singapore	48362087	2	Straits Times			Washington D.C.	United States	38.9171	-77.0003
33710771	2018-10-15	Senate (United States)	Upper House,Legislative / Parliamentary,Government	United States	Make an appeal or request	020	3	Narendra Modi	Far Right,International Religious,Ideological,Radicals / Extremists / Fundamentalists,Opposition Major Party (Out Of Government),(National) Major Party,Parties,Dissident,Nationalist,Hindu,Elite	India	48362089	5	Reuters News				United States	38.8951	-77.0364
33710818	2018-10-15	Donald Trump	Executive Office,Government,Executive	United States	Engage in negotiation	046	7	Russia		Russian Federation	48362094	5	Indo-Asian News Service			Washington D.C.	United States	38.9171	-77.0003
33710819	2018-10-15	Russia		Russian Federation	Engage in negotiation	046	7	Donald Trump	Executive Office,Government,Executive	United States	48362094	5	Indo-Asian News Service			Washington D.C.	United States	38.9171	-77.0003
33710832	2018-10-15	Germany		Germany	Investigate	090	-2	Jamal Khashoggi	Media,Social	Saudi Arabia	48362095	4	Associated Press Newswires	Istanbul		Istanbul	Turkey	41.0138	28.9497
33710833	2018-10-15	France		France	Investigate	090	-2	Jamal Khashoggi	Media,Social	Saudi Arabia	48362095	4	Associated Press Newswires	Istanbul		Istanbul	Turkey	41.0138	28.9497
33710834	2018-10-15	United Kingdom		United Kingdom	Investigate	090	-2	Jamal Khashoggi	Media,Social	Saudi Arabia	48362095	4	Associated Press Newswires			Britain	United Kingdom	53.5938	-1.86823
33710835	2018-10-15	Lawmaker (United States)	Legislative / Parliamentary,Government	United States	Threaten	130	-4.4	Citizen (Saudi Arabia)	General Population / Civilian / Social,Social	Saudi Arabia	48362095	4	Associated Press Newswires	Istanbul		Istanbul	Turkey	41.0138	28.9497
33710783	2018-10-15	Foreign Affairs (Japan)	Foreign Ministry,Government,Executive	Japan	Make statement	010	0	Japan		Japan	48362097	1	Associated Press Newswires	Wellington	Wellington City	Wellington	New Zealand	-41.2866	174.776
33710784	2018-10-15	Taro Kono	Legislative / Parliamentary,Foreign Ministry,Government,Executive,Lower House	Japan	Consult	040	1	Winston Peters	Executive Office,Executive,Government,Parties,Elite,Opposition Major Party (Out Of Government),(National) Major Party,Foreign Ministry	New Zealand	48362097	2	Associated Press Newswires	Wellington	Wellington City	Wellington	New Zealand	-41.2866	174.776
33710785	2018-10-15	Taro Kono	Legislative / Parliamentary,Foreign Ministry,Government,Executive,Lower House	Japan	Make a visit	042	1.9	New Zealand		New Zealand	48362097	2	Associated Press Newswires	Wellington	Wellington City	Wellington	New Zealand	-41.2866	174.776
33710787	2018-10-15	Winston Peters	Executive Office,Executive,Government,Parties,Elite,Opposition Major Party (Out Of Government),(National) Major Party,Foreign Ministry	New Zealand	Consult	040	1	Taro Kono	Legislative / Parliamentary,Foreign Ministry,Government,Executive,Lower House	Japan	48362097	2	Associated Press Newswires	Wellington	Wellington City	Wellington	New Zealand	-41.2866	174.776
33710788	2018-10-15	New Zealand		New Zealand	Host a visit	043	2.8	Taro Kono	Legislative / Parliamentary,Foreign Ministry,Government,Executive,Lower House	Japan	48362097	2	Associated Press Newswires	Wellington	Wellington City	Wellington	New Zealand	-41.2866	174.776
33710786	2018-10-15	Taro Kono	Legislative / Parliamentary,Foreign Ministry,Government,Executive,Lower House	Japan	Make a visit	042	1.9	New Zealand		New Zealand	48362097	5	Associated Press Newswires	Wellington	Wellington City	Wellington	New Zealand	-41.2866	174.776
33710789	2018-10-15	New Zealand		New Zealand	Host a visit	043	2.8	Taro Kono	Legislative / Parliamentary,Foreign Ministry,Government,Executive,Lower House	Japan	48362097	5	Associated Press Newswires	Wellington	Wellington City	Wellington	New Zealand	-41.2866	174.776
33710809	2018-10-15	Armed Gang (Philippines)	Unidentified Forces	Philippines	Use unconventional violence	180	-9	Citizen (Philippines)	General Population / Civilian / Social,Social	Philippines	48362105	4	Philippine Daily Inquirer	Villafranca	Province of Laguna	Calabarzon	Philippines	14.2167	121.417
33710814	2018-10-15	Citizen (Philippines)	General Population / Civilian / Social,Social	Philippines	Express intent to cooperate	030	4	Company - Owner or Operator (Philippines)	Business,Social	Philippines	48362112	1	Philippine Daily Inquirer	Nusa	Province of Palawan	Mimaropa	Philippines	9.61917	121.236
33710813	2018-10-15	Governor (Philippines)	Government,Provincial,Local	Philippines	Make statement	010	0	Government Affiliated Bank (Philippines)	Government,Executive,Finance / Economy / Commerce / Trade Ministry	Philippines	48362112	6	Philippine Daily Inquirer				Philippines	14.6042	120.982
33710767	2018-10-15	Communist Rebel (Netherlands)	Communist,Dissident,Insurgents,Ideological	Netherlands	Criticize or denounce	111	-2	Military (Netherlands)	Military,Government	Netherlands	48362113	3	Philippine Daily Inquirer	University of the Philippines		Calabarzon	Philippines	14.659	121.07
33710827	2018-10-15	Citizen (Philippines)	General Population / Civilian / Social,Social	Philippines	Appeal for intelligence	0214	3.4	Philippine National Police	National / Border Divisions,Government,Police	Philippines	48362116	1	Philippine Daily Inquirer	Isabela	Province of Cebu	Central Visayas	Philippines	10.25	123.733
33710828	2018-10-15	Attacker (Philippines)	Criminals / Gangs,Dissident	Philippines	Use unconventional violence	180	-9	Citizen (Philippines)	General Population / Civilian / Social,Social	Philippines	48362116	3	Philippine Daily Inquirer	Isabela	Province of Cebu	Central Visayas	Philippines	10.25	123.733
33710801	2018-10-15	Police (Hungary)	Police,Government	Hungary	Expel or deport individuals	174	-5	Citizen (Hungary)	General Population / Civilian / Social,Social	Hungary	48362118	3	Agence France-Presse	Budapest		Budapest fovaros	Hungary	47.498	19.0399
33710790	2018-10-15	International Committee of the Red Cross	Nongovernmental Organizations / Activists,Medical / Health NGOs,Nongovernmental Organization (International)		Express intent to meet or negotiate	036	4	Australia		Australia	48362119	4	Australian Associated Press	Canberra		Australian Capital Territory	Australia	-35.2835	149.128
33710811	2018-10-15	Citizen (Australia)	General Population / Civilian / Social,Social	Australia	Bring lawsuit against	115	-2	Activist (Australia)	Human Rights NGOs,Nongovernmental Organizations / Activists,Human Rights IGOs,Nongovernmental Organization (International)	Australia	48362121	3	Australian Associated Press	Narrabri	Narrabri	State of New South Wales	Australia	-30.3261	149.784
33710810	2018-10-15	Court Judge (Australia)	Government,Judicial	Australia	Demand	100	-5	Citizen (Australia)	General Population / Civilian / Social,Social	Australia	48362121	5	Australian Associated Press	Narrabri	Narrabri	State of New South Wales	Australia	-30.3261	149.784
33710777	2018-10-15	Business (Saudi Arabia)	Business,Social	Saudi Arabia	Criticize or denounce	111	-2	Company - Owner or Operator (Saudi Arabia)	Business,Social	Saudi Arabia	48362132	2	Agence France-Presse	Riyadh		Mintaqat ar Riyad	Saudi Arabia	24.6877	46.7219
33710792	2018-10-15	Kim Jong-Un	(National) Major Party,Elite,Executive Office,Executive,Parties,Government Major Party (In Government),Government	North Korea	Make statement	010	0	United States		United States	48362137	2	Trend News Agency (Azerbaijan)	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33710793	2018-10-15	Mike Pompeo	Foreign Ministry,Government,Executive	United States	Express intent to cooperate	030	4	Kim Jong-Un	(National) Major Party,Elite,Executive Office,Executive,Parties,Government Major Party (In Government),Government	North Korea	48362137	4	Trend News Agency (Azerbaijan)	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33710794	2018-10-15	Kim Jong-Un	(National) Major Party,Elite,Executive Office,Executive,Parties,Government Major Party (In Government),Government	North Korea	Express intent to cooperate	030	4	Mike Pompeo	Foreign Ministry,Government,Executive	United States	48362137	4	Trend News Agency (Azerbaijan)	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33710797	2018-10-15	Cabinet / Council of Ministers / Advisors (United States)	Government,Cabinet,Executive	United States	Consult	040	1	North Korea		North Korea	48362137	5	Trend News Agency (Azerbaijan)	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33710798	2018-10-15	Mike Pompeo	Foreign Ministry,Government,Executive	United States	Consult	040	1	North Korea		North Korea	48362137	5	Trend News Agency (Azerbaijan)	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33710799	2018-10-15	North Korea		North Korea	Consult	040	1	Cabinet / Council of Ministers / Advisors (United States)	Government,Cabinet,Executive	United States	48362137	5	Trend News Agency (Azerbaijan)	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33710800	2018-10-15	North Korea		North Korea	Consult	040	1	Mike Pompeo	Foreign Ministry,Government,Executive	United States	48362137	5	Trend News Agency (Azerbaijan)	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33710795	2018-10-15	Kim Jong-Un	(National) Major Party,Elite,Executive Office,Executive,Parties,Government Major Party (In Government),Government	North Korea	Express intent to cooperate	030	4	Mike Pompeo	Foreign Ministry,Government,Executive	United States	48362137	6	Trend News Agency (Azerbaijan)	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33710796	2018-10-15	Mike Pompeo	Foreign Ministry,Government,Executive	United States	Express intent to cooperate	030	4	Kim Jong-Un	(National) Major Party,Elite,Executive Office,Executive,Parties,Government Major Party (In Government),Government	North Korea	48362137	6	Trend News Agency (Azerbaijan)	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33710755	2018-10-15	Lawyer/Attorney (Malaysia)	Social,Legal	Malaysia	Ease administrative sanctions	081	5	Uighur (Malaysia)	International Ethnic,Uyghur,Social,National Ethnic	Malaysia	48362138	6	Reuters News	Kuala Lumpur		Kuala Lumpur	Malaysia	3.1412	101.687
33710838	2018-10-15	Citizen (India)	General Population / Civilian / Social,Social	India	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48362141	2	Hindustan Times	Bargari		Khyber Pakhtunkhwa Province	Pakistan	33.2383	71.7124
33710837	2018-10-15	Protester (India)	Dissident,Protestors / Popular Opposition / Mobs	India	Give ultimatum	139	-7	Government (India)	Government	India	48362141	4	Hindustan Times	Bargari		Khyber Pakhtunkhwa Province	Pakistan	33.2383	71.7124
33710763	2018-10-15	Saudi Arabia		Saudi Arabia	Consult	040	1	Recep Tayyip Erdoğan	Executive,Sunni,Parties,Executive Office,Government,Ideological,Center Right,Elite,International Religious,(National) Major Party	Turkey	48362143	1	Indo-Asian News Service	Istanbul		Istanbul	Turkey	41.0138	28.9497
33710764	2018-10-15	Recep Tayyip Erdoğan	Executive,Sunni,Parties,Executive Office,Government,Ideological,Center Right,Elite,International Religious,(National) Major Party	Turkey	Consult	040	1	Saudi Arabia		Saudi Arabia	48362143	1	Indo-Asian News Service	Istanbul		Istanbul	Turkey	41.0138	28.9497
33710769	2018-10-15	China		China	Criticize or denounce	111	-2	United States		United States	48362146	4	Bangkok Post				United States	38.8951	-77.0364
33710768	2018-10-15	China		China	Cooperate economically	061	6.4	United States		United States	48362146	5	Bangkok Post				United States	38.8951	-77.0364
33710781	2018-10-15	Salman bin Abdulaziz al-Saud	Elite,Executive,Government,Executive Office	Saudi Arabia	Discuss by telephone	041	1	Recep Tayyip Erdoğan	Executive,Sunni,Parties,Executive Office,Government,Ideological,Center Right,Elite,International Religious,(National) Major Party	Turkey	48362152	2	Associated Press Newswires	Dubai		Dubayy	United Arab Emirates	25.2582	55.3047
33710782	2018-10-15	Recep Tayyip Erdoğan	Executive,Sunni,Parties,Executive Office,Government,Ideological,Center Right,Elite,International Religious,(National) Major Party	Turkey	Discuss by telephone	041	1	Salman bin Abdulaziz al-Saud	Elite,Executive,Government,Executive Office	Saudi Arabia	48362152	2	Associated Press Newswires	Dubai		Dubayy	United Arab Emirates	25.2582	55.3047
33710779	2018-10-15	Turkey		Turkey	Make statement	010	0	Recep Tayyip Erdoğan	Executive,Sunni,Parties,Executive Office,Government,Ideological,Center Right,Elite,International Religious,(National) Major Party	Turkey	48362152	4	Associated Press Newswires	Dubai		Dubayy	United Arab Emirates	25.2582	55.3047
33710780	2018-10-15	Saudi Arabia		Saudi Arabia	Make statement	010	0	Salman bin Abdulaziz al-Saud	Elite,Executive,Government,Executive Office	Saudi Arabia	48362152	5	Associated Press Newswires				Saudi Arabia	24.6877	46.7219
33710823	2018-10-15	Holy See (Vatican City State)		Holy See	Express intent to meet or negotiate	036	4	North Korea		North Korea	48362154	1	Al Jazeera English				North Korea	39.0339	125.754
33710822	2018-10-15	South Korea		South Korea	Make statement	010	0	North Korea		North Korea	48362154	2	Al Jazeera English				South Korea	37.5683	126.978
33710824	2018-10-15	Pope Francis	Government,Social,Catholic,International Religious,National Religious	Holy See	Express intent to meet or negotiate	036	4	North Korea		North Korea	48362154	4	Al Jazeera English				North Korea	39.0339	125.754
33710825	2018-10-15	Holy See (Vatican City State)		Holy See	Make a visit	042	1.9	North Korea		North Korea	48362154	6	Al Jazeera English				North Korea	39.0339	125.754
33710826	2018-10-15	North Korea		North Korea	Host a visit	043	2.8	Holy See (Vatican City State)		Holy See	48362154	6	Al Jazeera English				North Korea	39.0339	125.754
33710844	2018-10-15	Police (South Korea)	Government,Police	South Korea	Arrest, detain, or charge with legal action	173	-5	Drug Dealer (South Korea)	Criminals / Gangs,Dissident	South Korea	48362215	1	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33710924	2018-10-15	China		China	Engage in diplomatic cooperation	050	3.5	Belgium		Belgium	48362221	1	Xinhua News Agency	Brussels	(Bruxelles-Capitale)	Bruxelles-Capitale	Belgium	50.8504	4.34878
33710925	2018-10-15	Belgium		Belgium	Engage in diplomatic cooperation	050	3.5	China		China	48362221	1	Xinhua News Agency	Brussels	(Bruxelles-Capitale)	Bruxelles-Capitale	Belgium	50.8504	4.34878
33710923	2018-10-15	Li Keqiang	Executive Office,Legislative / Parliamentary,Executive,Government,Elite,Unicameral,(National) Major Party,Parties,Government Major Party (In Government)	China	Express intent to meet or negotiate	036	4	Belgium		Belgium	48362221	2	Xinhua News Agency	Brussels	(Bruxelles-Capitale)	Bruxelles-Capitale	Belgium	50.8504	4.34878
33710926	2018-10-15	China		China	Engage in diplomatic cooperation	050	3.5	Belgium		Belgium	48362221	5	Xinhua News Agency	Brussels	(Bruxelles-Capitale)	Bruxelles-Capitale	Belgium	50.8504	4.34878
33710927	2018-10-15	Belgium		Belgium	Engage in diplomatic cooperation	050	3.5	China		China	48362221	5	Xinhua News Agency	Brussels	(Bruxelles-Capitale)	Bruxelles-Capitale	Belgium	50.8504	4.34878
33710889	2018-10-15	Media Personnel (South Africa)	Social,Media	South Africa	Make statement	010	0	Roelof Frederik Botha	Far Left,Ideological,(National) Major Party,Parties,Government Major Party (In Government)	South Africa	48362222	4	Cape Argus	Pretoria	City of Tshwane Metropolitan Municipality	Gauteng	South Africa	-25.7449	28.1878
