Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
34070389	2019-03-03	Benjamin Netanyahu	International Ethnic,(National) Major Party,Foreign Ministry,Parties,Jews,Executive,Executive Office,Government,Center Right,Ideological,Elite	Israel	Host a visit	043	2.8	Head of Government (Liberia)	Executive Office,Government,Executive	Liberia	49085964	6	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
34070391	2019-03-03	Head of Government (Liberia)	Executive Office,Government,Executive	Liberia	Make a visit	042	1.9	Benjamin Netanyahu	International Ethnic,(National) Major Party,Foreign Ministry,Parties,Jews,Executive,Executive Office,Government,Center Right,Ideological,Elite	Israel	49085964	6	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
34070374	2019-03-03	Protester (Israel)	Dissident,Protestors / Popular Opposition / Mobs	Israel	Make an appeal or request	020	3	Benjamin Netanyahu	International Ethnic,(National) Major Party,Foreign Ministry,Parties,Jews,Executive,Executive Office,Government,Center Right,Ideological,Elite	Israel	49085967	1	The Jerusalem Post	Tel Aviv		Tel Aviv District	Israel	32.0809	34.7806
34070375	2019-03-03	Protester (Israel)	Dissident,Protestors / Popular Opposition / Mobs	Israel	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		49085967	1	The Jerusalem Post	Tel Aviv		Tel Aviv District	Israel	32.0809	34.7806
34070376	2019-03-03	Citizen (Israel)	Social,General Population / Civilian / Social	Israel	Demonstrate or rally	141	-6.5	Likud	(National) Major Party,Parties,Center Right,Ideological	Israel	49085967	3	The Jerusalem Post	Tel Aviv		Tel Aviv District	Israel	32.0809	34.7806
34070377	2019-03-03	Protester (Israel)	Dissident,Protestors / Popular Opposition / Mobs	Israel	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		49085967	4	The Jerusalem Post	Tel Aviv		Tel Aviv District	Israel	32.0809	34.7806
34070378	2019-03-03	Citizen (Israel)	Social,General Population / Civilian / Social	Israel	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		49085967	6	The Jerusalem Post	Tel Aviv		Tel Aviv District	Israel	32.0809	34.7806
34069384	2019-03-04	Head of Government (Venezuela)	Executive,Executive Office,Government	Venezuela	Make statement	010	0	Ministry (Venezuela)	Government	Venezuela	49083653	1	Reuters News	Moscow		Moskva	Russian Federation	55.7522	37.6156
34069532	2019-03-04	Media Personnel (Ireland)	Social,Media	Ireland	Make statement	010	0	Attorney General (Ireland)	Government,Judicial	Ireland	49083979	1	Reuters News				Ireland	53.344	-6.26719
34069446	2019-03-04	Mark Carney	State-Owned Consulting / Financial Services,Government,State Owned Enterprises	United Kingdom	Make statement	010	0	Government Affiliated Bank (United Kingdom)	Government,Executive,Finance / Economy / Commerce / Trade Ministry	United Kingdom	49083980	4	Reuters News				United Kingdom	51.5085	-0.12574
34069447	2019-03-04	Mark Carney	State-Owned Consulting / Financial Services,Government,State Owned Enterprises	United Kingdom	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	United Kingdom		United Kingdom	49083980	4	Reuters News				United Kingdom	51.5085	-0.12574
34069720	2019-03-04	Citizen (India)	General Population / Civilian / Social,Social	India	Make pessimistic comment	012	-0.4	India		India	49084515	5	Reuters News	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
34069721	2019-03-04	Party Member (India)	Parties	India	Make pessimistic comment	012	-0.4	India		India	49084515	5	Reuters News	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
34070399	2019-03-04	Israeli Defense Forces	Military,Government	Israel	Use conventional military force	190	-10	Hezbollah	International Religious,Social,Ideological,Parties,Dissident,Far Left,(National) Minor Party,Shia,National Religious,Organized Violent	Lebanon	49085933	5	The Jerusalem Post	Tehran		Tehran Province	Iran	35.6944	51.4215
34070313	2019-03-04	City Mayor (France)	Government,Municipal,Local	France	Make statement	010	0	Jew (France)	International Religious,National Religious,Social,Jewish	France	49085935	5	The Jerusalem Post	Quatzenheim	Departement du Bas-Rhin	Region Alsace	France	48.6273	7.57396
34070314	2019-03-04	City Mayor (France)	Government,Municipal,Local	France	Make statement	010	0	Rabbi (France)	International Religious,National Religious,Social,Jewish	France	49085935	5	The Jerusalem Post	Quatzenheim	Departement du Bas-Rhin	Region Alsace	France	48.6273	7.57396
34070395	2019-03-04	Israel		Israel	Make pessimistic comment	012	-0.4	United Nations Human Rights Council	Global,International Government Organization,Global Diplomatic IGOs,Global Human Rights IGOs		49085936	1	The Jerusalem Post				Israel	31.779	35.2253
34070286	2019-03-04	United Nations Human Rights Council	Global,International Government Organization,Global Diplomatic IGOs,Global Human Rights IGOs		Accuse of war crimes	1124	-2	Israeli Defense Forces	Military,Government	Israel	49085937	1	The Jerusalem Post				Israel	31.779	35.2253
34070359	2019-03-04	Fatah	Ideological,(National) Major Party,Dissident,Center Left,Parties	Occupied Palestinian Territory	Accuse	112	-2	Hamas	International Religious,Nongovernmental Organization (International),Muslim,Dissident,(National) Major Party,Parties	Occupied Palestinian Territory	49085939	1	The Jerusalem Post			West Bank	Occupied Palestinian Territory	31.6667	35.25
34070362	2019-03-04	Hamas	International Religious,Nongovernmental Organization (International),Muslim,Dissident,(National) Major Party,Parties	Occupied Palestinian Territory	Torture	1822	-9	Fatah	Ideological,(National) Major Party,Dissident,Center Left,Parties	Occupied Palestinian Territory	49085939	1	The Jerusalem Post			West Bank	Occupied Palestinian Territory	31.6667	35.25
34070358	2019-03-04	Fatah	Ideological,(National) Major Party,Dissident,Center Left,Parties	Occupied Palestinian Territory	Make statement	010	0	Hamas	International Religious,Nongovernmental Organization (International),Muslim,Dissident,(National) Major Party,Parties	Occupied Palestinian Territory	49085939	2	The Jerusalem Post			West Bank	Occupied Palestinian Territory	31.6667	35.25
34070361	2019-03-04	Citizen (Palestinian Territory, Occupied)	Social,General Population / Civilian / Social	Occupied Palestinian Territory	Demonstrate for leadership change	1411	-6.5	Head of Government (Palestinian Territory, Occupied)	Executive Office,Government,Executive	Occupied Palestinian Territory	49085939	4	The Jerusalem Post			Gaza Strip	Occupied Palestinian Territory	31.4167	34.3333
34070360	2019-03-04	Fatah	Ideological,(National) Major Party,Dissident,Center Left,Parties	Occupied Palestinian Territory	Accuse	112	-2	Hamas	International Religious,Nongovernmental Organization (International),Muslim,Dissident,(National) Major Party,Parties	Occupied Palestinian Territory	49085939	6	The Jerusalem Post			West Bank	Occupied Palestinian Territory	31.6667	35.25
34070363	2019-03-04	Hamas	International Religious,Nongovernmental Organization (International),Muslim,Dissident,(National) Major Party,Parties	Occupied Palestinian Territory	Torture	1822	-9	Fatah	Ideological,(National) Major Party,Dissident,Center Left,Parties	Occupied Palestinian Territory	49085939	6	The Jerusalem Post			West Bank	Occupied Palestinian Territory	31.6667	35.25
34070370	2019-03-04	Military Personnel (United States)	Government,Military	United States	Consult	040	1	Israeli Defense Forces	Military,Government	Israel	49085940	6	The Jerusalem Post			South Carolina	United States	34.0004	-81.0001
34070371	2019-03-04	Israeli Defense Forces	Military,Government	Israel	Consult	040	1	Military Personnel (United States)	Government,Military	United States	49085940	6	The Jerusalem Post			South Carolina	United States	34.0004	-81.0001
34070411	2019-03-04	Court Judge (Israel)	Judicial,Government	Israel	Impose restrictions on political freedoms	1721	-5	Activist (Israel)	Human Rights IGOs,Nongovernmental Organization (International),Human Rights NGOs,Nongovernmental Organizations / Activists	Israel	49085941	2	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
34070272	2019-03-04	Court Judge (Israel)	Judicial,Government	Israel	Engage in diplomatic cooperation	050	3.5	Population (Israel)	Social,General Population / Civilian / Social	Israel	49085942	4	The Jerusalem Post	Tel Aviv		Tel Aviv District	Israel	32.0809	34.7806
34070326	2019-03-04	Citizen (Israel)	Social,General Population / Civilian / Social	Israel	Accuse of crime, corruption	1121	-2	Lawyer/Attorney (Israel)	Legal,Social	Israel	49085944	1	The Jerusalem Post				Israel	31.779	35.2253
34070338	2019-03-04	Benjamin Netanyahu	International Ethnic,(National) Major Party,Foreign Ministry,Parties,Jews,Executive,Executive Office,Government,Center Right,Ideological,Elite	Israel	Express intent to cooperate	030	4	Vladimir Putin	(National) Major Party,Parties,Executive,Executive Office,Government,Ideological,Center Right,Elite	Russian Federation	49085945	2	The Jerusalem Post	Moscow		Moskva	Russian Federation	55.7522	37.6156
34070339	2019-03-04	Vladimir Putin	(National) Major Party,Parties,Executive,Executive Office,Government,Ideological,Center Right,Elite	Russian Federation	Express intent to cooperate	030	4	Benjamin Netanyahu	International Ethnic,(National) Major Party,Foreign Ministry,Parties,Jews,Executive,Executive Office,Government,Center Right,Ideological,Elite	Israel	49085945	2	The Jerusalem Post	Moscow		Moskva	Russian Federation	55.7522	37.6156
34070342	2019-03-04	Benjamin Netanyahu	International Ethnic,(National) Major Party,Foreign Ministry,Parties,Jews,Executive,Executive Office,Government,Center Right,Ideological,Elite	Israel	Engage in negotiation	046	7	Vladimir Putin	(National) Major Party,Parties,Executive,Executive Office,Government,Ideological,Center Right,Elite	Russian Federation	49085945	2	The Jerusalem Post	Moscow		Moskva	Russian Federation	55.7522	37.6156
34070343	2019-03-04	Vladimir Putin	(National) Major Party,Parties,Executive,Executive Office,Government,Ideological,Center Right,Elite	Russian Federation	Engage in negotiation	046	7	Benjamin Netanyahu	International Ethnic,(National) Major Party,Foreign Ministry,Parties,Jews,Executive,Executive Office,Government,Center Right,Ideological,Elite	Israel	49085945	2	The Jerusalem Post	Moscow		Moskva	Russian Federation	55.7522	37.6156
34070340	2019-03-04	Benjamin Netanyahu	International Ethnic,(National) Major Party,Foreign Ministry,Parties,Jews,Executive,Executive Office,Government,Center Right,Ideological,Elite	Israel	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Vladimir Putin	(National) Major Party,Parties,Executive,Executive Office,Government,Ideological,Center Right,Elite	Russian Federation	49085945	5	The Jerusalem Post				Israel	31.779	35.2253
34070341	2019-03-04	Vladimir Putin	(National) Major Party,Parties,Executive,Executive Office,Government,Ideological,Center Right,Elite	Russian Federation	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Benjamin Netanyahu	International Ethnic,(National) Major Party,Foreign Ministry,Parties,Jews,Executive,Executive Office,Government,Center Right,Ideological,Elite	Israel	49085945	5	The Jerusalem Post				Russian Federation	55.7522	37.6156
34068848	2019-03-06	Theresa May	Center Right,Ideological,Executive Office,Government,(National) Major Party,Parties,Executive,Elite	United Kingdom	Engage in negotiation	046	7	Ministry (United Kingdom)	Government	United Kingdom	49082563	2	Al Jazeera English				United Kingdom	51.5085	-0.12574
34068849	2019-03-06	Ministry (United Kingdom)	Government	United Kingdom	Engage in negotiation	046	7	Theresa May	Center Right,Ideological,Executive Office,Government,(National) Major Party,Parties,Executive,Elite	United Kingdom	49082563	2	Al Jazeera English				United Kingdom	51.5085	-0.12574
34068967	2019-03-06	Citizen (Algeria)	General Population / Civilian / Social,Social	Algeria	Criticize or denounce	111	-2	Abdelaziz Bouteflika	Elite,Ideological,Far Left,Government,Parties,(National) Major Party,Executive Office,Executive	Algeria	49082743	1	Al Jazeera English				Algeria	36.7525	3.04197
34068966	2019-03-06	Citizen (Algeria)	General Population / Civilian / Social,Social	Algeria	Make an appeal or request	020	3	Abdelaziz Bouteflika	Elite,Ideological,Far Left,Government,Parties,(National) Major Party,Executive Office,Executive	Algeria	49082743	3	Al Jazeera English				Algeria	36.7525	3.04197
34068968	2019-03-06	Citizen (Algeria)	General Population / Civilian / Social,Social	Algeria	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		49082743	3	Al Jazeera English				Algeria	36.7525	3.04197
34068986	2019-03-06	Military Personnel (Philippines)	Government,Military	Philippines	Make statement	010	0	Criminal (Philippines)	Criminals / Gangs,Dissident	Philippines	49082819	5	PNA (Philippines News Agency)		Province of Misamis Occidental	Northern Mindanao	Philippines	8.33333	123.7
34068981	2019-03-06	Domestic Affairs (Philippines)	Government,Interior / Home Ministry,Executive	Philippines	Reject	120	-4	Main Opposition (Philippines)	Protestors / Popular Opposition / Mobs,Dissident	Philippines	49082821	1	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
34068953	2019-03-06	Rodrigo Duterte	Government,Executive Office,Executive	Philippines	Make a visit	042	1.9	Malaysia		Malaysia	49082823	4	PNA (Philippines News Agency)				Malaysia	3.14309	101.687
34068954	2019-03-06	Malaysia		Malaysia	Host a visit	043	2.8	Rodrigo Duterte	Government,Executive Office,Executive	Philippines	49082823	4	PNA (Philippines News Agency)				Malaysia	3.14309	101.687
34068951	2019-03-06	Rodrigo Duterte	Government,Executive Office,Executive	Philippines	Express intent to meet or negotiate	036	4	Mahathir Mohamad	Government,Elite,Executive,Executive Office	Malaysia	49082823	5	PNA (Philippines News Agency)	Ninoy Aquino Manila International Airport	Pasay City	National Capital Region	Philippines	14.505	121.004
34068952	2019-03-06	Mahathir Mohamad	Government,Elite,Executive,Executive Office	Malaysia	Express intent to meet or negotiate	036	4	Rodrigo Duterte	Government,Executive Office,Executive	Philippines	49082823	5	PNA (Philippines News Agency)	Ninoy Aquino Manila International Airport	Pasay City	National Capital Region	Philippines	14.505	121.004
34068958	2019-03-06	Main Opposition (Philippines)	Protestors / Popular Opposition / Mobs,Dissident	Philippines	Accuse	112	-2	Domestic Affairs (Philippines)	Government,Interior / Home Ministry,Executive	Philippines	49082825	4	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
34068975	2019-03-06	United Nations	International Government Organization,Global Diplomatic IGOs,Global		Appeal for release of persons or property	0253	-0.3	Saudi Arabia		Saudi Arabia	49082879	2	Al Jazeera English				Saudi Arabia	24.6877	46.7219
34068976	2019-03-06	Other Authorities / Officials (Saudi Arabia)	Government	Saudi Arabia	Accuse of human rights abuses	1122	-2	Saudi Arabia		Saudi Arabia	49082879	2	Al Jazeera English				Saudi Arabia	24.6877	46.7219
34068974	2019-03-06	Michelle Bachelet	Elite,Center Left,Ideological,(National) Major Party,Parties	Chile	Make statement	010	0	Activist (Saudi Arabia)	Nongovernmental Organization (International),Human Rights IGOs,Nongovernmental Organizations / Activists,Human Rights NGOs	Saudi Arabia	49082879	3	Al Jazeera English				Chile	-33.4263	-70.5666
34068888	2019-03-06	European Union	Regional,Regional Diplomatic IGOs,International Government Organization		Reject	120	-4	Hamas	Muslim,Dissident,International Religious,Parties,Nongovernmental Organization (International),(National) Major Party	Occupied Palestinian Territory	49082881	1	Al Jazeera English				Occupied Palestinian Territory	31.9216	35.2033
34068887	2019-03-06	Hamas	Muslim,Dissident,International Religious,Parties,Nongovernmental Organization (International),(National) Major Party	Occupied Palestinian Territory	Criticize or denounce	111	-2	European Union	Regional,Regional Diplomatic IGOs,International Government Organization		49082881	6	Al Jazeera English			Gaza Strip	Occupied Palestinian Territory	31.4167	34.3333
34069452	2019-03-06	Health Ministry (Singapore)	Government,Executive,Health Ministry	Singapore	Engage in diplomatic cooperation	050	3.5	Women / Children / Social / Welfare / Development / Religion Ministry (Singapore)	Government,Women / Children / Social / Welfare / Development / Religion Ministry,Executive	Singapore	49084067	2	Straits Times				Singapore	1.28967	103.85
34069701	2019-03-06	Oversight Court (Azerbaijan)	Judicial,Government	Azerbaijan	Arrest, detain, or charge with legal action	173	-5	Musavat Party	Ideological,(National) Major Party,Parties,Centrist	Azerbaijan	49084255	1	Turan Information Agency (Azerbaijan)	Baku		Baku City	Azerbaijan	40.3777	49.892
34069700	2019-03-06	Oversight Court (Azerbaijan)	Judicial,Government	Azerbaijan	Demand	100	-5	Musavat Party	Ideological,(National) Major Party,Parties,Centrist	Azerbaijan	49084255	4	Turan Information Agency (Azerbaijan)	Baku		Baku City	Azerbaijan	40.3777	49.892
34069749	2019-03-06	Mirza Fakhrul Islam Alamgir	Parties,Opposition Major Party (Out Of Government),Media,(National) Major Party,Social	Bangladesh	Consult	040	1	Asaduzzaman Khan	Interior / Home Ministry,Executive,Government	Bangladesh	49084406	6	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
34069750	2019-03-06	Asaduzzaman Khan	Interior / Home Ministry,Executive,Government	Bangladesh	Consult	040	1	Mirza Fakhrul Islam Alamgir	Parties,Opposition Major Party (Out Of Government),Media,(National) Major Party,Social	Bangladesh	49084406	6	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
34069734	2019-03-06	Member of the Judiciary (Bangladesh)	Judicial,Government	Bangladesh	Return, release person(s)	0841	7	Awami (People's) League	Parties,Government Major Party (In Government),(National) Major Party	Bangladesh	49084409	1	United News of Bangladesh Limited	Ghatail			Bangladesh	24.4667	89.9667
34069651	2019-03-06	Military Personnel - Special (Bangladesh)	Government,Military	Bangladesh	Arrest, detain, or charge with legal action	173	-5	Citizen (Bangladesh)	General Population / Civilian / Social,Social	Bangladesh	49084418	1	United News of Bangladesh Limited	Khagrachari			Bangladesh	22.6688	92.3841
34069618	2019-03-06	Treasury/Finance Ministry (Japan)	Finance / Economy / Commerce / Trade Ministry,Executive,Government	Japan	Make statement	010	0	Education (Japan)	Education,Social	Japan	49084419	6	United News of Bangladesh Limited				Japan	35.6149	139.581
34069606	2019-03-06	Bangladesh		Bangladesh	Return, release person(s)	0841	7	Citizen (Bangladesh)	General Population / Civilian / Social,Social	Bangladesh	49084421	1	United News of Bangladesh Limited	Faridpur		Rangpur Division	Bangladesh	25.5716	88.8715
34069715	2019-03-06	Member of the Judiciary (Pakistan)	Judicial,Government	Pakistan	Criticize or denounce	111	-2	Human Rights Commission (Pakistan)	Government,Executive,Human Rights Ministry	Pakistan	49084423	1	United News of Bangladesh Limited	Mirpur		Balochistan	Pakistan	28.5287	67.7337
34069714	2019-03-06	Member of the Judiciary (Pakistan)	Judicial,Government	Pakistan	Make statement	010	0	Human Rights Commission (Pakistan)	Government,Executive,Human Rights Ministry	Pakistan	49084423	3	United News of Bangladesh Limited	Mirpur		Balochistan	Pakistan	28.5287	67.7337
34069655	2019-03-06	Other Authorities / Officials (Armenia)	Government	Armenia	Arrest, detain, or charge with legal action	173	-5	Health Ministry (Armenia)	Health Ministry,Executive,Government	Armenia	49084540	3	ARKA - News (Armenia)	Yerevan		Yerevan	Armenia	40.1811	44.5136
34068852	2019-03-07	Li Keqiang	Unicameral,Government,Legislative / Parliamentary,Executive Office,Executive,Elite,Parties,(National) Major Party,Government Major Party (In Government)	China	Make statement	010	0	China		China	49082470	6	Reuters News	Beijing		Beijing Shi	China	39.9075	116.397
34068860	2019-03-07	Cristina Fernández de Kirchner	Far Left,Elite,Ideological,Parties,(National) Major Party,Nationalist	Argentina	Accuse	112	-2	Carlos Stornelli	Government,Executive,Social,Justice / Law Ministry,Legal	Argentina	49082472	1	El Clarin	Ezeiza	Partido de Ezeiza	Provincia de Buenos Aires	Argentina	-34.8479	-58.5287
34068847	2019-03-07	Ruth Kelly	Ideological,Center Left,Government,(National) Major Party,Parties,Executive,Elite	United Kingdom	Make an appeal or request	020	3	Citizen (United States)	General Population / Civilian / Social,Social	United States	49082476	3	Associated Press Newswires	Chicago	Cook County	Illinois	United States	41.85	-87.65
34068814	2019-03-07	Michelle Bachelet	Ideological,Center Left,Elite,Parties,(National) Major Party	Chile	Appeal for release of persons or property	0253	-0.3	Saudi Arabia		Saudi Arabia	49082495	1	Cape Argus				Saudi Arabia	24.6877	46.7219
34068772	2019-03-07	Media Personnel (South Africa)	Media,Social	South Africa	Make statement	010	0	Criminal (South Africa)	Criminals / Gangs,Dissident	South Africa	49082503	2	Cape Argus	Paarl	Cape Winelands District Municipality	Province of the Western Cape	South Africa	-33.7338	18.9752
34068787	2019-03-07	Foreign Affairs (China)	Government,Foreign Ministry,Executive	China	Make statement	010	0	China		China	49082506	5	The Mercury			Xinjiang Uygur Zizhiqu	China	42.5692	85.4561
34068788	2019-03-07	Foreign Affairs (China)	Government,Foreign Ministry,Executive	China	Make statement	010	0	Kuwait		Kuwait	49082506	6	The Mercury			Xinjiang Uygur Zizhiqu	China	42.5692	85.4561
34068789	2019-03-07	Foreign Affairs (China)	Government,Foreign Ministry,Executive	China	Make statement	010	0	International			49082506	6	The Mercury			Xinjiang Uygur Zizhiqu	China	42.5692	85.4561
34068854	2019-03-07	South Africa		South Africa	Arrest, detain, or charge with legal action	173	-5	Men (South Africa)	Social,General Population / Civilian / Social	South Africa	49082514	2	The Mercury	Pretoria	City of Tshwane Metropolitan Municipality	Gauteng	South Africa	-25.7449	28.1878
34068853	2019-03-07	Court Judge (South Africa)	Judicial,Government	South Africa	Make statement	010	0	Police (South Africa)	Police,Government	South Africa	49082514	6	The Mercury				South Africa	-25.7449	28.1878
34068804	2019-03-07	Women (Hong Kong)	Social,General Population / Civilian / Social	Hong Kong	Deny responsibility	016	-5	Oversight Court (Japan)	Judicial,Government	Japan	49082522	1	Kyodo News	Yasukuni Shrine			Japan	35.6945	139.743
34068781	2019-03-07	Michelle Bachelet	Ideological,Center Left,Elite,Parties,(National) Major Party	Chile	Appeal for release of persons or property	0253	-0.3	Saudi Arabia		Saudi Arabia	49082527	1	Daily News				Saudi Arabia	24.6877	46.7219
34068790	2019-03-07	Foreign Affairs (China)	Government,Foreign Ministry,Executive	China	Make statement	010	0	China		China	49082538	5	Cape Times			Xinjiang Uygur Zizhiqu	China	42.5692	85.4561
34068791	2019-03-07	Foreign Affairs (China)	Government,Foreign Ministry,Executive	China	Make statement	010	0	Kuwait		Kuwait	49082538	6	Cape Times			Xinjiang Uygur Zizhiqu	China	42.5692	85.4561
34068792	2019-03-07	Foreign Affairs (China)	Government,Foreign Ministry,Executive	China	Make statement	010	0	International			49082538	6	Cape Times			Xinjiang Uygur Zizhiqu	China	42.5692	85.4561
34068768	2019-03-07	Environment Department/Ministry (South Africa)	Environment Ministry,Executive,Government	South Africa	Engage in negotiation	046	7	Legislature (South Africa)	Legislative / Parliamentary,Government	South Africa	49082540	6	Cape Times	Cape Town	City of Cape Town	Province of the Western Cape	South Africa	-33.9258	18.4232
34068769	2019-03-07	Legislature (South Africa)	Legislative / Parliamentary,Government	South Africa	Engage in negotiation	046	7	Environment Department/Ministry (South Africa)	Environment Ministry,Executive,Government	South Africa	49082540	6	Cape Times	Cape Town	City of Cape Town	Province of the Western Cape	South Africa	-33.9258	18.4232
34068775	2019-03-07	Phumla Williams	Business,Information / Communication / Transparency Ministry,Social,Executive,Government	South Africa	Appeal for diplomatic cooperation (such as policy support)	022	3.4	Political Parties (South Africa)	Parties	South Africa	49082549	2	Cape Times	Coligny	Ngaka Modiri Molema District Municipality	Province of North-West	South Africa	-26.3317	26.3207
