Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33808804	2018-11-19	Palestinian Territory, Occupied		Occupied Palestinian Territory	Host a visit	043	2.8	Benjamin Netanyahu	Foreign Ministry,Elite,International Ethnic,Executive Office,Government,Center Right,(National) Major Party,Ideological,Jews,Executive,Parties	Israel	48555720	6	The Jerusalem Post				Occupied Palestinian Territory	31.9216	35.2033
33808833	2018-11-19	Moshe Kahlon	Finance / Economy / Commerce / Trade Ministry,Legislative / Parliamentary,Unicameral,Government,Center Right,(National) Major Party,Ideological,Executive,Parties	Israel	Express intent to meet or negotiate	036	4	Benjamin Netanyahu	Foreign Ministry,Elite,International Ethnic,Executive Office,Government,Center Right,(National) Major Party,Ideological,Jews,Executive,Parties	Israel	48555721	5	The Jerusalem Post				Israel	31.779	35.2253
33807419	2018-11-21	Member of Parliament (Poland)	Government,Legislative / Parliamentary	Poland	Make an appeal or request	020	3	Poland		Poland	48552960	3	Al Jazeera English				Poland	52.2298	21.0118
33807448	2018-11-21	Bharatiya Janata	Parties,Opposition Major Party (Out Of Government),(National) Major Party	India	Impose administrative sanctions	172	-5	Assemblies (India)	Legislative / Parliamentary,Government	India	48552962	1	Al Jazeera English			State of Jammu and Kashmir	India	33.9167	76.6667
33807449	2018-11-21	Indian Administered Kashmir		India	Impose administrative sanctions	172	-5	Assemblies (India)	Legislative / Parliamentary,Government	India	48552962	3	Al Jazeera English	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
33807441	2018-11-21	Police (Canada)	Government,Police	Canada	Appeal for aid	023	3.4	Citizen (Canada)	Social,General Population / Civilian / Social	Canada	48552997	1	The Toronto Star	Mississauga		Ontario	Canada	43.5789	-79.6583
33807506	2018-11-21	Rights Activist (France)	Nongovernmental Organization (International),Human Rights IGOs,Nongovernmental Organizations / Activists,Human Rights NGOs	France	Make statement	010	0	Sheikh Mohammed bin Zayed Al Nahyan	Government	United Arab Emirates	48553195	1	Al Jazeera English	Abu Dhabi		Abu Zaby	United Arab Emirates	24.4667	54.3667
33807507	2018-11-21	Rights Activist (France)	Nongovernmental Organization (International),Human Rights IGOs,Nongovernmental Organizations / Activists,Human Rights NGOs	France	Bring lawsuit against	115	-2	Sheikh Mohammed bin Zayed Al Nahyan	Government	United Arab Emirates	48553195	2	Al Jazeera English	Abu Dhabi		Abu Zaby	United Arab Emirates	24.4667	54.3667
33807508	2018-11-21	Criminal (Mexico)	Dissident,Criminals / Gangs	Mexico	Use unconventional violence	180	-9	Citizen (Mexico)	Social,General Population / Civilian / Social	Mexico	48553198	4	Al Jazeera English	Tijuana		Estado de Baja California	Mexico	32.5027	-117.004
33807587	2018-11-21	Azerbaijan		Azerbaijan	Arrest, detain, or charge with legal action	173	-5	Musavat Party	Ideological,Parties,(National) Major Party,Centrist	Azerbaijan	48553251	1	Turan Information Agency (Azerbaijan)	Baku		Baku City	Azerbaijan	40.3777	49.892
33807571	2018-11-21	Benjamin Netanyahu	Center Right,Government,Jews,Executive Office,Foreign Ministry,Elite,Parties,Executive,Ideological,(National) Major Party,International Ethnic	Israel	Make statement	010	0	Israel		Israel	48553267	2	Israel Faxx				Israel	31.779	35.2253
33807572	2018-11-21	Foreign Affairs (Israel)	Government,Foreign Ministry,Executive	Israel	Make statement	010	0	Israel		Israel	48553267	3	Israel Faxx				Israel	31.779	35.2253
33807561	2018-11-21	Russia		Russian Federation	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Israel		Israel	48553268	2	Israel Faxx				Russian Federation	55.7522	37.6156
33807562	2018-11-21	Russia		Russian Federation	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	United States		United States	48553268	2	Israel Faxx				Russian Federation	55.7522	37.6156
33807563	2018-11-21	Benjamin Netanyahu	Center Right,Government,Jews,Executive Office,Foreign Ministry,Elite,Parties,Executive,Ideological,(National) Major Party,International Ethnic	Israel	Meet at a 'third' location	044	2.5	Vladimir Putin	Executive Office,Center Right,Ideological,(National) Major Party,Executive,Government,Parties,Elite	Russian Federation	48553268	4	Israel Faxx	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33807564	2018-11-21	Vladimir Putin	Executive Office,Center Right,Ideological,(National) Major Party,Executive,Government,Parties,Elite	Russian Federation	Meet at a 'third' location	044	2.5	Benjamin Netanyahu	Center Right,Government,Jews,Executive Office,Foreign Ministry,Elite,Parties,Executive,Ideological,(National) Major Party,International Ethnic	Israel	48553268	4	Israel Faxx	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33807627	2018-11-21	Head of Government (Ghana)	Executive Office,Executive,Government	Ghana	Make statement	010	0	Ghana		Ghana	48553495	6	L' Orient-Le Jour	Baabda		Mohafazat Mont-Liban	Lebanon	33.8339	35.5442
33807689	2018-11-21	Attorney General (Lebanon)	Judicial,Government	Lebanon	Accuse	112	-2	Court Judge (Lebanon)	Judicial,Government	Lebanon	48553496	5	L' Orient-Le Jour	Beirut		Beyrouth	Lebanon	33.8889	35.4944
33807687	2018-11-21	Attorney General (Lebanon)	Judicial,Government	Lebanon	Demand	100	-5	Police (Lebanon)	Police,Government	Lebanon	48553496	6	L' Orient-Le Jour	Beirut		Beyrouth	Lebanon	33.8889	35.4944
33807688	2018-11-21	Court Judge (Lebanon)	Judicial,Government	Lebanon	Demand	100	-5	Police (Lebanon)	Police,Government	Lebanon	48553496	6	L' Orient-Le Jour	Beirut		Beyrouth	Lebanon	33.8889	35.4944
33807681	2018-11-21	António Manuel de Oliveira Guterres	Catholic,International Religious,International Government Organization,Global,Ideological,Government,Center Left,Global Diplomatic IGOs,(National) Minor Party,Elite,Parties	Portugal	Make an appeal or request	020	3	Citizen (International)	Social,General Population / Civilian / Social		48553532	3	PACNEWS, the Pacific News Agency Service	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33807666	2018-11-21	Henry Puna	Executive Office,Government,Executive,Elite	Cook Island	Consult	040	1	Asia-Pacific Economic Cooperation	Regional Economic/Financial/Trade IGOs,International Government Organization,Regional		48553533	6	PACNEWS, the Pacific News Agency Service	Port Moresby		National Capital District	Papua New Guinea	-9.44314	147.18
33807667	2018-11-21	Asia-Pacific Economic Cooperation	Regional Economic/Financial/Trade IGOs,International Government Organization,Regional		Consult	040	1	Henry Puna	Executive Office,Government,Executive,Elite	Cook Island	48553533	6	PACNEWS, the Pacific News Agency Service	Port Moresby		National Capital District	Papua New Guinea	-9.44314	147.18
33808444	2018-11-21	Court Judge (Canada)	Government,Judicial	Canada	Arrest, detain, or charge with legal action	173	-5	Citizen (Canada)	Social,General Population / Civilian / Social	Canada	48555160	2	The Toronto Star	Rexdale		Ontario	Canada	43.7209	-79.5711
33808443	2018-11-21	Court Judge (Canada)	Government,Judicial	Canada	Make an appeal or request	020	3	Men (Canada)	Social,General Population / Civilian / Social	Canada	48555160	6	The Toronto Star	Rexdale		Ontario	Canada	43.7209	-79.5711
33808669	2018-11-21	David Granger	Government,Elite,Executive Office,Executive,(National) Major Party,Parties	Guyana	Make a visit	042	1.9	Cuba		Cuba	48555475	1	Unknown				Cuba	23.133	-82.383
33808670	2018-11-21	Cuba		Cuba	Host a visit	043	2.8	David Granger	Government,Elite,Executive Office,Executive,(National) Major Party,Parties	Guyana	48555475	1	Unknown				Cuba	23.133	-82.383
33808584	2018-11-21	Police (Guyana)	Government,Police	Guyana	Make statement	010	0	Fire Brigade (Guyana)	Government	Guyana	48555476	4	Unknown	Georgetown		Demerara-Mahaica Region	Guyana	6.80448	-58.1553
33807455	2018-11-22	Uzbekistan		Uzbekistan	Engage in diplomatic cooperation	050	3.5	United Nations	Global Diplomatic IGOs,International Government Organization,Global		48552889	2	UzReport.com	Samarkand			Uzbekistan	38.5833	68.05
33807456	2018-11-22	United Nations	Global Diplomatic IGOs,International Government Organization,Global		Engage in diplomatic cooperation	050	3.5	Uzbekistan		Uzbekistan	48552889	2	UzReport.com	Samarkand			Uzbekistan	38.5833	68.05
33807437	2018-11-22	Abdulaziz Kamilov	Foreign Ministry,Executive,Government	Uzbekistan	Consult	040	1	Neven Mimica	Unicameral,Legislative / Parliamentary,International Government Organization,Regional Diplomatic IGOs,Regional,Government	Croatia	48552891	1	UzReport.com	Brussels	(Bruxelles-Capitale)	Bruxelles-Capitale	Belgium	50.8504	4.34878
33807440	2018-11-22	Neven Mimica	Unicameral,Legislative / Parliamentary,International Government Organization,Regional Diplomatic IGOs,Regional,Government	Croatia	Consult	040	1	Abdulaziz Kamilov	Foreign Ministry,Executive,Government	Uzbekistan	48552891	1	UzReport.com	Brussels	(Bruxelles-Capitale)	Bruxelles-Capitale	Belgium	50.8504	4.34878
33807438	2018-11-22	Uzbekistan		Uzbekistan	Engage in diplomatic cooperation	050	3.5	European Union	Regional Diplomatic IGOs,International Government Organization,Regional		48552891	2	UzReport.com	Brussels	(Bruxelles-Capitale)	Bruxelles-Capitale	Belgium	50.8504	4.34878
33807439	2018-11-22	European Union	Regional Diplomatic IGOs,International Government Organization,Regional		Engage in diplomatic cooperation	050	3.5	Uzbekistan		Uzbekistan	48552891	2	UzReport.com	Brussels	(Bruxelles-Capitale)	Bruxelles-Capitale	Belgium	50.8504	4.34878
33807406	2018-11-22	Men (Australia)	General Population / Civilian / Social,Social	Australia	Threaten with military force	138	-7	Australia		Australia	48552894	5	Associated Press Newswires	Melbourne	Melbourne	State of Victoria	Australia	-37.814	144.963
33807399	2018-11-22	Scott Morrison	(National) Major Party,Finance / Economy / Commerce / Trade Ministry,Opposition Major Party (Out Of Government),Parties,Government,Executive,Lower House,Legislative / Parliamentary	Australia	Make statement	010	0	Government (Australia)	Government	Australia	48552898	2	Agence France-Presse				Australia	-35.2835	149.128
33807474	2018-11-22	Police (China)	Police,Government	China	Arrest, detain, or charge with legal action	173	-5	Criminal (China)	Dissident,Criminals / Gangs	China	48552903	1	Xinhua News Agency	Kunming		Yunnan Sheng	China	25.0389	102.718
33807418	2018-11-22	Military (Ukraine)	Military,Government	Ukraine	fight with small arms and light weapons	193	-10	Ukraine		Ukraine	48552904	1	ITAR Tass	Kalinovo		Kharkivs'ka Oblast'	Ukraine	49.4336	37.5028
33807413	2018-11-22	Guatemala		Guatemala	Arrest, detain, or charge with legal action	173	-5	Military (Guatemala)	Government,Military	Guatemala	48552906	1	Reuters News	Guatemala City		Departamento de Guatemala	Guatemala	14.6407	-90.5133
33807412	2018-11-22	Lawyer/Attorney (Guatemala)	Social,Legal	Guatemala	Make statement	010	0	Santos Edelmar Lopez	Dissident,Criminals / Gangs	Uruguay	48552906	2	Reuters News	Guatemala City		Departamento de Guatemala	Guatemala	14.6407	-90.5133
33807414	2018-11-22	Guerrilla (Guatemala)	Rebel,Dissident	Guatemala	Sexually assault	1821	-9	Children (Guatemala)	Social,General Population / Civilian / Social	Guatemala	48552906	4	Reuters News	Guatemala City		Departamento de Guatemala	Guatemala	14.6407	-90.5133
33807472	2018-11-22	Australia		Australia	Mobilize or increase armed forces	154	-7.2	Afghanistan		Afghanistan	48552907	2	Reuters News	Sydney	City of Sydney	State of New South Wales	Australia	-33.8679	151.207
33807473	2018-11-22	Australia		Australia	Mobilize or increase armed forces	154	-7.2	Iraq		Iraq	48552907	2	Reuters News	Sydney	City of Sydney	State of New South Wales	Australia	-33.8679	151.207
33807462	2018-11-22	Student (Chile)	Social,Education	Chile	Appeal for change in leadership	0241	-0.3	Andrés Chadwick	Ideological,Center Right,Legislative / Parliamentary,(National) Major Party,Parties,Upper House,Government	Chile	48552943	3	O Globo				Chile	-33.4263	-70.5666
33807463	2018-11-22	Activist (Chile)	Nongovernmental Organizations / Activists,Human Rights IGOs,Nongovernmental Organization (International),Human Rights NGOs	Chile	Appeal for change in leadership	0241	-0.3	Andrés Chadwick	Ideological,Center Right,Legislative / Parliamentary,(National) Major Party,Parties,Upper House,Government	Chile	48552943	3	O Globo				Chile	-33.4263	-70.5666
33807460	2018-11-22	Indigenous People (India)	General Population / Civilian / Social,Social	India	Use unconventional violence	180	-9	Citizen (India)	General Population / Civilian / Social,Social	India	48552958	3	Al Jazeera English		Andaman	Union Territory of Andaman and Nicobar Islands	India	10.7578	92.5214
33807420	2018-11-22	Hezbul Mujahedeen	International Dissident,Dissident,International Religious,Kashmiri,Muslim,Insurgents,International Insurgents,Separatists,International Ethnic	India	Reject	120	-4	India		India	48552959	3	Al Jazeera English			State of Jammu and Kashmir	India	33.9167	76.6667
33807451	2018-11-22	Guatemala		Guatemala	Arrest, detain, or charge with legal action	173	-5	Santos Edelmar Lopez	Dissident,Criminals / Gangs	Uruguay	48552963	2	Agence France-Presse				Guatemala	14.6407	-90.5133
33807452	2018-11-22	United States		United States	Arrest, detain, or charge with legal action	173	-5	Santos Edelmar Lopez	Dissident,Criminals / Gangs	Uruguay	48552963	5	Agence France-Presse				United States	38.8951	-77.0364
33807411	2018-11-22	Police (India)	Police,Government	India	Make statement	010	0	Other Authorities / Officials (India)	Government	India	48552964	3	Agence France-Presse			North Sentinel Island	India	11.55	92.25
33807396	2018-11-22	Ram Nath Kovind	Executive,Elite,Government,Executive Office	India	Praise or endorse	051	3.4	Citizen (Australia)	General Population / Civilian / Social,Social	Australia	48552971	3	Australian Associated Press	City of Parramatta	Parramatta	State of New South Wales	Australia	-33.8167	151
33807432	2018-11-22	Conservative Party (South Korea)	Parties	South Korea	Investigate	090	-2	Government (South Korea)	Government	South Korea	48552975	1	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33807430	2018-11-22	Democratic Party	Parties,(National) Minor Party	Turkey	Express intent to meet or negotiate	036	4	Conservative Party (South Korea)	Parties	South Korea	48552975	4	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33807431	2018-11-22	Conservative Party (South Korea)	Parties	South Korea	Express intent to meet or negotiate	036	4	Democratic Party	Parties,(National) Minor Party	Turkey	48552975	4	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33807428	2018-11-22	Moon Jae-in	Government,Executive Office,Executive	South Korea	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Political Parties (South Korea)	Parties	South Korea	48552975	6	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33807429	2018-11-22	Political Parties (South Korea)	Parties	South Korea	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Moon Jae-in	Government,Executive Office,Executive	South Korea	48552975	6	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33807416	2018-11-22	James Mattis	Defense / Security Ministry,Executive,Marines,Military,Government	United States	Express intent to cooperate	030	4	Defense / Security Ministry (South Korea)	Defense / Security Ministry,Government,Executive	South Korea	48552976	4	Xinhua News Agency	Logan	Albemarle County	Virginia	United States	38.1215	-78.2247
33807417	2018-11-22	Defense / Security Ministry (South Korea)	Defense / Security Ministry,Government,Executive	South Korea	Express intent to cooperate	030	4	James Mattis	Defense / Security Ministry,Executive,Marines,Military,Government	United States	48552976	4	Xinhua News Agency	Logan	Albemarle County	Virginia	United States	38.1215	-78.2247
33807443	2018-11-22	Rodrigo Duterte	Executive Office,Executive,Government	Philippines	Make a visit	042	1.9	China		China	48552979	3	Kyodo News	Beijing		Beijing Shi	China	39.9075	116.397
33807444	2018-11-22	China		China	Host a visit	043	2.8	Rodrigo Duterte	Executive Office,Executive,Government	Philippines	48552979	3	Kyodo News	Beijing		Beijing Shi	China	39.9075	116.397
33807442	2018-11-22	Rodrigo Duterte	Executive Office,Executive,Government	Philippines	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	China		China	48552979	4	Kyodo News	Beijing		Beijing Shi	China	39.9075	116.397
33807402	2018-11-22	Indian Administered Kashmir		India	Impose administrative sanctions	172	-5	Assemblies (India)	Legislative / Parliamentary,Government	India	48552984	1	Hindustan Times			State of Jammu and Kashmir	India	33.9167	76.6667
33807403	2018-11-22	Indian Administered Kashmir		India	Impose administrative sanctions	172	-5	Assemblies (India)	Legislative / Parliamentary,Government	India	48552984	6	Hindustan Times			State of Jammu and Kashmir	India	33.9167	76.6667
33807433	2018-11-22	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	General Population / Civilian / Social,Social	India	48552986	1	Hindustan Times	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33807400	2018-11-22	Citizen (India)	General Population / Civilian / Social,Social	India	Conduct strike or boycott	143	-6.5	Unspecified Actor	Unspecified		48552989	3	Hindustan Times			State of Jharkhand	India	23.75	85.5
33807401	2018-11-22	Citizen (India)	General Population / Civilian / Social,Social	India	Conduct strike or boycott	143	-6.5	Unspecified Actor	Unspecified		48552989	4	Hindustan Times			State of Jharkhand	India	23.75	85.5
33807434	2018-11-22	John R. Bolton	Ideological,Center Right,Information / Communication / Transparency NGOs,Nongovernmental Organizations / Activists,(National) Major Party,Parties	United States	Express intent to meet or negotiate	036	4	Party Member (Brazil)	Parties	Brazil	48552996	1	Trend News Agency (Azerbaijan)	Rio de Janeiro	Rio De Janeiro	Estado do Rio de Janeiro	Brazil	-22.9028	-43.2075
33807469	2018-11-22	Police (Indonesia)	Government,Police	Indonesia	Return, release person(s)	0841	7	Citizen (Australia)	General Population / Civilian / Social,Social	Australia	48553001	1	Reuters News			Provinsi Bali	Indonesia	-8.5	115
33807470	2018-11-22	Police (Indonesia)	Government,Police	Indonesia	Return, release person(s)	0841	7	Citizen (Australia)	General Population / Civilian / Social,Social	Australia	48553001	2	Reuters News	Bangli		Provinsi Bali	Indonesia	-8.4542	115.354
33807408	2018-11-22	Seoul Central District Court	Judicial,Government	South Korea	Arrest, detain, or charge with legal action	173	-5	Religion (South Korea)	National Religious,Social	South Korea	48553003	2	The Korea Herald	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33807407	2018-11-22	Seoul Central District Court	Judicial,Government	South Korea	Impose restrictions on political freedoms	1721	-5	Religion (South Korea)	National Religious,Social	South Korea	48553003	3	The Korea Herald	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33807409	2018-11-22	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Men (India)	General Population / Civilian / Social,Social	India	48553004	1	Hindustan Times	Noida	Meerut	State of Uttar Pradesh	India	28.58	77.33
33807410	2018-11-22	Police (India)	Police,Government	India	Sexually assault	1821	-9	Children (India)	General Population / Civilian / Social,Social	India	48553004	1	Hindustan Times	Noida	Meerut	State of Uttar Pradesh	India	28.58	77.33
33807436	2018-11-22	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Men (India)	General Population / Civilian / Social,Social	India	48553007	1	Hindustan Times	Noida	Meerut	State of Uttar Pradesh	India	28.58	77.33
33807435	2018-11-22	Police (India)	Police,Government	India	Demand	100	-5	Citizen (India)	General Population / Civilian / Social,Social	India	48553007	5	Hindustan Times	Noida	Meerut	State of Uttar Pradesh	India	28.58	77.33
33807471	2018-11-22	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	General Population / Civilian / Social,Social	India	48553009	1	Hindustan Times	Noida	Meerut	State of Uttar Pradesh	India	28.58	77.33
33807450	2018-11-22	Police (Australia)	Government,Police	Australia	Investigate	090	-2	Men (Australia)	General Population / Civilian / Social,Social	Australia	48553016	5	Australian Broadcasting Corporation (ABC) News	Geelong	Greater Geelong	State of Victoria	Australia	-38.1471	144.361
33807487	2018-11-22	Kang Kyung Wha	Executive,Finance / Economy / Commerce / Trade Ministry,Foreign Ministry,Government	South Korea	Express intent to meet or negotiate	036	4	Citizen (Romania)	General Population / Civilian / Social,Social	Romania	48553049	1	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
