Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33741449	2018-10-25	Benjamin Netanyahu	Parties,Executive Office,Ideological,Government,Executive,Center Right,Foreign Ministry,Jews,Elite,International Ethnic,(National) Major Party	Israel	Make statement	010	0	Terrorist (Hamas)	Muslim,Dissident,(National) Major Party,International Religious,Parties,Nongovernmental Organization (International)	Occupied Palestinian Territory	48421293	2	Israel Faxx	Judea		Departamento de Tolima	Colombia	4.41667	-75.45
33741450	2018-10-25	Benjamin Netanyahu	Parties,Executive Office,Ideological,Government,Executive,Center Right,Foreign Ministry,Jews,Elite,International Ethnic,(National) Major Party	Israel	Make statement	010	0	Israel		Israel	48421293	3	Israel Faxx	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
33742411	2018-10-25	Prelate (Philippines)	Social,International Religious,Catholic,National Religious	Philippines	Praise or endorse	051	3.4	Government (Philippines)	Government	Philippines	48422993	1	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
33742412	2018-10-25	Archbishop (Philippines)	Social,National Religious	Philippines	Criticize or denounce	111	-2	Citizen (Philippines)	Social,General Population / Civilian / Social	Philippines	48422993	2	PNA (Philippines News Agency)	Ozamiz City	Province of Misamis Occidental	Northern Mindanao	Philippines	8.1481	123.84
33742367	2018-10-25	Citizen (Philippines)	Social,General Population / Civilian / Social	Philippines	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Pdea	Executive,Drugs Ministry,Government	Philippines	48422995	3	PNA (Philippines News Agency)	Cavite	Province of Nueva Ecija	Central Luzon	Philippines	15.6778	120.77
33742363	2018-10-25	High Ranking Military Personnel (Philippines)	Government,Military	Philippines	Make statement	010	0	Armed Forces of the Philippines	Government,Military	Philippines	48422999	4	PNA (Philippines News Agency)			Mindanao	Philippines	7.09544	124.387
33742364	2018-10-25	High Ranking Military Personnel (Philippines)	Government,Military	Philippines	Make statement	010	0	Philippine National Police	Police,National / Border Divisions,Government	Philippines	48422999	4	PNA (Philippines News Agency)			Mindanao	Philippines	7.09544	124.387
33741253	2018-10-26	Company - Owner or Operator (Brazil)	Social,Business	Brazil	Criticize or denounce	111	-2	Brazil		Brazil	48420819	2	Xinhua News Agency	Rio de Janeiro	Rio De Janeiro	Estado do Rio de Janeiro	Brazil	-22.9028	-43.2075
33741241	2018-10-26	Criminal (India)	Criminals / Gangs,Dissident	India	Demand	100	-5	Businessperson (India)	Business,Social	India	48420828	1	Hindustan Times	Ranchi		State of Jharkhand	India	23.3478	85.3386
33741242	2018-10-26	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Criminal (India)	Criminals / Gangs,Dissident	India	48420828	1	Hindustan Times	Ranchi		State of Jharkhand	India	23.3478	85.3386
33741240	2018-10-26	Police (India)	Police,Government	India	Make statement	010	0	Criminal (India)	Criminals / Gangs,Dissident	India	48420828	3	Hindustan Times	Ranchi		State of Jharkhand	India	23.3478	85.3386
33741243	2018-10-26	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Business (India)	Business,Social	India	48420828	5	Hindustan Times	Behia	Province of Quezon	Calabarzon	Philippines	13.9116	121.346
33741275	2018-10-26	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Children (India)	Social,General Population / Civilian / Social	India	48420833	1	Hindustan Times	Ranchi		State of Jharkhand	India	23.3478	85.3386
33741250	2018-10-26	Vishva Hindu Parishad	Dissident,Radicals / Extremists / Fundamentalists	India	Make an appeal or request	020	3	Governor (India)	Local,Provincial,Government	India	48420834	1	Hindustan Times	Ayodhya		State of Uttar Pradesh	India	26.7996	82.2041
33741251	2018-10-26	Citizen (India)	Social,General Population / Civilian / Social	India	Make an appeal or request	020	3	Governor (India)	Local,Provincial,Government	India	48420834	2	Hindustan Times	Ayodhya		State of Uttar Pradesh	India	26.7996	82.2041
33741293	2018-10-26	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Men (India)	Social,General Population / Civilian / Social	India	48420836	1	Hindustan Times	Ranchi		State of Jharkhand	India	23.3478	85.3386
33741239	2018-10-26	Mike Pompeo	Foreign Ministry,Government,Executive	United States	Appeal for release of persons or property	0253	-0.3	Citizen (Saudi Arabia)	Social,General Population / Civilian / Social	Saudi Arabia	48420842	3	Indo-Asian News Service	Riyadh		Mintaqat ar Riyad	Saudi Arabia	24.6877	46.7219
33741287	2018-10-26	Court Judge (Australia)	Judicial,Government	Australia	Arrest, detain, or charge with legal action	173	-5	Men (Australia)	Social,General Population / Civilian / Social	Australia	48420857	6	Australian Associated Press	Perth	Cambridge	State of Western Australia	Australia	-31.9522	115.861
33741262	2018-10-26	Igor Dodon	Government,Executive,Executive Office	Moldova, Republic of	Express intent to meet or negotiate	036	4	Russia		Russian Federation	48420858	1	ITAR Tass				Moldova, Republic of	47	28.8333
33741263	2018-10-26	Igor Dodon	Government,Executive,Executive Office	Moldova, Republic of	Make a visit	042	1.9	Russia		Russian Federation	48420858	4	ITAR Tass				Russian Federation	55.7522	37.6156
33741264	2018-10-26	Russia		Russian Federation	Host a visit	043	2.8	Igor Dodon	Government,Executive,Executive Office	Moldova, Republic of	48420858	4	ITAR Tass				Russian Federation	55.7522	37.6156
33741261	2018-10-26	Igor Dodon	Government,Executive,Executive Office	Moldova, Republic of	Make statement	010	0	Moldova		Moldova, Republic of	48420858	6	ITAR Tass	Chisinau		Municipiul Chisinau	Moldova, Republic of	47.0056	28.8575
33741309	2018-10-26	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Men (India)	Social,General Population / Civilian / Social	India	48420861	1	Hindustan Times	Jaipur	Jaipur	State of Rajasthan	India	26.9196	75.7878
33741276	2018-10-26	Rahul Gandhi	Government,Government Major Party (In Government),(National) Major Party,Parties	India	Criticize or denounce	111	-2	Narendra Modi	Nationalist,Hindu,Far Right,Elite,Dissident,Radicals / Extremists / Fundamentalists,Opposition Major Party (Out Of Government),(National) Major Party,Parties,International Religious,Ideological	India	48420862	1	Hindustan Times	Kota		State of Rajasthan	India	25.2638	77.3903
33741277	2018-10-26	Rahul Gandhi	Government,Government Major Party (In Government),(National) Major Party,Parties	India	Accuse	112	-2	Narendra Modi	Nationalist,Hindu,Far Right,Elite,Dissident,Radicals / Extremists / Fundamentalists,Opposition Major Party (Out Of Government),(National) Major Party,Parties,International Religious,Ideological	India	48420862	2	Hindustan Times	Jhalawar		State of Rajasthan	India	24.5968	76.165
33741246	2018-10-26	India		India	Reject	120	-4	Military (India)	Military,Government	India	48420863	1	Hindustan Times	Jaipur	Jaipur	State of Rajasthan	India	26.9196	75.7878
33741247	2018-10-26	Military (India)	Military,Government	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	Social,General Population / Civilian / Social	India	48420863	2	Hindustan Times			State of Rajasthan	India	26	74
33741294	2018-10-26	Bharatiya Janata	Opposition Major Party (Out Of Government),(National) Major Party,Parties	India	Praise or endorse	051	3.4	Vasundhara Raje	Opposition Major Party (Out Of Government),Government,(National) Major Party,Parties,Local,Provincial	India	48420865	6	Hindustan Times	Dholpur		State of Odisha	India	20.7039	84.4835
33741256	2018-10-26	Attacker (China)	Dissident,Criminals / Gangs	China	Use unconventional violence	180	-9	Children (China)	General Population / Civilian / Social,Social	China	48420875	1	Associated Press Newswires	Chongqing		Chongqing Shi	China	29.5628	106.553
33741255	2018-10-26	Police (China)	Police,Government	China	Make statement	010	0	China		China	48420875	3	Associated Press Newswires	Chongqing		Chongqing Shi	China	29.5628	106.553
33741286	2018-10-26	Armed Band (Philippines)	Unidentified Forces	Philippines	fight with small arms and light weapons	193	-10	Citizen (Philippines)	General Population / Civilian / Social,Social	Philippines	48420888	3	PNA (Philippines News Agency)			Ticao Island	Philippines	12.5291	123.698
33741285	2018-10-26	Armed Band (Philippines)	Unidentified Forces	Philippines	Demand	100	-5	Citizen (Philippines)	General Population / Civilian / Social,Social	Philippines	48420888	6	PNA (Philippines News Agency)	Talisay	Province of Iloilo	Western Visayas	Philippines	11.2476	122.98
33741252	2018-10-26	Japan		Japan	Engage in diplomatic cooperation	050	3.5	North Korea		North Korea	48420890	2	Reuters News	Beijing		Beijing Shi	China	39.9075	116.397
33741270	2018-10-26	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	Social,General Population / Civilian / Social	India	48420892	1	Hindustan Times	Goregaon		State of Maharashtra	India	21.3486	80.2083
33741271	2018-10-26	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	Social,General Population / Civilian / Social	India	48420892	2	Hindustan Times	Goregaon		State of Maharashtra	India	21.3486	80.2083
33741269	2018-10-26	Police (India)	Police,Government	India	Confiscate property	1711	-9.2	Citizen (India)	Social,General Population / Civilian / Social	India	48420892	5	Hindustan Times	Kandivli		State of Maharashtra	India	17.8734	73.2292
33741282	2018-10-26	Government (India)	Government	India	Criticize or denounce	111	-2	India		India	48420893	1	Hindustan Times	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
33741283	2018-10-26	Government (India)	Government	India	Defy norms, law	128	-5	India		India	48420893	1	Hindustan Times	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
33741284	2018-10-26	Police (India)	Police,Government	India	Use tactics of violent repression	175	-9	Activist (India)	Human Rights NGOs,Nongovernmental Organizations / Activists,Nongovernmental Organization (International),Human Rights IGOs	India	48420893	3	Hindustan Times	Pune	Satara Division	State of Maharashtra	India	18.5196	73.8553
33741301	2018-10-26	Russia		Russian Federation	Engage in diplomatic cooperation	050	3.5	India		India	48420895	2	Hindustan Times	Mars		Kostromskaya Oblast'	Russian Federation	58.6167	44.4833
33741302	2018-10-26	China		China	Engage in diplomatic cooperation	050	3.5	India		India	48420895	2	Hindustan Times	Mars		Kostromskaya Oblast'	Russian Federation	58.6167	44.4833
33741303	2018-10-26	India		India	Engage in diplomatic cooperation	050	3.5	Russia		Russian Federation	48420895	2	Hindustan Times	Mars		Kostromskaya Oblast'	Russian Federation	58.6167	44.4833
33741304	2018-10-26	China		China	Engage in diplomatic cooperation	050	3.5	Russia		Russian Federation	48420895	2	Hindustan Times	Mars		Kostromskaya Oblast'	Russian Federation	58.6167	44.4833
33741305	2018-10-26	India		India	Engage in diplomatic cooperation	050	3.5	China		China	48420895	2	Hindustan Times	Mars		Kostromskaya Oblast'	Russian Federation	58.6167	44.4833
33741306	2018-10-26	Russia		Russian Federation	Engage in diplomatic cooperation	050	3.5	China		China	48420895	2	Hindustan Times	Mars		Kostromskaya Oblast'	Russian Federation	58.6167	44.4833
33741291	2018-10-26	Congress (India)	Legislative / Parliamentary,Government	India	Accuse	112	-2	Government (India)	Government	India	48420896	1	Hindustan Times	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
33741259	2018-10-26	Agnes Magpale	Provincial,Government,Local	Philippines	Make statement	010	0	Gwendolyn Garcia	Provincial,Government,Local	Philippines	48420913	3	Philippine Daily Inquirer	Bacud	Province of Surigao del Norte	Caraga	Philippines	9.7752	125.474
33741260	2018-10-26	Lawyer/Attorney (Philippines)	Legal,Social	Philippines	Make statement	010	0	Gwendolyn Garcia	Provincial,Government,Local	Philippines	48420913	6	Philippine Daily Inquirer	Cebu City	Province of Cebu	Central Visayas	Philippines	10.3167	123.891
33741292	2018-10-26	Antonio Trillanes	Parties,Upper House,Center Right,(National) Minor Party,Legislative / Parliamentary,Government,Ideological,Military	Philippines	Appeal for easing of administrative sanctions	0251	-0.3	Lawyer/Attorney (Philippines)	Legal,Social	Philippines	48420924	1	Philippine Daily Inquirer	Makati City	Makati City	National Capital Region	Philippines	14.5503	121.033
33741258	2018-10-26	Syria		Syria	Return, release person(s)	0841	7	Media Personnel (Japan)	Social,Media	Japan	48420927	1	Agence France-Presse				Syria	33.5102	36.2913
33741244	2018-10-26	Scott Morrison	Parties,Finance / Economy / Commerce / Trade Ministry,(National) Major Party,Opposition Major Party (Out Of Government),Lower House,Legislative / Parliamentary,Executive,Government	Australia	Make statement	010	0	Australia		Australia	48420929	2	Australian Associated Press	Canberra		Australian Capital Territory	Australia	-35.2835	149.128
33741265	2018-10-26	Elmar Mammadyarov	Government,Executive,Foreign Ministry,Cabinet	Azerbaijan	Consult	040	1	United Nations	Global Diplomatic IGOs,Global,International Government Organization		48420937	3	Trend News Agency (Azerbaijan)	Baku		Baku City	Azerbaijan	40.3777	49.892
33741267	2018-10-26	United Nations	Global Diplomatic IGOs,Global,International Government Organization		Consult	040	1	Elmar Mammadyarov	Government,Executive,Foreign Ministry,Cabinet	Azerbaijan	48420937	3	Trend News Agency (Azerbaijan)	Baku		Baku City	Azerbaijan	40.3777	49.892
33741266	2018-10-26	United Nations	Global Diplomatic IGOs,Global,International Government Organization		Praise or endorse	051	3.4	Azerbaijan		Azerbaijan	48420937	5	Trend News Agency (Azerbaijan)	Baku		Baku City	Azerbaijan	40.3777	49.892
33741248	2018-10-26	Azerbaijan		Azerbaijan	Engage in diplomatic cooperation	050	3.5	Sudan		Sudan	48420939	4	Trend News Agency (Azerbaijan)	Baku		Baku City	Azerbaijan	40.3777	49.892
33741249	2018-10-26	Sudan		Sudan	Engage in diplomatic cooperation	050	3.5	Azerbaijan		Azerbaijan	48420939	4	Trend News Agency (Azerbaijan)	Baku		Baku City	Azerbaijan	40.3777	49.892
33741279	2018-10-26	Muhammadu Buhari	Government,International Ethnic,(National) Major Party,Parties,Fulani / Fulbe,Far Right,International Religious,Executive,Center Left,Executive Office,(National) Minor Party,Muslim,Ideological,Elite	Nigeria	Make statement	010	0	Nigeria		Nigeria	48420940	3	Trend News Agency (Azerbaijan)	Port Harcourt		Rivers State	Nigeria	4.77742	7.0134
33741268	2018-10-26	Citizen (Japan)	Social,General Population / Civilian / Social	Japan	Accuse	112	-2	Media Personnel (Japan)	Social,Media	Japan	48420943	3	Reuters News	Yasuda		Niigata-ken	Japan	37.7667	139.233
33741307	2018-10-26	China		China	Praise or endorse	051	3.4	Japan		Japan	48420944	2	Reuters News	Beijing		Beijing Shi	China	39.9075	116.397
33741308	2018-10-26	China		China	Praise or endorse	051	3.4	North Korea		North Korea	48420944	2	Reuters News	Beijing		Beijing Shi	China	39.9075	116.397
33741257	2018-10-26	South Korea		South Korea	Reduce or stop military assistance	1622	-5.6	United States		United States	48420945	1	Reuters News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33741231	2018-10-26	Shinzo Abe	Center Right,International Religious,Executive Office,Buddhist,Government,Executive,Ideological,Elite,Shinto,(National) Major Party,Parties	Japan	Make statement	010	0	Japan		Japan	48420946	2	Kyodo News	Beijing		Beijing Shi	China	39.9075	116.397
33741232	2018-10-26	Li Keqiang	Elite,Executive,Legislative / Parliamentary,Executive Office,Government,Unicameral,Government Major Party (In Government),Parties,(National) Major Party	China	Make statement	010	0	Japan		Japan	48420946	2	Kyodo News	Beijing		Beijing Shi	China	39.9075	116.397
33741233	2018-10-26	Shinzo Abe	Center Right,International Religious,Executive Office,Buddhist,Government,Executive,Ideological,Elite,Shinto,(National) Major Party,Parties	Japan	Make statement	010	0	China		China	48420946	2	Kyodo News	Beijing		Beijing Shi	China	39.9075	116.397
33741234	2018-10-26	Li Keqiang	Elite,Executive,Legislative / Parliamentary,Executive Office,Government,Unicameral,Government Major Party (In Government),Parties,(National) Major Party	China	Make statement	010	0	China		China	48420946	2	Kyodo News	Beijing		Beijing Shi	China	39.9075	116.397
33741235	2018-10-26	Shinzo Abe	Center Right,International Religious,Executive Office,Buddhist,Government,Executive,Ideological,Elite,Shinto,(National) Major Party,Parties	Japan	Consult	040	1	Li Keqiang	Elite,Executive,Legislative / Parliamentary,Executive Office,Government,Unicameral,Government Major Party (In Government),Parties,(National) Major Party	China	48420946	2	Kyodo News	Beijing		Beijing Shi	China	39.9075	116.397
33741236	2018-10-26	Li Keqiang	Elite,Executive,Legislative / Parliamentary,Executive Office,Government,Unicameral,Government Major Party (In Government),Parties,(National) Major Party	China	Consult	040	1	Shinzo Abe	Center Right,International Religious,Executive Office,Buddhist,Government,Executive,Ideological,Elite,Shinto,(National) Major Party,Parties	Japan	48420946	2	Kyodo News	Beijing		Beijing Shi	China	39.9075	116.397
33741237	2018-10-26	Shinzo Abe	Center Right,International Religious,Executive Office,Buddhist,Government,Executive,Ideological,Elite,Shinto,(National) Major Party,Parties	Japan	Make a visit	042	1.9	China		China	48420946	5	Kyodo News	Beijing		Beijing Shi	China	39.9075	116.397
33741238	2018-10-26	China		China	Host a visit	043	2.8	Shinzo Abe	Center Right,International Religious,Executive Office,Buddhist,Government,Executive,Ideological,Elite,Shinto,(National) Major Party,Parties	Japan	48420946	5	Kyodo News	Beijing		Beijing Shi	China	39.9075	116.397
33741290	2018-10-26	Government Affiliated Bank (Singapore)	Executive,Finance / Economy / Commerce / Trade Ministry,Government	Singapore	Make statement	010	0	Singapore		Singapore	48420948	6	Channel NewsAsia				Singapore	1.28967	103.85
33741295	2018-10-26	Police (China)	Police,Government	China	Make statement	010	0	Attacker (China)	Dissident,Criminals / Gangs	China	48420958	1	Associated Press Newswires	Beijing		Beijing Shi	China	39.9075	116.397
33741296	2018-10-26	Attacker (China)	Dissident,Criminals / Gangs	China	Use unconventional violence	180	-9	Children (China)	General Population / Civilian / Social,Social	China	48420958	1	Associated Press Newswires	Beijing		Beijing Shi	China	39.9075	116.397
33741348	2018-10-26	Healthcare Facility (Motol University Hospital)	Education,Nongovernmental Organizations / Activists,Medical / Health NGOs,Social	Czech Republic	Make statement	010	0	Head of Government (Romania)	Executive,Government,Executive Office	Romania	48421016	5	AGERPRES	Bucharest	Municipiul Bucuresti	Bucuresti	Romania	44.4323	26.1063
33741363	2018-10-26	Citizen (India)	General Population / Civilian / Social,Social	India	Demand	100	-5	Employee (India)	Social,Labor	India	48421017	5	Reuters News			State of Jammu and Kashmir	India	33.9167	76.6667
33741383	2018-10-26	Defense / Security Ministry (South Korea)	Executive,Government,Defense / Security Ministry	South Korea	Make statement	010	0	South Korea		South Korea	48421019	6	The Korea Herald	Panmunjom		Gyeonggi Province	South Korea	37.9399	126.708
33741422	2018-10-26	Amnesty International	Nongovernmental Organization (International),Human Rights IGOs		Accuse	112	-2	Government (India)	Government	India	48421026	1	Agence France-Presse	Bangalore		State of Karnataka	India	12.9719	77.5937
33741423	2018-10-26	Police (India)	Government,Police	India	Confiscate property	1711	-9.2	India		India	48421026	1	Agence France-Presse	Bangalore		State of Karnataka	India	12.9719	77.5937
33741424	2018-10-26	Police (India)	Government,Police	India	Confiscate property	1711	-9.2	Amnesty International	Nongovernmental Organization (International),Human Rights IGOs		48421026	1	Agence France-Presse	Bangalore		State of Karnataka	India	12.9719	77.5937
33741320	2018-10-26	Department of Defense	Government,Executive,Defense / Security Ministry	United States	Mobilize or increase armed forces	154	-7.2	Mexico		Mexico	48421027	1	Agence France-Presse				Mexico	19.4285	-99.1277
33741401	2018-10-26	Foreign Affairs (South Korea)	Foreign Ministry,Executive,Government	South Korea	Express intent to meet or negotiate	036	4	South Korea		South Korea	48421029	2	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33741325	2018-10-26	Ng Eng Hen	Government,Executive,Education Ministry,Defense / Security Ministry	Singapore	Consult	040	1	China		China	48421032	1	Straits Times	Beijing		Beijing Shi	China	39.9075	116.397
33741326	2018-10-26	China		China	Consult	040	1	Ng Eng Hen	Government,Executive,Education Ministry,Defense / Security Ministry	Singapore	48421032	1	Straits Times	Beijing		Beijing Shi	China	39.9075	116.397
33741395	2018-10-26	Philippine National Police	Government,National / Border Divisions,Police	Philippines	Demand	100	-5	Citizen (Philippines)	Social,General Population / Civilian / Social	Philippines	48421033	3	PNA (Philippines News Agency)			Central Luzon	Philippines	15.3071	120.798
33741410	2018-10-26	Other Authorities / Officials (India)	Government	India	Demand	100	-5	Education (India)	Social,Education	India	48421035	6	Indo-Asian News Service	Sopur		State of Jammu and Kashmir	India	34.2879	74.4722
33741391	2018-10-26	Fernando Haddad	Government,Municipal,Local	Brazil	Consult	040	1	Organization of American States	International Government Organization,Regional Diplomatic IGOs,Regional		48421046	6	Xinhua News Agency	Rio de Janeiro	Rio De Janeiro	Estado do Rio de Janeiro	Brazil	-22.9028	-43.2075
33741392	2018-10-26	Organization of American States	International Government Organization,Regional Diplomatic IGOs,Regional		Consult	040	1	Fernando Haddad	Government,Municipal,Local	Brazil	48421046	6	Xinhua News Agency	Rio de Janeiro	Rio De Janeiro	Estado do Rio de Janeiro	Brazil	-22.9028	-43.2075
33741367	2018-10-26	China		China	Investigate	090	-2	Citizen (China)	Social,General Population / Civilian / Social	China	48421058	6	The Washington Post	New York City		state of New York	United States	40.7143	-74.006
33741409	2018-10-26	Other Authorities / Officials (Saudi Arabia)	Government	Saudi Arabia	Make statement	010	0	Police (Saudi Arabia)	Government,Police	Saudi Arabia	48421060	4	The Washington Post	Istanbul		Istanbul	Turkey	41.0138	28.9497
33741311	2018-10-26	Legislature (Ethiopia)	Government,Legislative / Parliamentary	Ethiopia	Praise or endorse	051	3.4	United Nations	International Government Organization,Global Diplomatic IGOs,Global		48421091	1	The Washington Post	Addis Ababa		Adis Abeba Astedader	Ethiopia	9.02497	38.7469
33741402	2018-10-26	Michael Ignatieff	(National) Major Party,Center Left,Social,Parties,Ideological,Education	Canada	Make statement	010	0	Viktor Orban	Parties,(National) Major Party,Government,Executive Office,Elite,Far Right,Ideological,Executive	Hungary	48421095	5	The Washington Post	Budapest		Budapest fovaros	Hungary	47.498	19.0399
33741359	2018-10-26	Cyril Ramaphosa	Executive Office,Government,Government Major Party (In Government),Executive,Ideological,Consulting / Financial Services Business,Business,Far Left,Social,Parties,(National) Major Party,Elite,Management / Budget / Planning / Organization Ministry	South Africa	Make statement	010	0	Tito Mboweni	Heavy Industrial / Chemical Business,Business,Multinational Corporation,Social		48421102	2	Cape Argus				South Africa	-25.7449	28.1878
33741412	2018-10-26	Amnesty International	Nongovernmental Organization (International),Human Rights IGOs		Make an appeal or request	020	3	Singapore		Singapore	48421106	2	The Mercury				Singapore	1.28967	103.85
33741413	2018-10-26	Amnesty International	Nongovernmental Organization (International),Human Rights IGOs		Criticize or denounce	111	-2	Singapore		Singapore	48421106	2	The Mercury				Singapore	1.28967	103.85
33741355	2018-10-26	African National Congress	Parties,(National) Major Party,Government Major Party (In Government),Ideological,Far Left	South Africa	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48421115	2	The Mercury				South Africa	-25.7449	28.1878
33741420	2018-10-26	China		China	Praise or endorse	051	3.4	Japan		Japan	48421118	2	Reuters News	Beijing		Beijing Shi	China	39.9075	116.397
33741421	2018-10-26	China		China	Praise or endorse	051	3.4	North Korea		North Korea	48421118	2	Reuters News	Beijing		Beijing Shi	China	39.9075	116.397
33741333	2018-10-26	Toshimitsu Motegi	Government,Industrial / Textiles / Mining Ministry,Executive	Japan	Make statement	010	0	Canada		Canada	48421122	2	Kyodo News	Tokyo		Tokyo-to	Japan	35.6895	139.692
33741334	2018-10-26	Toshimitsu Motegi	Government,Industrial / Textiles / Mining Ministry,Executive	Japan	Make statement	010	0	Australia		Australia	48421122	2	Kyodo News	Tokyo		Tokyo-to	Japan	35.6895	139.692
33741335	2018-10-26	Mexico		Mexico	Sign formal agreement	057	8	Japan		Japan	48421122	4	Kyodo News	Motegi		Tochigi-ken	Japan	36.5167	140.183
33741336	2018-10-26	Singapore		Singapore	Sign formal agreement	057	8	Japan		Japan	48421122	4	Kyodo News	Motegi		Tochigi-ken	Japan	36.5167	140.183
33741337	2018-10-26	New Zealand		New Zealand	Sign formal agreement	057	8	Japan		Japan	48421122	4	Kyodo News	Motegi		Tochigi-ken	Japan	36.5167	140.183
33741338	2018-10-26	Japan		Japan	Sign formal agreement	057	8	Mexico		Mexico	48421122	4	Kyodo News	Motegi		Tochigi-ken	Japan	36.5167	140.183
33741339	2018-10-26	Singapore		Singapore	Sign formal agreement	057	8	Mexico		Mexico	48421122	4	Kyodo News	Motegi		Tochigi-ken	Japan	36.5167	140.183
33741340	2018-10-26	New Zealand		New Zealand	Sign formal agreement	057	8	Mexico		Mexico	48421122	4	Kyodo News	Motegi		Tochigi-ken	Japan	36.5167	140.183
33741341	2018-10-26	Japan		Japan	Sign formal agreement	057	8	Singapore		Singapore	48421122	4	Kyodo News	Motegi		Tochigi-ken	Japan	36.5167	140.183
33741342	2018-10-26	Mexico		Mexico	Sign formal agreement	057	8	Singapore		Singapore	48421122	4	Kyodo News	Motegi		Tochigi-ken	Japan	36.5167	140.183
33741343	2018-10-26	New Zealand		New Zealand	Sign formal agreement	057	8	Singapore		Singapore	48421122	4	Kyodo News	Motegi		Tochigi-ken	Japan	36.5167	140.183
