Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
34096740	2019-03-01	Russia		Russian Federation	Arrest, detain, or charge with legal action	173	-5	Citizen (Russia)	General Population / Civilian / Social,Social	Russian Federation	49142571	1	The Moscow Times	Moscow		Moskva	Russian Federation	55.7522	37.6156
34096741	2019-03-01	Ingushetia		Russian Federation	Arrest, detain, or charge with legal action	173	-5	Combatant (Russia)	Unidentified Forces	Russian Federation	49142571	2	The Moscow Times			Respublika Ingushetiya	Russian Federation	43.1667	45
34096742	2019-03-01	Russia		Russian Federation	Arrest, detain, or charge with legal action	173	-5	Citizen (Russia)	General Population / Civilian / Social,Social	Russian Federation	49142571	3	The Moscow Times	Rostov-na-Donu		Rostovskaya Oblast'	Russian Federation	47.2313	39.7233
34096743	2019-03-01	Combatant (Russia)	Unidentified Forces	Russian Federation	Threaten with military force	138	-7	Russia		Russian Federation	49142571	4	The Moscow Times	Moscow		Moskva	Russian Federation	55.7522	37.6156
34096773	2019-03-04	Benjamin Netanyahu	Executive,Center Right,Executive Office,Ideological,Parties,Government,(National) Major Party,Jews,Elite,Foreign Ministry,International Ethnic	Israel	Make a visit	042	1.9	Russia		Russian Federation	49142566	2	The Moscow Times	Moscow		Moskva	Russian Federation	55.7522	37.6156
34096776	2019-03-04	Russia		Russian Federation	Host a visit	043	2.8	Benjamin Netanyahu	Executive,Center Right,Executive Office,Ideological,Parties,Government,(National) Major Party,Jews,Elite,Foreign Ministry,International Ethnic	Israel	49142566	2	The Moscow Times	Moscow		Moskva	Russian Federation	55.7522	37.6156
34096772	2019-03-04	Benjamin Netanyahu	Executive,Center Right,Executive Office,Ideological,Parties,Government,(National) Major Party,Jews,Elite,Foreign Ministry,International Ethnic	Israel	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Vladimir Putin	Elite,Ideological,Center Right,Executive,Parties,Executive Office,(National) Major Party,Government	Russian Federation	49142566	3	The Moscow Times	Moscow		Moskva	Russian Federation	55.7522	37.6156
34096774	2019-03-04	Foreign Affairs (Russia)	Executive,Foreign Ministry,Government	Russian Federation	Cooperate economically	061	6.4	Foreign Affairs (United States)	Government,Executive,Foreign Ministry	United States	49142566	5	The Moscow Times	Moscow		Moskva	Russian Federation	55.7522	37.6156
34096775	2019-03-04	Russia		Russian Federation	Accuse	112	-2	Citizen (United States)	Social,General Population / Civilian / Social	United States	49142566	6	The Moscow Times	Moscow		Moskva	Russian Federation	55.7522	37.6156
34096723	2019-03-05	Police (Russia)	Police,Government	Russian Federation	Use tactics of violent repression	175	-9	Activist (Russia)	Human Rights IGOs,Nongovernmental Organization (International),Nongovernmental Organizations / Activists,Human Rights NGOs	Russian Federation	49142563	5	The Moscow Times	Red Square		Moskva	Russian Federation	55.7541	37.62
34096834	2019-03-05	Donald Trump	Executive Office,Government,Executive	United States	Refuse to ease economic sanctions, boycott, or embargo	1244	-4	Russia		Russian Federation	49142564	1	The Moscow Times	Moscow		Moskva	Russian Federation	55.7522	37.6156
34096835	2019-03-05	Donald Trump	Executive Office,Government,Executive	United States	Impose embargo, boycott, or sanctions	163	-8	Russia		Russian Federation	49142564	1	The Moscow Times	Moscow		Moskva	Russian Federation	55.7522	37.6156
34096833	2019-03-05	Alexei Pushkov	Government,Legislative / Parliamentary	Russian Federation	Criticize or denounce	111	-2	Donald Trump	Executive Office,Government,Executive	United States	49142564	6	The Moscow Times	Moscow		Moskva	Russian Federation	55.7522	37.6156
34096747	2019-03-05	Vladimir Putin	Elite,Ideological,Center Right,Executive,Parties,Executive Office,(National) Major Party,Government	Russian Federation	Sign formal agreement	057	8	United States		United States	49142565	2	The Moscow Times	Moscow		Moskva	Russian Federation	55.7522	37.6156
34096748	2019-03-05	United States		United States	Sign formal agreement	057	8	Vladimir Putin	Elite,Ideological,Center Right,Executive,Parties,Executive Office,(National) Major Party,Government	Russian Federation	49142565	2	The Moscow Times	Moscow		Moskva	Russian Federation	55.7522	37.6156
34096715	2019-03-07	Vladimir Putin	Elite,Ideological,Center Right,Executive,Parties,Executive Office,(National) Major Party,Government	Russian Federation	Make an appeal or request	020	3	Police (Russia)	Police,Government	Russian Federation	49142560	3	The Moscow Times				Russian Federation	55.7522	37.6156
34096720	2019-03-08	Mike Pence	Ideological,Lower House,Legislative / Parliamentary,Center Right,Local,Executive,Executive Office,Provincial,Government,(National) Major Party,Parties	United States	Make an appeal or request	020	3	Angela Merkel	Ideological,Center Right,Parties,(National) Major Party,Elite,Government,International Religious,Executive,Christian,Executive Office,Protestant	Germany	49142557	2	The Moscow Times	Munich	Upper Bavaria	Freistaat Bayern	Germany	48.1374	11.5755
34096791	2019-03-08	Vladimir Putin	Elite,Ideological,Center Right,Executive,Parties,Executive Office,(National) Major Party,Government	Russian Federation	Consult	040	1	Police (Russia)	Police,Government	Russian Federation	49142559	4	The Moscow Times				Russian Federation	55.7522	37.6156
34096792	2019-03-08	Police (Russia)	Police,Government	Russian Federation	Consult	040	1	Vladimir Putin	Elite,Ideological,Center Right,Executive,Parties,Executive Office,(National) Major Party,Government	Russian Federation	49142559	4	The Moscow Times				Russian Federation	55.7522	37.6156
34096820	2019-03-11	Russia		Russian Federation	Arrest, detain, or charge with legal action	173	-5	Citizen (Russia)	General Population / Civilian / Social,Social	Russian Federation	49142552	2	The Moscow Times	Moscow		Moskva	Russian Federation	55.7522	37.6156
34098993	2019-03-12	Cabinet / Council of Ministers / Advisors (United States)	Government,Cabinet,Executive	United States	Consult	040	1	Foreign Affairs (India)	Government,Foreign Ministry,Executive	India	49147341	3	The Oil Daily			Washington D.C.	United States	38.9171	-77.0003
34098994	2019-03-12	Foreign Affairs (India)	Government,Foreign Ministry,Executive	India	Consult	040	1	Cabinet / Council of Ministers / Advisors (United States)	Government,Cabinet,Executive	United States	49147341	3	The Oil Daily			Washington D.C.	United States	38.9171	-77.0003
34097766	2019-03-13	Lindsey Graham	Upper House,Government,Legislative / Parliamentary,Center Right,Ideological,Parties,(National) Major Party	United States	Make a visit	042	1.9	Syria		Syria	49143840	1	The Jerusalem Post			Golan Heights	Syria	32.9049	35.8073
34097767	2019-03-13	Benjamin Netanyahu	International Ethnic,Elite,Executive,Government,Center Right,Ideological,(National) Major Party,Jews,Parties,Executive Office,Foreign Ministry	Israel	Make a visit	042	1.9	Syria		Syria	49143840	1	The Jerusalem Post			Golan Heights	Syria	32.9049	35.8073
34097768	2019-03-13	Syria		Syria	Host a visit	043	2.8	Lindsey Graham	Upper House,Government,Legislative / Parliamentary,Center Right,Ideological,Parties,(National) Major Party	United States	49143840	1	The Jerusalem Post			Golan Heights	Syria	32.9049	35.8073
34097769	2019-03-13	Syria		Syria	Host a visit	043	2.8	Benjamin Netanyahu	International Ethnic,Elite,Executive,Government,Center Right,Ideological,(National) Major Party,Jews,Parties,Executive Office,Foreign Ministry	Israel	49143840	1	The Jerusalem Post			Golan Heights	Syria	32.9049	35.8073
34096870	2019-03-13	Benjamin Netanyahu	International Ethnic,Elite,Executive,Government,Center Right,Ideological,(National) Major Party,Jews,Parties,Executive Office,Foreign Ministry	Israel	Express intent to meet or negotiate	036	4	Naftali Bennett	Government	Israel	49143842	4	The Jerusalem Post				Israel	31.779	35.2253
34096871	2019-03-13	Naftali Bennett	Government	Israel	Express intent to meet or negotiate	036	4	Benjamin Netanyahu	International Ethnic,Elite,Executive,Government,Center Right,Ideological,(National) Major Party,Jews,Parties,Executive Office,Foreign Ministry	Israel	49143842	4	The Jerusalem Post				Israel	31.779	35.2253
34097129	2019-03-13	Benjamin Netanyahu	International Ethnic,Elite,Executive,Government,Center Right,Ideological,(National) Major Party,Jews,Parties,Executive Office,Foreign Ministry	Israel	Engage in diplomatic cooperation	050	3.5	Donald Trump	Executive,Government,Executive Office	United States	49143848	2	The Jerusalem Post				United States	38.8951	-77.0364
34097128	2019-03-13	Benny Gantz	Government,Military	Israel	Make statement	010	0	Hamas	(National) Major Party,International Religious,Nongovernmental Organization (International),Parties,Muslim,Dissident	Occupied Palestinian Territory	49143848	5	The Jerusalem Post	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
34097315	2019-03-13	Israel		Israel	Accuse	112	-2	Palestinian Territory, Occupied		Occupied Palestinian Territory	49143855	1	The Jerusalem Post				Israel	31.779	35.2253
34097316	2019-03-13	Palestinian Territory, Occupied		Occupied Palestinian Territory	Use conventional military force	190	-10	Police (Israel)	Police,Government	Israel	49143855	1	The Jerusalem Post				Israel	31.779	35.2253
34096756	2019-03-14	Lawyer/Attorney (Russia)	Social,Legal	Russian Federation	Arrest, detain, or charge with legal action	173	-5	Company - Owner or Operator (United States)	Business,Social	United States	49142543	2	The Moscow Times	Vostok		Nizhegorodskaya Oblast'	Russian Federation	56.0667	45.85
34096755	2019-03-14	Reuters	Media,News,Social	United Kingdom	Make statement	010	0	Company - Owner or Operator (United States)	Business,Social	United States	49142543	4	The Moscow Times	Vostok		Nizhegorodskaya Oblast'	Russian Federation	56.0667	45.85
34097523	2019-03-14	Jonas Gahr Støre	Legislative / Parliamentary,Unicameral,Executive,Ideological,Cabinet,Center Left,Government,Parties,(National) Major Party	Norway	Make statement	010	0	Labor Party (Norway)	Labor,Parties,Social	Norway	49144434	3	Esmerk Norwegian News				Norway	59.9118	10.7337
34097524	2019-03-14	Jonas Gahr Støre	Legislative / Parliamentary,Unicameral,Executive,Ideological,Cabinet,Center Left,Government,Parties,(National) Major Party	Norway	Criticize or denounce	111	-2	Energy Department/Ministry (Norway)	Executive,Government,Energy Ministry	Norway	49144434	3	Esmerk Norwegian News				Norway	59.9118	10.7337
34097750	2019-03-14	Sweden		Sweden	Make an appeal or request	020	3	Citizen (Sweden)	General Population / Civilian / Social,Social	Sweden	49144435	3	Esmerk Swedish News	Umea	Umea Kommun	Vaesterbottens Laen	Sweden	63.8284	20.2597
34095981	2019-03-15	North Korea		North Korea	Threaten to reduce or break relations	1313	-5.8	United States		United States	49140704	4	Reuters News				United States	38.8951	-77.0364
34096467	2019-03-15	António Manuel de Oliveira Guterres	Center Left,Parties,Elite,International Government Organization,International Religious,(National) Minor Party,Ideological,Global,Catholic,Government,Global Diplomatic IGOs	Portugal	Investigate	090	-2	Colombia		Colombia	49141915	3	Unknown	New York City		state of New York	United States	40.7143	-74.006
34096825	2019-03-15	Other Authorities / Officials (Russia)	Government	Russian Federation	Arrest, detain, or charge with legal action	173	-5	Citizen (Russia)	General Population / Civilian / Social,Social	Russian Federation	49142539	4	The Moscow Times	Yekaterinburg		Sverdlovskaya Oblast'	Russian Federation	56.8519	60.6122
34096730	2019-03-15	European Union	International Government Organization,Regional,Regional Diplomatic IGOs		Praise or endorse	051	3.4	Netherlands		Netherlands	49142540	4	The Moscow Times				Netherlands	52.374	4.88969
34096538	2019-03-16	Student (Indonesia)	Education,Social	Indonesia	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		49142064	1	The Jakarta Post	Jakarta		Daerah Khusus Ibukota Jakarta	Indonesia	-6.21462	106.845
34096474	2019-03-16	Student (Indonesia)	Education,Social	Indonesia	Make statement	010	0	Head of Government (Indonesia)	Executive,Executive Office,Government	Indonesia	49142068	5	The Jakarta Post	Bekasi		Jawa Barat	Indonesia	-6.2349	106.99
34096627	2019-03-16	Labor Union (Bangladesh)	Social,Labor	Bangladesh	Consult	040	1	Sheikh Hasina Wajed	Elite,Foreign Ministry,(National) Major Party,Interior / Home Ministry,Parties,Government Major Party (In Government),Executive Office,Government,Executive	Bangladesh	49142174	1	United News of Bangladesh Limited	Dhaka	Dhaka District	Dhaka Division	Bangladesh	23.7104	90.4074
34096628	2019-03-16	Sheikh Hasina Wajed	Elite,Foreign Ministry,(National) Major Party,Interior / Home Ministry,Parties,Government Major Party (In Government),Executive Office,Government,Executive	Bangladesh	Consult	040	1	Labor Union (Bangladesh)	Social,Labor	Bangladesh	49142174	1	United News of Bangladesh Limited	Dhaka	Dhaka District	Dhaka Division	Bangladesh	23.7104	90.4074
34096621	2019-03-16	Foreign Affairs (Bangladesh)	Foreign Ministry,Government,Executive	Bangladesh	Make statement	010	0	Bangladesh		Bangladesh	49142175	1	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
34096609	2019-03-16	Sheikh Hasina Wajed	Elite,Foreign Ministry,(National) Major Party,Interior / Home Ministry,Parties,Government Major Party (In Government),Executive Office,Government,Executive	Bangladesh	Make an appeal or request	020	3	Labor Union (Bangladesh)	Social,Labor	Bangladesh	49142185	1	United News of Bangladesh Limited	Dhaka	Dhaka District	Dhaka Division	Bangladesh	23.7104	90.4074
34096611	2019-03-16	Party Member (Bangladesh)	Parties	Bangladesh	Consult	040	1	Sheikh Hasina Wajed	Elite,Foreign Ministry,(National) Major Party,Interior / Home Ministry,Parties,Government Major Party (In Government),Executive Office,Government,Executive	Bangladesh	49142185	5	United News of Bangladesh Limited	Dhaka	Dhaka District	Dhaka Division	Bangladesh	23.7104	90.4074
34096612	2019-03-16	Sheikh Hasina Wajed	Elite,Foreign Ministry,(National) Major Party,Interior / Home Ministry,Parties,Government Major Party (In Government),Executive Office,Government,Executive	Bangladesh	Consult	040	1	Party Member (Bangladesh)	Parties	Bangladesh	49142185	5	United News of Bangladesh Limited	Dhaka	Dhaka District	Dhaka Division	Bangladesh	23.7104	90.4074
34096610	2019-03-16	Sheikh Hasina Wajed	Elite,Foreign Ministry,(National) Major Party,Interior / Home Ministry,Parties,Government Major Party (In Government),Executive Office,Government,Executive	Bangladesh	Make an appeal or request	020	3	Party Member (Bangladesh)	Parties	Bangladesh	49142185	6	United News of Bangladesh Limited	Dhaka	Dhaka District	Dhaka Division	Bangladesh	23.7104	90.4074
34097339	2019-03-16	Citizen (South Africa)	General Population / Civilian / Social,Social	South Africa	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		49144282	3	Daily Dispatch	Southernwood	Buffalo City Metropolitan Municipality	Province of Eastern Cape	South Africa	-33.0022	27.9025
34097378	2019-03-16	Student (South Africa)	Social,Education	South Africa	Obstruct passage, block	144	-7.5	South Africa		South Africa	49144282	4	Daily Dispatch	Southernwood	Buffalo City Metropolitan Municipality	Province of Eastern Cape	South Africa	-33.0022	27.9025
34097516	2019-03-16	National Prosecuting Authority	Executive,Justice / Law Ministry,Government	South Africa	Express intent to meet or negotiate	036	4	Thabo Mvuyelwa Mbeki	Elite,Government Major Party (In Government),Parties,(National) Major Party,Ideological,Far Left	South Africa	49144292	4	Daily Dispatch				South Africa	-25.7449	28.1878
34095987	2019-03-17	Pakistan		Pakistan	Engage in symbolic act	017	0	Citizen (New Zealand)	Social,General Population / Civilian / Social	New Zealand	49140690	1	Channel NewsAsia	Islamabad		Islamabad Capital Territory	Pakistan	33.7215	73.0433
34095988	2019-03-17	Citizen (New Zealand)	Social,General Population / Civilian / Social	New Zealand	Use unconventional violence	180	-9	New Zealand		New Zealand	49140690	1	Channel NewsAsia	Islamabad		Islamabad Capital Territory	Pakistan	33.7215	73.0433
34095989	2019-03-17	Armed Gang (New Zealand)	Unidentified Forces	New Zealand	Use unconventional violence	180	-9	Citizen (New Zealand)	Social,General Population / Civilian / Social	New Zealand	49140690	2	Channel NewsAsia	Christchurch	Christchurch City	Canterbury	New Zealand	-43.5333	172.633
34096008	2019-03-17	Party Member (India)	Parties	India	Engage in symbolic act	017	0	Manohar Parrikar	Government,Opposition Major Party (Out Of Government),(National) Major Party,Parties,Legislative / Parliamentary,Local,Provincial	India	49140735	1	Hindustan Times	Goa			India	15.502	73.9101
34096009	2019-03-17	Ram Nath Kovind	Executive Office,Elite,Government,Executive	India	Engage in symbolic act	017	0	Manohar Parrikar	Government,Opposition Major Party (Out Of Government),(National) Major Party,Parties,Legislative / Parliamentary,Local,Provincial	India	49140735	1	Hindustan Times	Goa			India	15.502	73.9101
34096004	2019-03-17	Manohar Parrikar	Government,Opposition Major Party (Out Of Government),(National) Major Party,Parties,Legislative / Parliamentary,Local,Provincial	India	Make statement	010	0	Pranab Mukherjee	Elite,Government	India	49140735	3	Hindustan Times	Goa			India	15.502	73.9101
34096005	2019-03-17	Narendra Modi	Hindu,Ideological,Elite,Radicals / Extremists / Fundamentalists,Nationalist,Opposition Major Party (Out Of Government),(National) Major Party,Parties,International Religious,Far Right,Dissident	India	Make statement	010	0	Manohar Parrikar	Government,Opposition Major Party (Out Of Government),(National) Major Party,Parties,Legislative / Parliamentary,Local,Provincial	India	49140735	4	Hindustan Times	Goa			India	15.502	73.9101
34096006	2019-03-17	Rajnath Singh	Opposition Major Party (Out Of Government),Government,(National) Major Party,Executive,Parties,Legislative / Parliamentary,Interior / Home Ministry	India	Make statement	010	0	Manohar Parrikar	Government,Opposition Major Party (Out Of Government),(National) Major Party,Parties,Legislative / Parliamentary,Local,Provincial	India	49140735	5	Hindustan Times	Goa			India	15.502	73.9101
34096007	2019-03-17	Amit Shah	Opposition Major Party (Out Of Government),Government,(National) Major Party,Parties	India	Make statement	010	0	Manohar Parrikar	Government,Opposition Major Party (Out Of Government),(National) Major Party,Parties,Legislative / Parliamentary,Local,Provincial	India	49140735	6	Hindustan Times	Goa			India	15.502	73.9101
34095996	2019-03-17	Congress (India)	Legislative / Parliamentary,Government	India	Make an appeal or request	020	3	Governor (India)	Local,Provincial,Government	India	49140737	1	Hindustan Times	Goa			India	15.502	73.9101
34095997	2019-03-17	Congress (India)	Legislative / Parliamentary,Government	India	Make an appeal or request	020	3	Ministry (India)	Government	India	49140737	1	Hindustan Times	Goa			India	15.502	73.9101
34095998	2019-03-17	Governor (India)	Local,Provincial,Government	India	Appeal for change in institutions, regime	0244	-0.3	Ministry (India)	Government	India	49140737	1	Hindustan Times	Goa			India	15.502	73.9101
34096041	2019-03-17	Government (New Zealand)	Government	New Zealand	Express intent to meet or negotiate	036	4	Cabinet / Council of Ministers / Advisors (New Zealand)	Government,Cabinet,Executive	New Zealand	49140915	4	Deutsche Welle	Christchurch	Christchurch City	Canterbury	New Zealand	-43.5333	172.633
34096096	2019-03-17	Jeremy Corbyn	Center Left,Ideological,Legislative / Parliamentary,Parties,Government,(National) Major Party,Opposition Major Party (Out Of Government)	United Kingdom	Express intent to meet or negotiate	036	4	Citizen (United Kingdom)	General Population / Civilian / Social,Social	United Kingdom	49140982	1	The Scotsman	City of Westminster	Greater London	England	United Kingdom	51.5	-0.11667
34096093	2019-03-17	Jacinda Ardern	Center Left,Ideological,Elite,Legislative / Parliamentary,Unicameral,Parties,Executive,(National) Major Party,Government,Executive Office	New Zealand	Make statement	010	0	Other Authorities / Officials (New Zealand)	Government	New Zealand	49140983	6	The Scotsman	Christchurch	Christchurch City	Canterbury	New Zealand	-43.5333	172.633
34096410	2019-03-17	Police (Argentina)	Police,Government	Argentina	Use conventional military force	190	-10	Citizen (Argentina)	General Population / Civilian / Social,Social	Argentina	49141790	1	La Nacion	Buenos Aires		Ciudad Autonoma de Buenos Aires	Argentina	-34.6132	-58.3772
34096561	2019-03-17	Azerbaijan		Azerbaijan	Consult	040	1	Organization of Petroleum Exporting Countries	Global Economic/Financial/Trade IGOs,International Government Organization,Global		49141888	2	Turan Information Agency (Azerbaijan)	Baku		Baku City	Azerbaijan	40.3777	49.892
34096563	2019-03-17	Organization of Petroleum Exporting Countries	Global Economic/Financial/Trade IGOs,International Government Organization,Global		Consult	040	1	Azerbaijan		Azerbaijan	49141888	2	Turan Information Agency (Azerbaijan)	Baku		Baku City	Azerbaijan	40.3777	49.892
34096562	2019-03-17	Ministry (Organization of Petroleum Exporting Countries)	Global Economic/Financial/Trade IGOs,International Government Organization,Global		Criticize or denounce	111	-2	United States		United States	49141888	3	Turan Information Agency (Azerbaijan)	Baku		Baku City	Azerbaijan	40.3777	49.892
34096633	2019-03-17	Sheikh Hasina Wajed	Elite,Foreign Ministry,(National) Major Party,Interior / Home Ministry,Parties,Government Major Party (In Government),Executive Office,Government,Executive	Bangladesh	Engage in symbolic act	017	0	Citizen (Bangladesh)	Social,General Population / Civilian / Social	Bangladesh	49142157	1	United News of Bangladesh Limited	Dhanmondi			Bangladesh	23.74	90.385
34096588	2019-03-17	Foreign Affairs (New Zealand)	Foreign Ministry,Executive,Government	New Zealand	Make statement	010	0	Indigenous People (Bangladesh)	Social,General Population / Civilian / Social	Bangladesh	49142160	1	United News of Bangladesh Limited				New Zealand	-41.2833	174.767
34096634	2019-03-17	Sheikh Hasina Wajed	Elite,Foreign Ministry,(National) Major Party,Interior / Home Ministry,Parties,Government Major Party (In Government),Executive Office,Government,Executive	Bangladesh	Make statement	010	0	Government (Bangladesh)	Government	Bangladesh	49142161	1	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
34096635	2019-03-17	Sheikh Hasina Wajed	Elite,Foreign Ministry,(National) Major Party,Interior / Home Ministry,Parties,Government Major Party (In Government),Executive Office,Government,Executive	Bangladesh	Make statement	010	0	Bangladesh		Bangladesh	49142161	5	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
34096693	2019-03-17	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Thief (India)	Dissident,Criminals / Gangs	India	49142165	1	United News of Bangladesh Limited	Gazipur		State of West Bengal	India	22.3892	88.0882
34096694	2019-03-17	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Criminal (India)	Dissident,Criminals / Gangs	India	49142165	1	United News of Bangladesh Limited	Gazipur		State of West Bengal	India	22.3892	88.0882
34096700	2019-03-17	Police (Bangladesh)	Police,Government	Bangladesh	Arrest, detain, or charge with legal action	173	-5	Citizen (Bangladesh)	Social,General Population / Civilian / Social	Bangladesh	49142167	3	United News of Bangladesh Limited	Dhaka	Dhaka District	Dhaka Division	Bangladesh	23.7104	90.4074
34097230	2019-03-17	Medical Personnel (India)	Nongovernmental Organizations / Activists,Medical / Health NGOs	India	Consult	040	1	Lawyer/Attorney (India)	Legal,Social	India	49144076	2	Hindustan Times	Srinagar		State of Jammu and Kashmir	India	34.0884	74.803
34097231	2019-03-17	Lawyer/Attorney (India)	Legal,Social	India	Consult	040	1	Medical Personnel (India)	Nongovernmental Organizations / Activists,Medical / Health NGOs	India	49144076	2	Hindustan Times	Srinagar		State of Jammu and Kashmir	India	34.0884	74.803
34096000	2019-03-18	Jacinda Ardern	Government,Executive,Executive Office,Legislative / Parliamentary,Ideological,Unicameral,(National) Major Party,Parties,Elite,Center Left	New Zealand	Make statement	010	0	Cabinet / Council of Ministers / Advisors (New Zealand)	Government,Cabinet,Executive	New Zealand	49140651	1	Xinhua News Agency	Wellington	Wellington City	Wellington	New Zealand	-41.2866	174.776
34096001	2019-03-18	Green Party (New Zealand)	Parties	New Zealand	Express intent to cooperate	030	4	New Zealand First	Opposition Major Party (Out Of Government),(National) Major Party,Parties	New Zealand	49140651	2	Xinhua News Agency	Wellington	Wellington City	Wellington	New Zealand	-41.2866	174.776
34096002	2019-03-18	New Zealand First	Opposition Major Party (Out Of Government),(National) Major Party,Parties	New Zealand	Express intent to cooperate	030	4	Green Party (New Zealand)	Parties	New Zealand	49140651	2	Xinhua News Agency	Wellington	Wellington City	Wellington	New Zealand	-41.2866	174.776
34095999	2019-03-18	Xinhua	Executive,Government,Information / Communication / Transparency Ministry	China	Make statement	010	0	Criminal (New Zealand)	Dissident,Criminals / Gangs	New Zealand	49140652	3	Xinhua News Agency	Christchurch	Christchurch City	Canterbury	New Zealand	-43.5333	172.633
34095984	2019-03-18	Jacinda Ardern	Government,Executive,Executive Office,Legislative / Parliamentary,Ideological,Unicameral,(National) Major Party,Parties,Elite,Center Left	New Zealand	Investigate	090	-2	New Zealand		New Zealand	49140662	4	Associated Press Newswires	Christchurch	Christchurch City	Canterbury	New Zealand	-43.5333	172.633
34095985	2019-03-18	Citizen (Australia)	Social,General Population / Civilian / Social	Australia	Use unconventional violence	180	-9	New Zealand		New Zealand	49140662	5	Associated Press Newswires	Christchurch	Christchurch City	Canterbury	New Zealand	-43.5333	172.633
34095963	2019-03-18	Jacinda Ardern	Government,Executive,Executive Office,Legislative / Parliamentary,Ideological,Unicameral,(National) Major Party,Parties,Elite,Center Left	New Zealand	Make statement	010	0	New Zealand		New Zealand	49140663	2	Australian Associated Press	Christchurch	Christchurch City	Canterbury	New Zealand	-43.5333	172.633
34095975	2019-03-18	Taro Kono	Lower House,Legislative / Parliamentary,Foreign Ministry,Executive,Government	Japan	Make statement	010	0	Senate (Japan)	Legislative / Parliamentary,Government,Upper House	Japan	49140664	1	ITAR Tass	Tokyo		Tokyo-to	Japan	35.6895	139.692
34095976	2019-03-18	Japan		Japan	Complain officially	114	-2	Armed Forces of the Russian Federation	Government,Military	Russian Federation	49140664	5	ITAR Tass	Tokyo		Tokyo-to	Japan	35.6895	139.692
34095967	2019-03-18	Jacinda Ardern	Government,Executive,Executive Office,Legislative / Parliamentary,Ideological,Unicameral,(National) Major Party,Parties,Elite,Center Left	New Zealand	Make statement	010	0	Cabinet / Council of Ministers / Advisors (New Zealand)	Government,Cabinet,Executive	New Zealand	49140667	1	Reuters News	Christchurch	Christchurch City	Canterbury	New Zealand	-43.5333	172.633
